,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,396242,342,21,91,457,33,86
1,265752,342,13,71,457,33,73
2,532789,342,15,70,457,21,78
3,533682,342,13,33,457,33,81
4,533682,342,21,60,457,33,81
5,406172,342,1,71,457,11,82
6,800610,342,21,65,457,33,76
7,671320,342,7,82,457,23,58
8,802531,342,1,74,457,21,83
9,802998,342,1,58,457,31,64
10,284233,342,7,66,457,23,62
11,556331,342,15,79,457,21,74
12,689339,342,15,73,457,31,73
13,306136,342,7,73,457,23,53
14,963543,342,7,68,457,23,70
15,440275,342,7,68,457,23,72
16,178264,342,21,75,457,43,91
17,968270,342,7,80,457,23,84
18,712223,342,15,73,457,21,77
19,581981,342,7,80,457,23,65
20,845345,342,1,60,457,21,74
21,192570,342,7,75,457,23,78
22,982173,342,15,74,457,31,80
23,470151,342,11,73,457,13,65
24,602838,342,13,63,457,33,65
25,865666,342,7,74,457,23,69
26,472869,342,15,93,457,21,96
27,219373,342,3,63,457,13,72
28,221274,342,15,76,457,31,51
29,488646,342,15,60,457,31,69
30,491898,342,7,65,457,23,68
32,771585,342,15,83,457,31,79
33,774139,342,9,77,457,21,54
35,131062,342,13,79,457,33,66
