CS134,CS498
76,73
70,80
70,80
93,57
79,73
79,86
80,81
85,83
76,55
90,90
79,58
79,72
82,52
85,89
84,76
80,75
87,71
82,53
79,89
93,78
87,57
85,92
61,55
90,86
80,84
63,85
84,67
80,83
74,61
74,71
59,67
88,92
85,87
80,71
85,66
87,72
80,67
81,91
89,72
68,59
81,82
84,56
83,82
76,77
87,76
88,90
91,79
91,93
76,67
78,78
83,62
88,71
85,76
85,83
97,97
81,82
88,96
76,78
79,73
79,74
75,70
