grade1,grade2
82,76
60,76
92,82
62,63
73,73
80,70
76,56
81,79
77,84
63,80
71,62
83,86
72,73
87,82
82,84
72,86
76,80
70,71
69,55
77,79
88,72
79,75
69,85
72,76
59,75
80,83
71,79
72,76
63,78
65,63
68,84
81,87
88,86
78,76
76,68
90,81
72,69
62,74
69,74
85,85
73,60
84,77
45,53
43,56
63,56
53,71
81,80
74,81
92,83
56,77
