,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,241,13,85,444,33,63
1,917788,241,3,71,444,33,84
2,394640,241,3,83,444,33,76
3,788210,241,9,94,444,41,97
4,920196,241,13,64,444,43,59
5,267393,241,11,96,444,33,92
6,398834,241,11,78,444,43,88
7,664243,241,13,73,444,43,63
8,271472,241,7,75,444,43,88
9,403527,241,5,81,444,31,67
10,666823,241,11,60,444,43,69
11,801457,241,3,62,444,63,72
12,409608,241,11,70,444,33,93
13,935517,241,1,85,444,31,80
14,411554,241,11,62,444,43,92
15,673919,241,7,77,444,33,80
16,936396,241,11,68,444,43,79
17,282169,241,11,88,444,43,88
18,545362,241,9,86,444,41,92
19,939316,241,7,72,444,23,65
20,154198,241,11,83,444,31,60
21,942196,241,11,91,444,43,85
22,942758,241,1,70,444,23,67
23,550368,241,9,98,444,41,96
24,158040,241,7,89,444,33,73
25,815672,241,3,67,444,43,68
26,947543,241,7,96,444,33,71
27,161887,241,11,95,444,43,70
28,689050,241,11,91,444,43,79
29,820372,241,3,84,444,23,80
30,558618,241,13,92,444,43,73
31,297917,241,7,99,444,43,90
32,954248,241,3,93,444,43,83
33,954446,241,9,83,444,41,92
34,692363,241,13,84,444,43,65
35,168125,241,11,92,444,33,82
36,430725,241,9,81,444,41,91
37,562238,241,7,79,444,33,70
38,300174,241,1,94,444,13,75
39,302788,241,1,77,444,33,82
40,434487,241,11,81,444,43,66
41,828144,241,11,85,444,43,77
42,828405,241,11,65,444,43,77
43,304838,241,3,74,444,43,69
44,436839,241,11,52,444,43,76
45,961399,241,11,96,444,53,70
46,437619,241,11,73,444,23,88
47,570398,241,11,94,444,43,77
48,963785,241,11,95,444,33,75
49,180024,241,13,72,444,43,71
50,836084,241,1,87,444,23,70
51,967592,241,1,91,444,21,97
52,705758,241,7,86,444,43,44
53,574772,241,3,76,444,23,80
54,578277,241,13,85,444,33,65
55,185885,241,9,57,444,31,57
56,580539,241,11,88,444,43,79
57,712223,241,9,68,444,21,72
58,713905,241,3,73,444,43,65
59,190972,241,11,83,444,23,86
60,322092,241,7,63,444,33,61
61,323152,241,1,94,444,13,72
62,454225,241,7,80,444,53,52
63,192242,241,7,86,444,33,70
64,717507,241,9,95,444,41,95
65,586709,241,7,90,444,43,81
66,851119,241,1,70,444,31,86
67,196135,241,11,77,444,33,70
68,721569,241,11,79,444,43,75
69,197566,241,1,72,444,43,69
70,333878,241,11,76,444,33,70
71,204078,241,3,65,444,33,71
72,859678,241,11,77,444,43,86
73,204747,241,7,82,444,43,66
74,598481,241,13,92,444,43,71
75,599298,241,13,84,444,43,77
76,206528,241,3,72,444,43,95
77,206978,241,7,89,444,43,90
78,600744,241,3,71,444,43,86
79,994897,241,13,88,444,43,84
80,210543,241,11,60,444,43,60
81,472989,241,1,87,444,23,73
82,214339,241,1,75,444,31,74
83,607575,241,7,64,444,33,69
84,214974,241,13,50,444,43,50
85,478705,241,1,79,444,13,65
86,613958,241,3,71,444,43,67
87,483364,241,11,74,444,23,72
88,878423,241,7,77,444,43,82
89,616318,241,3,72,444,33,70
90,224540,241,11,71,444,33,66
91,355843,241,9,99,444,41,98
92,224802,241,7,64,444,33,64
93,749303,241,11,60,444,43,47
94,749621,241,1,81,444,33,71
95,357098,241,1,72,444,33,66
96,881730,241,3,89,444,23,70
97,358439,241,13,88,444,43,86
98,358597,241,13,91,444,43,79
99,753020,241,9,87,444,41,89
100,231534,241,13,80,444,43,89
101,363423,241,11,74,444,43,74
102,887826,241,21,74,444,43,52
103,366278,241,7,92,444,23,56
104,366501,241,1,84,444,31,81
105,628979,241,11,71,444,33,64
106,891420,241,7,81,444,43,88
107,629566,241,3,71,444,43,64
108,498827,241,11,64,444,43,79
109,894931,241,11,94,444,23,70
110,632883,241,13,81,444,43,74
111,371597,241,11,61,444,43,64
112,372449,241,11,70,444,43,76
113,766899,241,3,45,444,23,68
114,766899,241,11,75,444,23,68
115,766939,241,11,62,444,31,58
116,898306,241,1,68,444,33,74
117,246595,241,11,65,444,43,61
118,115779,241,3,84,444,43,86
119,640108,241,11,85,444,43,54
120,381111,241,3,96,444,43,75
121,905955,241,13,92,444,33,76
122,906566,241,11,94,444,33,92
123,776404,241,13,70,444,33,52
124,645642,241,13,84,444,33,67
125,121661,241,31,91,444,43,86
126,910200,241,7,66,444,43,79
127,255096,241,13,95,444,43,85
128,391425,241,13,87,444,33,70
