grade1,grade2
82,67
89,87
97,52
93,69
94,85
89,69
94,64
90,73
71,55
82,60
81,80
94,89
77,72
68,77
94,83
96,80
96,65
83,62
96,80
54,60
67,69
68,62
72,75
94,82
97,90
96,85
91,45
91,60
88,84
86,68
84,76
80,59
95,94
76,69
78,46
85,75
98,87
89,87
81,65
87,85
90,65
97,80
90,42
90,66
88,75
87,75
84,68
88,56
88,88
