,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,526806,348,33,68,448,41,64
1,138858,348,43,60,448,47,52
2,139307,348,33,72,448,43,64
3,143106,348,37,55,448,43,57
4,802568,348,27,62,448,31,90
5,150281,348,37,44,448,43,62
6,150281,348,41,82,448,43,62
7,150906,348,33,67,448,43,56
8,284521,348,21,80,448,33,67
9,153499,348,33,75,448,41,85
10,417409,348,33,50,448,41,24
11,947140,348,33,68,448,41,50
12,296865,348,29,84,448,31,66
13,430643,348,27,81,448,33,81
15,696053,348,7,63,448,23,78
16,958197,348,31,84,448,43,94
17,961568,348,41,79,448,43,59
18,961782,348,37,84,448,41,57
19,437764,348,27,71,448,33,76
20,437785,348,41,96,448,43,99
21,576550,348,19,63,448,25,80
22,708323,348,23,80,448,31,78
23,971247,348,33,90,448,41,97
24,580819,348,31,88,448,37,79
25,319082,348,31,70,448,43,67
26,584313,348,27,72,448,33,56
27,847409,348,33,64,448,41,68
28,460960,348,33,59,448,43,63
29,857058,348,23,74,448,33,85
30,463990,348,33,77,448,41,74
31,858006,348,31,80,448,43,82
32,860920,348,31,60,448,43,63
33,337130,348,33,74,448,37,62
34,601356,348,33,84,448,43,86
35,343799,348,33,82,448,43,73
36,214155,348,33,56,448,43,40
37,215186,348,33,73,448,43,64
38,479549,348,21,80,448,25,91
39,350456,348,29,85,448,41,90
40,481904,348,43,74,448,51,61
41,488886,348,35,85,448,39,61
42,359475,348,31,69,448,43,65
43,883885,348,51,82,448,53,90
44,229325,348,33,79,448,43,70
45,622740,348,23,82,448,33,57
46,364132,348,33,76,448,41,73
47,364752,348,31,56,448,33,78
48,628510,348,33,69,448,43,84
49,894735,348,41,71,448,43,80
50,894931,348,27,69,448,33,70
51,634570,348,51,75,448,53,60
52,765735,348,47,71,448,51,60
53,897918,348,41,68,448,43,61
54,637540,348,21,82,448,33,88
55,641362,348,27,77,448,43,61
56,773343,348,33,84,448,43,80
57,249857,348,23,73,448,33,92
58,124550,348,27,76,448,33,71
59,258220,348,57,76,448,61,77
60,260970,348,33,85,448,41,80
61,654571,348,37,63,448,41,68
