CS125,CS370
77,51
78,62
76,57
62,59
91,86
86,83
82,81
92,88
86,70
22,65
50,65
78,76
79,71
79,65
73,65
73,76
87,66
93,65
69,67
74,73
88,72
88,88
66,62
95,69
36,50
52,50
71,54
74,60
84,81
91,57
91,68
71,65
90,70
36,58
77,58
87,56
96,71
15,67
72,67
100,75
38,79
74,79
84,73
82,60
88,59
95,86
84,64
62,75
89,82
77,72
84,81
64,67
91,76
87,44
69,73
94,82
89,85
65,75
87,54
93,76
67,80
94,81
91,71
