,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,133,1,65,454,43,67
1,131252,133,1,96,454,31,69
2,524634,133,1,77,454,43,87
3,918408,133,1,78,454,37,66
4,656717,133,1,67,454,47,62
5,788547,133,3,81,454,37,79
6,920196,133,1,76,454,33,74
7,396481,133,1,88,454,37,91
8,789824,133,1,84,454,39,82
9,528297,133,1,87,454,41,80
10,266249,133,1,90,454,37,81
11,398060,133,1,91,454,41,75
12,660594,133,1,85,454,37,66
13,924089,133,1,81,454,33,40
14,924089,133,1,81,454,47,65
15,793596,133,1,84,454,37,81
16,138275,133,1,66,454,41,92
17,925225,133,1,70,454,37,72
18,794306,133,1,93,454,31,70
19,794400,133,1,77,454,41,78
20,401612,133,1,87,454,41,85
21,925909,133,1,94,454,21,65
22,795093,133,1,81,454,37,74
23,139739,133,1,84,454,31,79
24,533628,133,1,89,454,37,74
25,140636,133,1,79,454,37,77
26,403411,133,1,80,454,41,80
27,797723,133,1,95,454,37,84
28,666823,133,1,82,454,37,66
29,143106,133,1,45,454,47,67
30,929778,133,1,89,454,43,86
31,929911,133,1,84,454,43,87
32,800073,133,1,89,454,41,78
33,144975,133,1,74,454,37,82
34,669558,133,1,88,454,43,76
35,538625,133,1,83,454,17,70
36,277011,133,1,74,454,41,74
37,540811,133,1,73,454,47,70
38,279140,133,1,77,454,37,73
39,148179,133,1,84,454,33,68
40,410494,133,1,91,454,33,63
41,148488,133,1,88,454,43,77
42,673036,133,1,95,454,37,89
43,149604,133,1,50,454,47,69
44,936396,133,1,84,454,37,79
45,543267,133,1,83,454,37,87
46,675020,133,1,62,454,43,88
47,544112,133,1,82,454,37,80
48,151689,133,1,66,454,41,75
49,938326,133,1,88,454,43,88
50,283569,133,1,62,454,27,58
51,939316,133,1,92,454,43,61
52,677437,133,1,77,454,27,66
53,677618,133,1,82,454,43,74
54,154029,133,1,88,454,37,86
55,809553,133,1,80,454,43,78
56,285269,133,1,46,454,47,72
57,417524,133,1,93,454,41,78
58,417896,133,1,87,454,41,84
59,287048,133,1,90,454,37,75
60,943075,133,1,97,454,37,87
61,549939,133,1,94,454,47,63
62,287964,133,1,61,454,33,69
63,550330,133,1,91,454,37,74
64,943989,133,1,90,454,41,83
65,420631,133,1,88,454,37,89
66,289655,133,1,85,454,31,87
67,158753,133,1,97,454,41,67
68,421562,133,1,84,454,37,72
69,683941,133,1,91,454,43,65
70,160205,133,1,64,454,37,60
71,553777,133,1,87,454,33,87
72,818566,133,1,90,454,31,83
73,163687,133,1,86,454,37,85
74,295038,133,1,79,454,33,55
75,295424,133,1,87,454,37,87
76,164440,133,1,64,454,37,68
77,950975,133,1,85,454,33,86
78,822137,133,1,89,454,37,43
79,822260,133,1,81,454,43,74
80,691665,133,1,82,454,37,81
81,430084,133,1,84,454,33,78
82,299531,133,1,91,454,41,89
83,693007,133,1,85,454,31,71
84,169401,133,1,83,454,37,83
85,693823,133,1,99,454,31,85
86,169987,133,1,57,454,43,73
87,432215,133,1,89,454,41,63
88,563305,133,1,76,454,47,86
89,563507,133,1,89,454,37,92
90,563916,133,1,81,454,31,71
91,433493,133,1,86,454,41,87
92,564635,133,1,94,454,27,81
93,958197,133,1,82,454,37,73
94,434052,133,1,84,454,37,61
95,959110,133,1,84,454,37,94
96,304558,133,1,75,454,43,72
97,566705,133,1,63,454,43,64
98,436839,133,1,50,454,37,82
99,306113,133,1,90,454,41,80
100,568353,133,1,85,454,43,50
101,961568,133,1,82,454,43,70
102,568477,133,1,78,454,43,84
103,568680,133,1,29,454,57,66
104,437785,133,1,98,454,33,85
105,831534,133,1,88,454,43,96
106,438427,133,1,60,454,43,69
107,832304,133,1,90,454,43,72
108,309029,133,1,95,454,41,85
109,833590,133,1,73,454,47,52
110,572145,133,1,86,454,41,77
111,703675,133,1,91,454,27,74
112,179629,133,1,90,454,37,88
113,966157,133,1,42,454,35,78
114,311218,133,1,28,454,53,70
115,311218,133,3,44,454,53,70
116,443657,133,1,65,454,31,66
117,575695,133,1,86,454,37,88
118,838142,133,1,97,454,37,83
119,707629,133,1,89,454,53,61
120,576712,133,1,71,454,41,86
121,577330,133,1,88,454,37,66
122,446440,133,1,85,454,43,84
123,577594,133,1,90,454,43,50
124,315523,133,1,46,454,37,59
125,315523,133,3,83,454,37,59
126,184522,133,1,90,454,37,81
127,971247,133,1,96,454,43,90
128,709140,133,1,77,454,41,73
129,578277,133,1,87,454,41,73
130,317057,133,1,79,454,41,80
131,711314,133,1,95,454,43,97
132,973582,133,1,57,454,41,74
133,973827,133,1,73,454,41,82
134,842889,133,1,73,454,43,60
135,318668,133,1,75,454,37,81
136,449767,133,1,57,454,37,36
