,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262516,341,3,83,466,11,76
1,393886,341,31,73,466,37,60
2,787766,341,13,80,466,17,64
3,788210,341,21,100,466,29,95
4,263986,341,21,100,466,37,93
5,264142,341,11,80,466,15,79
6,788540,341,3,95,466,7,94
7,527032,341,23,75,466,31,75
8,396242,341,31,91,466,37,88
9,265628,341,21,79,466,29,81
10,396813,341,21,66,466,27,69
11,397034,341,13,84,466,31,83
12,134978,341,29,92,466,35,84
13,266931,341,17,90,466,37,89
14,530055,341,21,62,466,31,57
15,923384,341,33,100,466,51,83
16,399262,341,23,50,466,41,73
17,661514,341,21,89,466,35,92
18,925225,341,23,62,466,31,82
19,139307,341,31,63,466,47,56
20,532789,341,29,71,466,35,85
21,270650,341,27,75,466,41,79
22,139773,341,31,87,466,41,85
23,271472,341,21,70,466,41,87
24,796293,341,31,93,466,37,81
25,796317,341,23,75,466,41,72
26,272139,341,21,52,466,27,54
27,403404,341,15,72,466,25,61
28,141373,341,13,66,466,31,62
29,403610,341,21,67,466,27,67
30,403679,341,33,98,466,41,95
31,272678,341,27,53,466,37,58
32,404037,341,21,90,466,27,84
33,666823,341,31,68,466,47,55
34,404743,341,31,95,466,37,94
35,142656,341,33,83,466,41,90
36,143461,341,21,58,466,25,58
37,143517,341,19,74,466,25,70
38,274882,341,33,83,466,41,70
39,799627,341,21,83,466,27,92
40,275464,341,27,73,466,41,55
41,275913,341,7,67,466,17,52
42,931291,341,23,98,466,37,92
43,800560,341,19,56,466,25,68
44,800610,341,21,58,466,27,73
45,538625,341,13,74,466,17,75
46,932001,341,37,92,466,47,91
47,277011,341,27,80,466,41,69
48,932437,341,33,87,466,41,90
49,146062,341,17,64,466,41,69
50,801457,341,13,44,466,47,67
51,801457,341,41,71,466,47,67
52,670702,341,27,86,466,37,83
53,539975,341,13,73,466,27,70
54,278032,341,33,83,466,41,82
55,802710,341,31,97,466,37,94
56,278894,341,23,91,466,31,81
58,148647,341,21,77,466,27,81
59,673282,341,23,81,466,31,67
60,674299,341,23,72,466,37,75
61,674495,341,29,71,466,35,50
62,937107,341,21,54,466,27,57
63,675020,341,31,87,466,41,94
64,282296,341,27,58,466,47,53
65,544834,341,21,78,466,25,69
66,938326,341,27,80,466,41,89
67,545134,341,23,79,466,27,73
68,414313,341,15,98,466,29,95
69,676457,341,21,75,466,27,66
70,283452,341,21,76,466,41,63
71,414539,341,29,97,466,35,88
72,677095,341,15,59,466,19,61
73,939762,341,9,84,466,19,70
74,940068,341,27,82,466,41,59
75,809226,341,33,62,466,41,63
76,416608,341,31,82,466,41,84
77,155674,341,17,86,466,25,70
78,942196,341,23,100,466,31,100
79,418643,341,33,95,466,37,79
80,680809,341,17,91,466,27,96
81,943075,341,31,100,466,37,98
82,549939,341,23,50,466,41,67
83,157271,341,23,78,466,31,76
85,288636,341,27,100,466,37,100
86,550899,341,21,81,466,31,57
87,419973,341,27,91,466,41,77
88,813779,341,21,83,466,37,73
89,552151,341,31,50,466,51,59
90,814702,341,17,76,466,31,60
91,815672,341,23,30,466,37,71
92,815672,341,31,78,466,37,71
93,684720,341,23,51,466,31,57
94,685033,341,11,73,466,21,72
95,685254,341,23,61,466,47,74
96,947423,341,37,95,466,51,82
97,685309,341,23,74,466,37,73
98,947543,341,21,86,466,41,87
99,554702,341,33,95,466,47,85
100,423917,341,23,57,466,27,56
101,818143,341,23,80,466,31,88
102,425072,341,7,59,466,21,50
103,425297,341,21,67,466,27,54
104,556786,341,23,73,466,31,65
105,425924,341,13,89,466,17,87
