CS134,CS476
72,75
81,61
84,55
86,63
69,71
82,82
67,72
69,52
79,50
75,75
78,89
81,80
74,90
67,41
97,90
82,60
66,38
74,75
79,77
59,70
69,74
92,96
65,60
85,88
66,55
82,81
72,38
67,74
89,75
86,84
65,66
85,92
87,85
88,52
86,75
90,82
88,96
64,74
80,65
85,67
65,75
72,70
86,60
77,70
75,42
63,73
76,70
84,62
70,62
89,74
66,60
88,75
89,71
