,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,266750,132,7,82,349,43,81
1,136770,132,3,90,349,37,87
2,533953,132,3,64,349,47,54
3,272299,132,9,81,349,31,75
4,273411,132,5,83,349,31,72
5,538243,132,3,95,349,27,77
6,933068,132,9,100,349,25,85
7,278032,132,7,95,349,33,83
8,804026,132,3,94,349,27,76
9,411831,132,7,84,349,43,65
10,674288,132,3,65,349,27,78
11,675371,132,5,80,349,25,61
12,285269,132,7,75,349,47,67
13,416608,132,3,95,349,43,80
14,288426,132,3,85,349,33,71
15,945996,132,7,95,349,37,91
16,947140,132,17,86,349,47,60
17,426693,132,3,95,349,43,66
18,164711,132,7,69,349,43,44
19,164726,132,7,72,349,47,60
20,173087,132,5,44,349,37,52
21,175111,132,5,94,349,41,64
22,307903,132,7,62,349,43,50
23,576550,132,5,96,349,21,73
24,840768,132,5,85,349,25,55
25,451429,132,5,73,349,25,61
26,190969,132,5,84,349,25,56
27,977405,132,3,80,349,37,81
28,325448,132,3,87,349,23,81
29,587720,132,3,66,349,33,46
30,724257,132,7,88,349,43,80
31,855333,132,5,83,349,25,57
32,986951,132,5,94,349,21,53
33,730056,132,3,93,349,33,84
34,471336,132,7,84,349,47,65
35,483239,132,3,79,349,27,70
36,225543,132,5,80,349,35,50
37,882074,132,3,83,349,27,63
38,100485,132,3,91,349,27,79
39,364752,132,3,71,349,37,80
40,894171,132,3,92,349,37,85
41,632883,132,3,96,349,37,95
42,504135,132,3,78,349,33,88
43,772538,132,7,68,349,43,67
44,381387,132,5,91,349,25,87
45,645741,132,5,84,349,35,80
46,908161,132,7,85,349,33,67
47,780616,132,5,93,349,25,67
48,127292,132,3,58,349,47,66
49,127988,132,9,75,349,35,70
50,390839,132,3,87,349,33,54
51,393040,132,3,83,349,37,62
