CS354,CS450
86,87
86,77
80,84
82,90
73,80
69,63
62,79
85,82
76,80
89,88
86,85
76,85
67,62
88,86
68,68
84,79
78,75
89,71
64,53
84,70
75,80
71,78
77,80
76,68
81,80
82,83
72,75
77,65
81,97
94,79
93,92
80,71
79,80
78,81
65,76
90,88
78,84
80,88
72,78
76,72
86,68
79,85
71,58
70,68
70,71
76,79
84,78
87,92
82,83
72,71
80,94
50,66
98,87
80,70
62,75
68,70
72,68
78,77
68,71
63,69
84,66
90,91
82,88
94,85
91,82
66,74
81,85
82,90
81,85
80,72
84,84
77,84
