CS360,CS245
71,52
89,90
85,100
61,68
79,82
74,69
74,75
90,93
57,57
65,64
74,85
59,74
51,79
44,60
71,39
64,76
66,65
50,42
46,65
50,70
59,67
85,72
54,71
88,100
79,80
71,71
65,88
33,58
61,73
54,55
44,63
52,63
50,75
74,77
63,58
58,97
54,72
65,55
81,88
75,85
78,80
77,85
93,90
72,75
75,53
45,73
86,84
68,85
83,73
72,83
