,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918323,354,21,55,447,31,70
2,265106,354,21,92,447,33,86
3,920693,354,7,88,447,23,87
4,789711,354,9,67,447,21,79
5,265752,354,21,77,447,33,81
6,921584,354,21,75,447,33,61
7,528945,354,11,78,447,23,76
8,268895,354,11,85,447,23,76
9,925983,354,9,72,447,21,77
10,795564,354,21,62,447,41,65
11,926819,354,7,57,447,13,74
12,534339,354,19,72,447,31,72
13,143033,354,9,77,447,21,80
14,667437,354,21,82,447,33,82
15,143517,354,19,77,447,31,66
16,670640,354,13,78,447,23,61
17,670998,354,11,72,447,23,82
18,671320,354,13,78,447,23,75
19,802531,354,9,83,447,21,80
20,673282,354,23,68,447,33,77
21,543740,354,13,88,447,23,98
22,544465,354,21,77,447,31,89
23,675826,354,11,83,447,23,85
24,675993,354,3,68,447,13,65
25,283750,354,21,65,447,31,66
26,285212,354,3,67,447,13,82
27,285602,354,13,75,447,23,78
28,942758,354,11,59,447,23,70
29,943619,354,13,70,447,23,78
30,288367,354,7,79,447,13,76
31,289966,354,21,64,447,31,81
32,159646,354,13,75,447,23,66
33,946112,354,21,88,447,31,82
34,685662,354,21,83,447,33,84
35,293215,354,7,67,447,13,73
36,424294,354,9,73,447,21,74
37,555782,354,9,83,447,21,77
38,688019,354,3,76,447,13,77
39,425924,354,13,74,447,23,88
40,820009,354,21,71,447,33,72
41,689339,354,21,73,447,31,68
42,165373,354,21,86,447,33,74
43,820912,354,21,78,447,31,80
44,821068,354,13,81,447,23,72
45,166012,354,13,76,447,23,70
46,298607,354,21,72,447,31,92
47,692679,354,13,66,447,23,68
48,431816,354,9,74,447,21,82
49,302473,354,9,95,447,21,92
50,304774,354,9,72,447,21,76
51,830000,354,21,71,447,33,73
52,567992,354,13,81,447,23,72
53,963543,354,13,57,447,23,74
54,177303,354,21,80,447,33,91
55,308503,354,11,69,447,23,84
56,833210,354,21,83,447,33,75
57,702201,354,21,81,447,33,70
58,440275,354,13,68,447,23,76
59,965461,354,7,70,447,13,73
60,574051,354,19,77,447,31,82
61,444764,354,3,65,447,13,75
62,313726,354,21,79,447,33,74
63,445827,354,21,68,447,33,80
64,708879,354,9,68,447,21,76
65,579481,354,23,61,447,33,71
66,581981,354,13,60,447,23,80
67,320366,354,9,90,447,21,84
68,453847,354,9,76,447,21,76
69,454387,354,13,87,447,23,79
70,192279,354,21,70,447,31,86
71,586388,354,21,79,447,33,81
72,980169,354,21,77,447,33,72
73,456290,354,21,74,447,33,84
74,981517,354,9,80,447,21,76
75,327978,354,23,56,447,33,80
76,459420,354,21,80,447,33,80
77,330648,354,21,74,447,33,67
78,986213,354,13,77,447,23,90
79,725641,354,21,85,447,23,96
80,201667,354,7,74,447,23,76
81,989682,354,9,76,447,21,77
82,337524,354,21,76,447,33,72
83,206996,354,21,77,447,31,77
84,208770,354,21,91,447,33,86
85,340124,354,9,68,447,21,73
86,864692,354,21,69,447,33,84
87,603357,354,1,63,447,11,65
88,475198,354,23,66,447,33,76
89,868523,354,9,83,447,21,83
90,607575,354,17,74,447,33,71
91,739278,354,13,77,447,23,85
92,871139,354,21,81,447,33,84
93,478731,354,13,78,447,23,67
94,217879,354,9,85,447,21,84
95,349966,354,3,58,447,23,66
96,220703,354,13,83,447,23,78
97,354939,354,13,66,447,23,66
98,355269,354,9,98,447,21,94
99,880321,354,23,60,447,33,86
100,882563,354,7,80,447,13,71
101,228527,354,9,73,447,21,74
102,622603,354,13,68,447,23,65
103,491898,354,13,54,447,23,72
104,229990,354,9,78,447,21,79
105,362726,354,21,65,447,33,56
106,494550,354,23,77,447,33,69
107,626047,354,9,75,447,21,77
108,235559,354,21,70,447,31,67
109,629817,354,11,69,447,23,72
110,105980,354,9,79,447,21,81
111,106320,354,9,76,447,21,85
112,107763,354,9,78,447,21,77
113,501137,354,9,85,447,21,78
114,108115,354,13,82,447,23,75
115,896873,354,5,72,447,21,57
116,110707,354,11,66,447,23,68
117,503951,354,21,68,447,33,74
118,636834,354,9,91,447,21,90
119,243733,354,21,89,447,33,92
120,770591,354,21,84,447,33,80
121,770951,354,21,63,447,33,51
122,246818,354,21,75,447,33,80
123,119989,354,7,77,447,17,83
124,513537,354,9,60,447,21,69
125,251599,354,9,80,447,21,82
126,121072,354,11,91,447,23,90
127,384462,354,21,80,447,33,87
128,385780,354,21,72,447,33,71
129,254730,354,9,85,447,21,91
130,910137,354,9,83,447,21,84
131,517874,354,9,80,447,21,81
132,256614,354,11,62,447,23,65
133,519672,354,9,83,447,21,75
134,912948,354,7,81,447,13,82
135,519911,354,11,68,447,21,84
136,128433,354,13,84,447,23,81
137,391956,354,13,78,447,23,83
138,392543,354,1,77,447,13,67
