,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,393886,241,11,75,466,37,60
1,787766,241,7,83,466,17,64
2,788210,241,9,94,466,29,95
3,263986,241,1,92,466,37,93
4,264142,241,5,91,466,15,79
5,527032,241,11,80,466,31,75
6,396242,241,7,65,466,37,88
7,396813,241,1,81,466,27,69
8,134978,241,9,70,466,35,84
9,266931,241,3,84,466,37,89
10,530055,241,11,63,466,31,57
11,923384,241,11,89,466,51,83
12,399262,241,3,66,466,41,73
13,661514,241,9,92,466,35,92
14,925225,241,13,62,466,31,82
15,139307,241,11,42,466,47,56
16,139307,241,13,55,466,47,56
17,532789,241,1,76,466,35,85
18,270650,241,7,88,466,41,79
19,139773,241,7,81,466,41,85
20,271472,241,7,75,466,41,87
21,796293,241,11,74,466,37,81
22,796317,241,3,66,466,41,72
23,272139,241,1,53,466,27,54
24,403404,241,5,77,466,25,61
25,141373,241,1,74,466,31,62
26,403610,241,1,80,466,27,67
27,403679,241,13,83,466,41,95
28,272678,241,11,68,466,37,58
29,404037,241,7,88,466,27,84
30,666823,241,11,60,466,47,55
31,404743,241,11,79,466,37,94
32,142656,241,13,81,466,41,90
33,143461,241,1,61,466,25,58
34,143517,241,1,42,466,25,70
35,143517,241,9,84,466,25,70
36,274882,241,21,71,466,41,70
37,799627,241,7,89,466,27,92
38,275464,241,11,61,466,41,55
39,931291,241,7,90,466,37,92
40,800560,241,9,50,466,25,68
41,800610,241,1,64,466,27,73
42,538625,241,7,85,466,17,75
43,932001,241,13,78,466,47,91
44,277011,241,13,55,466,41,69
45,932437,241,13,92,466,41,90
46,146062,241,3,69,466,41,69
47,801457,241,3,62,466,47,67
48,670702,241,7,86,466,37,83
49,278032,241,21,87,466,41,82
50,802710,241,11,92,466,37,94
51,278894,241,7,85,466,31,81
52,410195,241,1,93,466,11,90
53,148647,241,1,83,466,27,81
54,674299,241,3,76,466,37,75
55,674495,241,21,61,466,35,50
56,937107,241,1,66,466,27,57
57,675020,241,13,45,466,41,94
58,675020,241,21,79,466,41,94
59,282296,241,13,61,466,47,53
60,544834,241,15,77,466,25,69
61,938326,241,13,79,466,41,89
62,545134,241,17,86,466,27,73
63,676457,241,7,54,466,27,66
64,283452,241,3,81,466,41,63
65,414539,241,9,94,466,35,88
66,677095,241,5,69,466,19,61
67,940068,241,7,80,466,41,59
68,809226,241,7,62,466,41,63
69,416608,241,17,87,466,41,84
70,155674,241,11,87,466,25,70
71,942196,241,11,91,466,31,100
72,418643,241,11,73,466,37,79
73,680809,241,3,88,466,27,96
74,943075,241,11,92,466,37,98
75,549939,241,11,83,466,41,67
76,157271,241,3,82,466,31,76
77,812729,241,3,93,466,17,93
78,288636,241,13,92,466,37,100
79,550899,241,1,64,466,31,57
80,419973,241,7,87,466,41,77
81,813779,241,11,78,466,37,73
82,552151,241,17,66,466,51,59
83,814702,241,1,81,466,31,60
84,815672,241,3,67,466,37,71
85,684720,241,11,61,466,31,57
86,685033,241,1,85,466,21,72
87,685254,241,11,78,466,47,74
88,947423,241,23,93,466,51,82
89,685309,241,11,79,466,37,73
90,947543,241,7,96,466,41,87
91,554702,241,21,87,466,47,85
92,423917,241,3,60,466,27,56
93,818143,241,11,82,466,31,88
94,818362,241,7,86,466,51,89
95,425297,241,7,66,466,27,54
96,556786,241,13,74,466,31,65
97,425924,241,1,71,466,17,87
98,164440,241,11,71,466,37,73
99,427251,241,7,77,466,41,66
100,820912,241,1,77,466,29,70
101,296695,241,11,77,466,37,74
102,821068,241,1,59,466,17,90
103,559393,241,11,94,466,37,96
104,821800,241,1,87,466,31,90
105,821810,241,7,100,466,41,92
106,952972,241,3,75,466,17,60
107,167249,241,3,94,466,37,97
108,429612,241,11,30,466,37,82
109,429612,241,17,67,466,37,82
110,954006,241,1,75,466,27,66
111,823350,241,3,79,466,37,78
112,954629,241,13,79,466,27,69
