,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,134,13,86,245,21,83
1,131188,134,7,39,245,21,60
2,131188,134,13,50,245,21,60
3,131252,134,7,80,245,13,71
4,917788,134,1,87,245,17,71
5,524634,134,7,82,245,21,79
6,918214,134,3,72,245,13,81
7,787296,134,1,87,245,21,52
8,918408,134,7,69,245,13,53
9,787766,134,3,80,245,7,77
10,656717,134,7,65,245,21,69
11,263554,134,1,75,245,13,67
12,394865,134,17,66,245,23,67
13,526102,134,3,81,245,17,68
14,264142,134,1,91,245,9,97
15,526365,134,9,55,245,11,50
16,526365,134,9,55,245,25,64
17,788547,134,7,87,245,17,76
18,526476,134,1,76,245,13,66
19,395676,134,5,71,245,11,60
20,526806,134,7,63,245,21,68
21,264746,134,3,84,245,21,90
22,920196,134,7,78,245,27,57
23,264967,134,7,50,245,21,54
24,264967,134,7,50,245,33,68
25,265140,134,9,62,245,11,63
26,134110,134,3,91,245,17,88
27,920646,134,3,90,245,17,92
28,396481,134,3,80,245,17,80
29,789824,134,9,82,245,19,84
30,265831,134,7,79,245,11,50
31,659166,134,7,46,245,17,46
32,659166,134,11,81,245,17,46
33,265956,134,1,78,245,17,82
34,134978,134,5,94,245,15,94
35,790412,134,9,70,245,15,76
36,528297,134,7,81,245,21,72
37,266249,134,3,77,245,17,76
38,266465,134,7,74,245,21,73
39,266750,134,13,73,245,21,65
40,266931,134,1,72,245,17,85
41,398060,134,7,86,245,21,61
42,660594,134,3,65,245,13,71
43,922902,134,1,74,245,7,62
44,398848,134,7,66,245,21,40
45,398848,134,7,66,245,27,40
46,398848,134,7,66,245,33,50
47,792065,134,3,72,245,23,78
48,136770,134,11,85,245,17,88
49,398948,134,1,78,245,7,76
50,530055,134,3,88,245,21,67
51,923384,134,3,93,245,17,87
52,661296,134,3,70,245,13,27
53,661296,134,3,70,245,23,40
54,399262,134,1,81,245,11,65
55,923620,134,3,72,245,17,20
56,923620,134,3,72,245,23,56
57,530559,134,7,67,245,11,74
58,530702,134,11,75,245,13,76
59,137521,134,3,69,245,27,81
60,399758,134,7,78,245,17,55
61,530835,134,9,58,245,15,84
62,530912,134,1,66,245,19,76
63,662040,134,1,95,245,3,100
64,137990,134,13,76,245,21,79
65,924489,134,1,82,245,13,89
66,793596,134,3,78,245,17,81
67,138275,134,7,73,245,13,52
68,793641,134,5,90,245,25,91
69,662695,134,7,56,245,31,51
70,400629,134,17,81,245,21,57
71,924921,134,7,85,245,11,71
72,531965,134,7,76,245,21,52
73,925225,134,11,77,245,17,51
74,532023,134,9,73,245,11,75
75,138858,134,7,81,245,21,60
