CS370,CS498
90,87
85,83
64,73
82,81
66,80
66,80
65,68
87,57
63,73
63,86
78,81
66,66
84,83
74,90
69,69
63,58
63,72
77,80
86,52
70,70
79,89
82,76
86,86
73,60
87,75
89,92
75,75
85,71
70,80
79,53
75,89
87,78
88,92
76,55
84,68
90,86
93,84
75,85
61,68
86,67
88,83
61,61
61,71
96,92
83,87
80,72
74,67
85,91
73,82
70,72
82,56
81,82
40,85
71,80
68,77
58,60
80,76
71,85
95,90
86,93
76,67
94,79
94,93
90,67
76,78
73,62
90,86
50,73
77,71
85,76
85,83
73,78
78,73
78,74
