,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262913,448,27,71,480,33,83
3,526407,448,21,68,480,23,77
5,133890,448,27,71,480,33,66
8,658701,448,29,64,480,31,80
11,791160,448,29,86,480,31,71
12,398071,448,27,88,480,33,82
15,530835,448,29,67,480,31,70
16,138354,448,29,75,480,31,74
19,663311,448,37,74,480,43,66
20,794432,448,27,65,480,31,69
21,401438,448,29,83,480,31,87
22,663821,448,29,71,480,31,79
24,139739,448,23,78,480,31,79
25,795779,448,17,64,480,21,75
36,537387,448,41,64,480,43,79
37,537736,448,27,79,480,33,79
38,669024,448,31,83,480,43,81
42,669968,448,37,60,480,43,78
43,408158,448,11,78,480,13,83
45,146442,448,21,82,480,23,72
48,802531,448,15,86,480,21,84
49,671697,448,29,42,480,39,64
50,802998,448,25,61,480,31,67
52,803347,448,37,80,480,43,85
56,541730,448,33,78,480,43,79
59,542509,448,27,52,480,33,74
61,411831,448,41,77,480,43,72
62,542953,448,41,82,480,43,75
65,544465,448,29,83,480,31,74
69,939437,448,41,75,480,43,78
72,284991,448,33,63,480,43,84
74,154672,448,41,64,480,43,83
75,810198,448,27,82,480,33,72
77,941726,448,7,45,480,13,81
79,810736,448,31,78,480,43,82
80,286551,448,33,70,480,43,67
81,417900,448,21,91,480,23,93
82,942283,448,27,71,480,33,68
87,157976,448,27,79,480,33,78
88,158683,448,27,76,480,33,82
89,946160,448,37,70,480,43,79
91,684225,448,37,68,480,43,76
92,160211,448,27,80,480,33,79
94,553831,448,41,85,480,43,83
97,947724,448,41,92,480,43,84
103,686674,448,41,83,480,43,83
106,162883,448,37,68,480,43,78
109,819879,448,29,74,480,31,82
112,165577,448,37,82,480,43,83
113,689890,448,37,62,480,43,66
114,952494,448,21,74,480,33,72
115,691350,448,33,68,480,43,67
117,168888,448,41,90,480,43,82
119,169763,448,15,59,480,19,76
120,170058,448,23,84,480,31,81
121,694446,448,41,71,480,43,85
124,170677,448,33,63,480,43,75
126,828202,448,21,59,480,29,65
127,304812,448,11,41,480,23,76
128,304812,448,13,73,480,23,76
130,567658,448,37,62,480,43,81
132,306962,448,37,86,480,43,87
133,962421,448,25,68,480,29,85
136,963412,448,27,76,480,33,74
138,571796,448,27,77,480,33,85
144,311290,448,21,85,480,23,90
148,967409,448,41,68,480,43,79
158,708879,448,11,73,480,29,89
160,841605,448,33,68,480,41,72
161,448504,448,15,85,480,19,75
162,579612,448,17,74,480,23,84
164,973262,448,25,77,480,31,83
166,712223,448,25,73,480,29,70
170,974987,448,17,72,480,23,67
172,189292,448,21,77,480,31,87
174,714086,448,19,75,480,21,74
175,845345,448,15,69,480,21,76
176,453383,448,23,86,480,33,74
177,846838,448,21,79,480,31,78
178,191544,448,41,67,480,43,78
179,978326,448,21,91,480,23,97
180,192645,448,25,86,480,31,75
182,586217,448,29,73,480,31,77
183,586296,448,27,74,480,33,67
184,586388,448,27,73,480,33,80
