grade1,grade2
60,51
66,60
57,83
68,82
66,81
70,77
83,91
77,97
79,100
84,78
80,88
74,72
73,70
80,80
71,85
61,74
73,61
40,62
57,73
74,72
84,80
82,84
66,87
67,75
91,70
79,84
64,75
73,97
81,81
70,72
63,75
67,75
63,75
75,77
18,50
68,50
70,59
44,74
60,74
80,79
72,91
62,80
81,100
86,92
67,81
62,75
75,79
34,50
75,50
80,92
73,94
73,59
60,75
52,83
87,88
70,54
78,77
70,85
83,83
50,61
78,79
55,71
50,93
56,65
77,88
95,67
54,77
85,81
69,88
70,71
66,80
52,85
75,80
62,89
79,81
53,85
69,86
75,66
