grade1,grade2
90,81
82,74
77,76
95,89
78,76
77,73
76,94
91,79
81,81
77,82
93,89
75,95
74,85
89,85
41,89
67,89
88,78
71,84
56,86
71,88
77,94
87,77
90,98
53,57
67,81
81,64
91,92
66,81
73,85
52,87
67,72
76,62
43,54
78,80
74,85
65,80
96,73
82,92
71,76
83,79
69,85
82,80
75,86
78,79
61,75
81,77
77,74
62,86
90,85
77,88
80,82
63,80
88,94
78,88
87,85
74,77
83,83
67,53
85,83
78,91
