CS486,CS348
80,80
91,86
55,68
80,69
62,58
72,74
61,65
80,76
75,87
79,85
81,93
90,91
80,85
86,95
80,83
94,86
83,100
65,72
80,73
87,84
82,82
63,70
85,83
80,72
69,52
88,82
52,78
79,82
57,63
77,81
65,85
89,84
50,66
68,70
65,71
84,64
63,72
51,71
82,86
89,89
74,80
69,79
56,86
5,64
45,59
78,89
82,78
64,69
78,89
66,85
75,78
64,68
75,87
67,65
83,80
97,98
88,85
