grade1,grade2
87,69
94,67
72,78
90,76
79,71
57,47
79,72
75,54
73,63
94,95
94,73
80,52
81,78
95,81
98,90
84,68
95,98
95,55
93,79
87,55
75,55
81,63
90,76
100,100
91,90
50,82
81,72
92,97
96,70
88,66
89,89
75,56
85,50
94,94
90,85
86,70
81,66
88,75
70,71
98,90
64,77
69,36
92,90
77,86
53,41
96,93
93,89
80,70
73,60
89,89
91,90
83,77
95,98
88,91
97,87
71,79
93,88
94,76
64,73
65,67
100,80
99,99
86,81
87,61
93,90
99,92
97,95
94,67
73,64
81,65
70,74
88,73
89,90
81,73
94,87
82,72
95,96
65,77
90,95
