,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262516,360,1,85,466,11,76
1,787766,360,13,64,466,17,64
3,527032,360,23,74,466,31,75
4,396242,360,21,98,466,37,88
5,265628,360,15,79,466,29,81
6,396813,360,17,82,466,27,69
7,397034,360,7,88,466,31,83
8,134978,360,29,82,466,35,84
9,530055,360,23,63,466,31,57
10,399262,360,23,50,466,41,73
11,661514,360,29,85,466,35,92
13,139307,360,33,59,466,47,56
14,532789,360,15,81,466,35,85
16,271472,360,27,57,466,41,87
17,272139,360,11,57,466,27,54
18,403404,360,11,86,466,25,61
19,141373,360,23,66,466,31,62
20,403610,360,13,86,466,27,67
22,272678,360,21,69,466,37,58
23,666823,360,31,72,466,47,55
24,404743,360,23,96,466,37,94
26,143461,360,15,51,466,25,58
27,143517,360,15,87,466,25,70
28,799627,360,21,89,466,27,92
29,275464,360,33,63,466,41,55
30,275913,360,7,56,466,17,52
31,931291,360,23,91,466,37,92
32,800560,360,21,64,466,25,68
33,800610,360,21,69,466,27,73
34,277011,360,23,91,466,41,69
35,932437,360,33,93,466,41,90
36,146062,360,27,74,466,41,69
37,801457,360,13,30,466,47,67
38,801457,360,41,81,466,47,67
39,670702,360,21,87,466,37,83
40,539975,360,13,76,466,27,70
42,410195,360,7,95,466,11,90
43,148647,360,21,87,466,27,81
44,673282,360,7,69,466,31,67
45,674495,360,29,65,466,35,50
46,937107,360,13,72,466,27,57
47,675020,360,33,81,466,41,94
48,282296,360,43,59,466,47,53
51,545134,360,23,84,466,27,73
52,414313,360,15,95,466,29,95
53,677095,360,15,56,466,19,61
54,939762,360,9,70,466,19,70
55,940068,360,33,90,466,41,59
56,809226,360,33,70,466,41,63
60,550899,360,13,85,466,31,57
61,419973,360,33,76,466,41,77
62,813779,360,23,71,466,37,73
63,814702,360,17,89,466,31,60
64,815672,360,31,65,466,37,71
65,685033,360,11,72,466,21,72
66,685254,360,23,75,466,47,74
67,685309,360,23,89,466,37,73
68,554702,360,41,74,466,47,85
69,423917,360,23,50,466,27,56
70,818143,360,21,82,466,31,88
71,425072,360,1,70,466,21,50
72,818362,360,23,96,466,51,89
73,425924,360,11,83,466,17,87
74,164440,360,21,76,466,37,73
75,427251,360,33,84,466,41,66
76,820912,360,15,76,466,29,70
77,821068,360,11,81,466,17,90
78,821800,360,13,89,466,31,90
79,952972,360,11,71,466,17,60
80,822820,360,5,80,466,19,82
81,429612,360,27,56,466,37,82
82,954006,360,11,82,466,27,66
84,954629,360,23,67,466,27,69
85,562238,360,23,89,466,27,88
86,563305,360,31,56,466,37,50
87,433484,360,3,94,466,7,92
88,828405,360,23,68,466,37,74
89,828649,360,7,83,466,27,87
91,435703,360,23,91,466,31,96
92,566862,360,11,71,466,17,83
93,960530,360,33,66,466,37,53
94,829762,360,11,82,466,29,78
95,567992,360,1,92,466,7,86
96,830321,360,1,85,466,7,61
97,961399,360,23,77,466,57,70
98,699303,360,21,82,466,27,88
99,568698,360,19,78,466,39,94
100,175584,360,13,88,466,27,84
101,701263,360,41,60,466,47,71
102,702855,360,27,98,466,41,90
103,309996,360,15,74,466,29,74
104,180024,360,33,89,466,41,67
105,835703,360,29,92,466,35,95
107,967473,360,7,94,466,27,96
108,313781,360,23,93,466,37,81
109,576550,360,19,85,466,25,69
110,446304,360,7,68,466,27,54
111,577555,360,33,89,466,41,87
112,577594,360,33,53,466,47,50
113,184522,360,37,83,466,41,77
114,315884,360,13,66,466,31,43
115,447082,360,7,53,466,17,50
116,316033,360,21,64,466,41,79
117,709876,360,21,100,466,31,94
119,972664,360,1,60,466,11,53
120,317376,360,13,72,466,17,63
122,187203,360,27,73,466,37,80
123,318602,360,21,88,466,41,86
124,580819,360,23,84,466,37,72
125,712086,360,11,80,466,17,76
126,712389,360,13,85,466,27,71
127,843983,360,11,73,466,21,61
128,975230,360,27,83,466,41,68
129,713905,360,23,79,466,47,64
131,845250,360,23,79,466,37,76
132,976874,360,17,68,466,27,77
133,846387,360,17,80,466,31,71
134,977723,360,13,76,466,21,70
135,322491,360,31,55,466,37,51
136,453691,360,13,79,466,21,70
137,454974,360,13,61,466,27,64
138,979691,360,13,85,466,27,91
139,586709,360,21,93,466,41,96
140,324824,360,33,89,466,41,76
141,456981,360,23,94,466,37,82
142,850684,360,7,94,466,21,94
143,851119,360,15,74,466,29,64
144,851409,360,5,79,466,15,79
145,327978,360,21,85,466,31,60
146,983567,360,13,93,466,31,74
147,461072,360,23,79,466,41,86
149,986211,360,23,76,466,37,79
150,462530,360,11,65,466,21,59
151,725474,360,33,86,466,41,61
152,725587,360,13,68,466,21,64
153,332396,360,13,67,466,21,61
154,463651,360,23,82,466,41,85
155,333878,360,21,82,466,27,65
156,334070,360,31,54,466,37,71
157,204674,360,33,67,466,41,62
158,467787,360,23,96,466,37,89
159,206528,360,17,65,466,37,85
161,337955,360,7,65,466,27,78
162,862319,360,15,85,466,29,68
163,862353,360,21,68,466,31,62
164,469473,360,19,90,466,25,78
165,995289,360,7,91,466,21,86
166,602193,360,33,90,466,41,71
167,733831,360,23,64,466,37,71
168,603848,360,13,83,466,27,88
169,472989,360,13,81,466,21,81
170,998904,360,13,68,466,27,72
171,475271,360,23,87,466,31,72
174,609843,360,21,64,466,25,58
175,217879,360,1,87,466,19,77
178,613958,360,31,78,466,37,69
179,352137,360,15,81,466,29,63
180,222612,360,21,70,466,37,50
181,353699,360,23,80,466,37,77
182,879301,360,33,92,466,41,97
183,355015,360,13,74,466,21,58
184,879791,360,21,68,466,27,71
185,618350,360,27,54,466,41,61
186,880921,360,13,74,466,27,83
187,882074,360,31,57,466,37,74
188,620429,360,15,99,466,29,95
189,490343,360,23,78,466,37,73
190,621636,360,21,95,466,31,85
192,754281,360,9,76,466,25,89
193,230295,360,21,87,466,31,89
194,230455,360,17,58,466,27,52
195,755336,360,21,84,466,27,78
196,362607,360,15,84,466,29,81
197,756232,360,13,85,466,31,91
198,887666,360,21,96,466,31,92
199,887798,360,23,80,466,37,67
200,494623,360,23,81,466,31,82
201,364059,360,11,69,466,25,73
202,364162,360,9,92,466,19,88
203,234236,360,17,63,466,21,51
204,105233,360,27,67,466,41,92
205,498686,360,37,70,466,47,73
206,236858,360,27,80,466,31,82
207,236947,360,17,79,466,37,88
209,892934,360,33,64,466,41,55
210,500063,360,21,63,466,37,61
211,369336,360,21,84,466,31,71
212,763357,360,23,84,466,37,58
213,108104,360,31,80,466,37,75
