,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,132,7,93,251,13,78
1,525934,132,5,73,251,11,67
2,394865,132,7,71,251,17,62
3,526165,132,3,93,251,11,96
4,526365,132,5,71,251,11,63
5,526365,132,5,71,251,25,79
6,265140,132,5,84,251,15,52
7,659166,132,3,96,251,7,55
8,790931,132,3,84,251,17,78
9,266750,132,7,82,251,21,72
10,136770,132,3,90,251,17,86
11,530559,132,5,69,251,7,65
12,530702,132,3,84,251,11,65
13,530835,132,5,70,251,11,46
14,530835,132,5,70,251,15,73
15,137990,132,7,79,251,13,76
16,400629,132,3,65,251,17,85
17,924921,132,3,88,251,11,62
18,532023,132,5,94,251,9,67
19,139927,132,7,81,251,13,65
20,271716,132,3,88,251,23,87
21,533953,132,3,64,251,17,65
22,927632,132,5,90,251,11,69
23,272299,132,9,81,251,15,71
24,927823,132,7,73,251,13,65
25,141393,132,13,79,251,41,90
26,534620,132,3,75,251,11,58
27,273411,132,5,83,251,11,88
28,535638,132,3,72,251,7,72
29,143030,132,7,68,251,21,73
30,143106,132,7,79,251,21,58
31,405442,132,3,80,251,17,77
32,274882,132,7,89,251,13,66
33,538243,132,3,95,251,11,81
34,800560,132,1,78,251,9,77
35,407379,132,7,85,251,21,86
36,539567,132,7,86,251,13,69
37,933068,132,9,100,251,11,79
38,278032,132,7,95,251,21,93
39,279009,132,5,76,251,9,40
40,279009,132,5,76,251,11,71
41,803496,132,7,83,251,21,88
42,804026,132,3,94,251,13,84
43,542140,132,5,79,251,19,64
44,411831,132,7,84,251,13,73
45,674288,132,3,65,251,13,76
46,674495,132,9,35,251,29,81
47,675371,132,5,80,251,9,57
48,544834,132,5,93,251,9,64
49,546579,132,7,70,251,13,50
50,415986,132,1,78,251,11,61
51,285269,132,7,75,251,21,67
52,416608,132,3,95,251,11,84
53,679013,132,7,88,251,13,55
54,155208,132,7,84,251,13,40
55,155208,132,7,84,251,21,46
56,155674,132,5,81,251,7,88
57,288426,132,3,85,251,13,67
58,681731,132,7,61,251,27,88
59,552151,132,3,70,251,11,80
60,553068,132,7,88,251,13,88
61,947140,132,17,86,251,21,58
62,291891,132,7,87,251,27,80
63,816273,132,5,74,251,11,80
64,554702,132,7,90,251,13,83
65,423722,132,5,78,251,11,56
66,292930,132,7,92,251,13,77
67,818164,132,3,91,251,13,71
68,163852,132,5,93,251,9,65
69,426693,132,3,95,251,11,74
70,164711,132,7,69,251,13,68
71,164726,132,7,72,251,21,68
72,951816,132,5,79,251,9,58
73,165577,132,7,92,251,21,89
74,428007,132,3,88,251,7,94
75,690183,132,5,85,251,7,76
76,691539,132,5,65,251,15,69
77,823053,132,7,84,251,13,75
78,561100,132,1,59,251,9,54
79,955189,132,5,60,251,7,43
80,955189,132,5,60,251,11,69
81,169231,132,3,72,251,33,69
82,956230,132,5,59,251,11,59
83,563222,132,7,95,251,41,79
84,694658,132,5,79,251,11,73
85,827970,132,3,96,251,13,95
86,828202,132,5,84,251,9,44
87,828202,132,5,84,251,15,81
88,959339,132,3,70,251,7,59
89,173087,132,5,44,251,21,71
90,959987,132,7,63,251,13,68
91,173740,132,5,58,251,19,67
92,961292,132,3,85,251,11,75
93,175111,132,5,94,251,11,60
94,437503,132,9,81,251,11,68
95,568680,132,13,81,251,27,42
96,568680,132,13,81,251,33,79
97,831219,132,5,64,251,11,28
98,831219,132,5,64,251,25,79
99,569944,132,5,84,251,11,74
100,307903,132,7,62,251,13,77
101,964997,132,3,81,251,11,63
102,178609,132,5,90,251,15,69
103,966157,132,9,87,251,11,59
104,311218,132,7,74,251,31,78
105,442320,132,5,90,251,9,75
106,967500,132,3,44,251,17,51
107,967500,132,3,44,251,31,56
108,967500,132,11,75,251,17,51
109,967500,132,11,75,251,31,56
110,443708,132,3,82,251,11,93
111,836955,132,7,83,251,13,82
112,181761,132,3,65,251,11,39
113,181761,132,3,65,251,13,64
114,445348,132,3,87,251,11,87
115,576550,132,5,96,251,11,76
116,708493,132,5,77,251,11,58
117,316033,132,3,78,251,13,64
118,185080,132,9,64,251,31,58
119,840768,132,5,85,251,11,66
120,841605,132,7,83,251,13,52
121,448591,132,7,88,251,13,57
122,973230,132,7,63,251,13,20
123,973230,132,7,63,251,21,68
124,842542,132,5,87,251,9,67
125,318789,132,9,57,251,19,57
126,712311,132,7,82,251,13,44
127,712311,132,7,82,251,21,64
128,974586,132,7,79,251,21,77
129,843737,132,5,89,251,9,35
130,843737,132,5,89,251,11,60
131,974916,132,5,94,251,11,83
132,451429,132,5,73,251,9,27
133,451429,132,5,73,251,15,83
134,976970,132,11,80,251,13,53
135,845973,132,7,62,251,13,51
136,190969,132,5,84,251,11,60
137,977405,132,3,80,251,11,68
138,322683,132,5,70,251,11,56
139,848930,132,7,82,251,21,81
140,193702,132,5,72,251,19,79
141,456329,132,5,58,251,11,69
142,325448,132,3,87,251,11,91
143,587720,132,3,66,251,23,57
144,194747,132,3,90,251,7,74
145,460185,132,7,83,251,13,80
146,460210,132,5,73,251,9,45
147,460210,132,5,73,251,11,65
148,329175,132,7,76,251,13,72
149,329242,132,3,84,251,7,81
150,198769,132,5,80,251,11,62
151,199112,132,3,88,251,13,82
152,985575,132,7,38,251,31,43
153,985575,132,21,41,251,31,43
154,724257,132,7,88,251,21,71
155,855333,132,5,83,251,11,62
156,462370,132,3,85,251,13,71
157,986829,132,5,74,251,9,76
158,986951,132,5,94,251,11,64
159,594032,132,3,68,251,11,38
160,594032,132,3,68,251,17,81
161,725315,132,7,89,251,13,76
162,857058,132,3,81,251,13,63
163,465175,132,1,96,251,7,83
164,990822,132,5,89,251,9,50
165,204674,132,3,69,251,13,46
166,204674,132,3,69,251,21,56
167,729651,132,7,76,251,13,60
168,598805,132,3,93,251,13,73
169,730056,132,3,93,251,7,78
170,992622,132,13,77,251,21,73
171,600205,132,5,75,251,7,46
172,600205,132,5,75,251,11,69
173,469242,132,3,90,251,11,76
174,469473,132,5,95,251,9,89
175,470315,132,7,78,251,21,51
176,471336,132,7,84,251,21,67
177,603463,132,3,79,251,11,66
178,603550,132,7,92,251,21,91
179,603786,132,3,80,251,11,68
180,998981,132,1,83,251,7,57
181,343799,132,7,79,251,13,63
182,475101,132,7,84,251,21,77
183,475199,132,5,90,251,11,58
184,347233,132,3,79,251,7,64
185,871671,132,5,87,251,9,62
186,609843,132,9,88,251,11,59
187,217088,132,7,79,251,17,84
188,348184,132,3,95,251,11,72
189,479549,132,5,94,251,11,68
190,742443,132,3,89,251,11,55
191,611439,132,5,80,251,9,87
