,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,917788,134,1,87,365,23,79
1,263554,134,1,75,365,33,68
2,134110,134,3,91,365,23,85
3,266931,134,1,72,365,23,76
4,923384,134,3,93,365,43,87
5,662040,134,1,95,365,23,88
6,924489,134,1,82,365,33,61
7,139773,134,1,92,365,23,89
8,403527,134,1,93,365,31,70
9,933353,134,3,93,365,23,96
10,676457,134,1,79,365,23,92
11,283452,134,1,91,365,13,80
12,414539,134,5,94,365,21,83
13,939316,134,3,80,365,23,60
14,942002,134,1,95,365,23,79
15,680809,134,1,84,365,13,94
16,943075,134,3,95,365,23,100
17,157271,134,1,95,365,13,89
18,812729,134,1,93,365,13,87
19,288636,134,7,89,365,43,96
20,947423,134,17,95,365,33,90
21,947543,134,1,80,365,33,55
22,555508,134,1,91,365,17,64
23,425297,134,3,81,365,13,74
24,556786,134,7,71,365,23,60
25,820372,134,1,79,365,23,44
26,296695,134,3,75,365,23,77
27,821810,134,1,100,365,23,99
28,167249,134,1,91,365,23,87
29,955808,134,1,82,365,33,65
30,432224,134,1,84,365,33,96
31,171363,134,1,92,365,23,85
32,697577,134,1,86,365,23,94
33,437619,134,3,85,365,23,80
34,437785,134,7,93,365,33,91
35,569621,134,7,82,365,33,75
36,831941,134,1,87,365,33,82
37,571993,134,1,94,365,13,90
38,180625,134,1,94,365,33,98
39,312164,134,1,78,365,23,72
40,708867,134,1,98,365,23,100
41,972337,134,1,88,365,33,82
42,448579,134,1,87,365,43,85
43,317560,134,7,84,365,33,77
44,711314,134,3,96,365,23,91
45,583065,134,1,74,365,33,68
46,453280,134,1,73,365,33,75
47,716203,134,7,77,365,33,79
48,192242,134,1,89,365,33,83
49,847754,134,7,99,365,33,87
50,848348,134,7,77,365,43,93
51,849641,134,7,85,365,33,90
52,195878,134,7,91,365,33,100
53,200422,134,3,88,365,23,98
54,331919,134,1,94,365,23,94
55,201045,134,1,80,365,13,53
56,988567,134,3,84,365,23,70
57,464421,134,1,97,365,23,84
58,204078,134,1,73,365,23,78
59,598481,134,7,92,365,33,93
60,598574,134,7,71,365,33,84
61,599298,134,7,84,365,33,81
62,209846,134,1,76,365,23,85
63,996959,134,1,94,365,13,100
64,210747,134,7,82,365,33,84
65,605558,134,1,93,365,43,86
66,476552,134,1,80,365,33,62
67,871671,134,9,57,365,21,40
68,220720,134,1,85,365,33,99
69,483364,134,3,66,365,23,70
70,223825,134,7,80,365,23,89
71,224802,134,3,71,365,13,42
72,224802,134,3,71,365,23,50
73,620507,134,7,80,365,23,70
74,358597,134,7,90,365,33,95
75,626370,134,3,83,365,23,97
76,365271,134,1,100,365,23,87
77,103216,134,3,83,365,23,79
78,104016,134,1,99,365,23,97
79,366278,134,3,87,365,13,78
80,104345,134,3,83,365,23,77
81,104655,134,3,95,365,23,95
82,891420,134,1,88,365,33,57
83,891794,134,3,77,365,23,71
84,375409,134,3,93,365,23,79
85,375647,134,1,99,365,23,100
86,376844,134,1,97,365,23,100
87,906699,134,7,89,365,23,90
88,121661,134,3,81,365,13,63
89,646445,134,5,94,365,21,91
90,779772,134,1,93,365,23,79
91,651702,134,1,95,365,23,97
92,914167,134,1,90,365,23,100
93,783605,134,3,89,365,13,75
94,391425,134,7,87,365,33,65
95,785372,134,1,87,365,23,87
96,261820,134,7,90,365,33,77
