,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,525934,120,1,82,341,21,73
1,269007,120,1,89,341,37,71
2,532935,120,1,97,341,17,68
3,927632,120,1,93,341,19,62
4,798862,120,1,94,341,21,57
5,539567,120,1,89,341,33,70
6,542140,120,1,94,341,31,65
7,411831,120,1,90,341,33,62
8,679013,120,1,71,341,41,43
9,943538,120,1,82,341,27,64
10,816273,120,1,81,341,21,62
11,165577,120,1,94,341,43,71
12,569396,120,1,77,341,27,68
13,307903,120,1,68,341,27,58
14,832340,120,1,94,341,23,70
15,835449,120,1,96,341,31,71
16,966693,120,1,96,341,17,63
17,449627,120,1,83,341,21,63
18,845404,120,1,96,341,21,87
19,849449,120,1,54,341,27,57
20,198769,120,1,68,341,25,63
21,592238,120,1,72,341,23,78
22,333878,120,1,94,341,21,67
23,338114,120,1,97,341,43,83
24,862804,120,1,96,341,31,74
25,342706,120,1,98,341,43,65
26,217088,120,1,88,341,33,67
27,874976,120,1,86,341,41,5
28,874976,120,1,86,341,43,32
29,874976,120,1,86,341,47,57
30,487313,120,1,84,341,31,76
31,881832,120,1,80,341,43,52
32,751003,120,1,95,341,27,87
33,753021,120,1,76,341,25,72
34,230760,120,1,85,341,31,73
35,232022,120,1,98,341,21,74
36,627180,120,1,89,341,35,77
37,893984,120,1,81,341,21,59
38,239685,120,1,87,341,21,70
39,371297,120,1,97,341,21,53
40,771173,120,1,88,341,31,50
41,642550,120,1,87,341,33,76
42,514205,120,1,84,341,37,50
43,917303,120,1,88,341,23,43
44,917303,120,1,88,341,27,66
