grade1,grade2
66,70
81,76
69,73
70,66
63,69
66,89
81,82
70,83
69,71
73,78
66,76
83,70
88,78
82,78
78,77
86,97
69,70
79,68
86,83
67,74
71,76
67,80
74,74
73,70
80,73
59,58
87,71
86,91
54,73
74,80
69,75
93,85
68,73
72,75
73,84
70,78
72,65
81,70
77,67
83,90
79,70
74,76
75,78
76,77
85,86
71,86
63,71
69,72
82,74
68,65
85,81
74,88
77,75
85,82
66,67
32,70
86,81
89,78
90,76
90,80
79,65
75,68
81,70
87,80
88,90
75,79
66,74
72,70
59,62
88,81
79,83
88,76
62,69
