,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,251,17,71,454,43,67
1,131252,251,13,84,454,31,69
2,524634,251,13,86,454,43,87
3,918214,251,11,79,454,31,77
4,262913,251,1,77,454,27,85
5,918323,251,1,74,454,29,70
6,787281,251,11,84,454,31,71
7,787296,251,3,84,454,23,38
8,918408,251,13,60,454,37,66
9,525401,251,1,73,454,29,88
10,656717,251,13,68,454,47,62
11,394640,251,3,89,454,31,82
12,394865,251,17,62,454,47,59
13,263986,251,1,87,454,33,90
14,788547,251,11,58,454,37,79
15,526476,251,11,71,454,31,54
16,395676,251,9,61,454,29,65
17,920196,251,13,56,454,33,74
18,133890,251,1,67,454,27,77
19,265106,251,1,92,454,33,95
20,265140,251,15,52,454,31,40
21,265140,251,15,52,454,35,59
22,396242,251,7,69,454,37,89
23,396481,251,11,59,454,37,91
24,658701,251,1,63,454,29,89
25,789824,251,11,80,454,39,82
26,265752,251,1,67,454,33,80
27,265956,251,7,85,454,33,63
28,134978,251,15,88,454,29,84
29,528297,251,13,78,454,41,80
30,266156,251,11,79,454,37,68
31,266249,251,11,81,454,37,81
32,266350,251,1,76,454,29,76
33,266465,251,13,78,454,47,58
34,790931,251,17,78,454,37,89
35,135634,251,1,68,454,19,72
36,135654,251,1,67,454,27,82
37,266750,251,21,72,454,41,77
38,791160,251,1,87,454,29,80
39,266931,251,17,78,454,43,91
40,398060,251,13,68,454,41,75
41,398071,251,1,68,454,27,85
42,660594,251,11,46,454,37,66
43,660594,251,13,67,454,37,66
44,922902,251,5,64,454,21,61
45,398948,251,3,82,454,17,79
46,136858,251,11,94,454,31,94
47,792349,251,1,72,454,27,80
48,399262,251,3,66,454,33,77
49,923674,251,5,78,454,17,85
50,399422,251,1,84,454,31,80
51,530559,251,7,65,454,25,84
52,530835,251,11,46,454,29,58
53,530835,251,15,73,454,29,58
54,924089,251,7,68,454,33,40
55,924089,251,7,68,454,47,65
56,530912,251,5,68,454,41,84
57,269007,251,17,87,454,37,79
58,924461,251,11,61,454,43,73
59,793475,251,1,54,454,33,60
60,793596,251,11,72,454,37,81
61,138275,251,13,80,454,41,92
62,138354,251,1,86,454,31,83
63,400629,251,17,85,454,31,79
64,531706,251,13,76,454,43,89
65,925225,251,13,75,454,37,72
66,532023,251,9,67,454,29,68
67,400974,251,1,81,454,33,75
68,794306,251,11,80,454,31,70
69,663311,251,11,62,454,43,68
70,401438,251,1,88,454,29,88
71,925909,251,7,85,454,21,65
72,532935,251,11,52,454,27,65
73,795093,251,11,64,454,37,74
74,139739,251,11,88,454,31,79
75,270850,251,1,72,454,21,61
76,795318,251,1,66,454,27,82
77,795564,251,1,69,454,41,77
78,533465,251,9,74,454,35,89
79,533628,251,11,80,454,37,74
80,140592,251,1,78,454,27,81
81,795984,251,1,75,454,27,68
82,140636,251,11,51,454,37,77
83,927348,251,11,96,454,33,75
84,140941,251,1,80,454,31,83
85,403160,251,11,76,454,41,50
86,272139,251,1,64,454,31,66
87,272299,251,15,71,454,29,64
88,403404,251,5,80,454,21,90
89,403411,251,13,73,454,41,80
90,927823,251,13,65,454,43,70
91,534620,251,11,58,454,41,77
92,403610,251,1,82,454,33,65
93,272814,251,17,83,454,43,86
94,928186,251,1,77,454,33,80
95,141833,251,1,83,454,27,87
96,404037,251,7,79,454,33,80
97,928493,251,7,64,454,41,76
98,404241,251,9,54,454,31,57
99,797723,251,11,91,454,37,84
100,535638,251,7,72,454,33,67
101,666747,251,1,66,454,33,71
102,666823,251,11,69,454,37,66
103,536307,251,3,93,454,31,65
104,143106,251,21,58,454,47,67
105,405442,251,17,77,454,37,90
106,929778,251,11,94,454,43,86
107,929911,251,13,85,454,43,87
108,798862,251,13,85,454,31,88
109,798966,251,11,68,454,31,71
110,144003,251,7,73,454,33,65
111,930463,251,3,84,454,13,67
112,799627,251,7,81,454,37,87
113,144275,251,7,71,454,33,63
114,799649,251,1,81,454,23,71
115,275464,251,11,68,454,41,58
116,406619,251,13,94,454,47,64
117,537736,251,1,77,454,33,69
118,800073,251,11,73,454,41,78
119,144975,251,11,75,454,37,82
120,538243,251,11,81,454,31,67
121,276104,251,1,84,454,31,84
122,145077,251,1,77,454,35,86
123,276171,251,3,78,454,31,58
124,538370,251,13,77,454,23,69
125,800560,251,9,77,454,25,56
126,669558,251,11,70,454,43,76
127,538625,251,7,78,454,17,70
128,669744,251,11,60,454,41,53
129,669968,251,11,61,454,43,78
130,277011,251,13,70,454,41,74
131,801399,251,1,86,454,35,83
132,801457,251,3,73,454,67,73
133,539567,251,13,69,454,43,78
134,670702,251,7,83,454,37,77
135,932939,251,1,79,454,33,50
136,146581,251,1,86,454,33,91
137,933068,251,11,79,454,31,81
138,539975,251,1,82,454,27,85
139,802148,251,11,63,454,43,77
140,671211,251,11,65,454,37,73
141,409288,251,1,70,454,23,86
142,802568,251,1,76,454,27,82
143,409608,251,11,69,454,33,61
144,540811,251,11,46,454,47,70
145,540811,251,13,92,454,47,70
146,148002,251,13,70,454,43,76
147,279140,251,11,70,454,37,73
148,148179,251,11,90,454,33,68
149,541536,251,1,80,454,27,90
150,410494,251,7,80,454,33,63
151,148488,251,13,76,454,43,77
152,541730,251,13,84,454,41,64
153,672977,251,11,54,454,37,77
154,673036,251,11,80,454,37,89
155,542140,251,19,64,454,35,63
156,673282,251,1,69,454,37,84
157,542509,251,1,44,454,33,62
158,542509,251,3,81,454,33,62
159,411554,251,3,67,454,37,86
160,935908,251,9,64,454,29,67
161,149559,251,1,60,454,27,92
162,149604,251,13,81,454,47,69
163,542919,251,11,74,454,31,63
164,542953,251,13,65,454,41,70
165,280876,251,3,84,454,23,74
166,805252,251,13,86,454,41,73
167,674212,251,7,78,454,27,75
168,936396,251,11,80,454,37,79
169,674288,251,13,76,454,37,77
170,674299,251,11,54,454,37,74
171,543267,251,11,69,454,37,87
