,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,917788,251,3,83,462,31,60
1,394640,251,3,89,462,41,78
2,263986,251,1,87,462,21,92
3,527032,251,17,76,462,31,82
4,658523,251,7,92,462,21,76
5,398071,251,1,68,462,21,58
6,136858,251,11,94,462,31,88
7,794432,251,1,77,462,31,55
8,139773,251,13,85,462,41,97
9,270850,251,1,72,462,21,70
10,271379,251,13,81,462,41,72
11,403305,251,1,69,462,21,52
12,403610,251,1,82,462,21,52
13,272678,251,7,81,462,41,51
14,273575,251,3,88,462,41,85
15,404743,251,11,78,462,31,75
16,143030,251,21,73,462,41,38
17,143030,251,21,73,462,51,44
18,536307,251,3,93,462,31,91
19,932347,251,11,68,462,31,76
20,670549,251,1,86,462,29,73
21,670826,251,13,57,462,41,40
22,802710,251,3,91,462,31,94
23,410195,251,1,83,462,11,85
24,804026,251,13,84,462,31,58
25,544952,251,1,66,462,21,56
26,680809,251,3,85,462,31,100
27,157271,251,3,67,462,21,68
28,814702,251,3,81,462,31,83
29,818566,251,11,82,462,31,72
30,819070,251,11,83,462,31,62
31,950474,251,11,66,462,31,72
32,950922,251,11,84,462,31,89
33,297917,251,7,95,462,41,95
34,954006,251,1,71,462,31,77
35,168125,251,11,92,462,31,91
36,563252,251,3,88,462,41,97
37,170690,251,1,93,462,21,100
38,697577,251,17,85,462,31,95
39,828649,251,1,82,462,21,68
40,961399,251,11,95,462,31,85
41,830585,251,11,95,462,31,100
42,568698,251,5,75,462,39,84
43,175686,251,11,88,462,31,90
44,178264,251,7,73,462,41,71
45,964997,251,11,63,462,21,65
46,702855,251,13,93,462,41,71
47,180024,251,13,83,462,41,92
48,967592,251,1,87,462,29,91
49,708867,251,3,94,462,31,100
50,709876,251,3,100,462,31,98
51,972337,251,21,78,462,41,76
52,584199,251,3,83,462,41,71
53,453280,251,13,70,462,41,67
54,192242,251,7,92,462,41,87
55,847754,251,13,91,462,41,88
56,456981,251,11,86,462,31,65
57,195878,251,13,90,462,41,100
58,852494,251,1,92,462,21,92
59,853309,251,1,77,462,19,53
60,461072,251,7,85,462,31,79
61,200422,251,11,85,462,31,94
62,331919,251,3,83,462,31,93
63,463651,251,11,65,462,41,94
64,204078,251,3,58,462,31,96
65,598481,251,13,91,462,41,63
66,599298,251,13,80,462,41,78
67,206528,251,3,70,462,31,100
68,206906,251,11,80,462,21,94
69,994897,251,13,84,462,41,77
70,208770,251,1,88,462,31,73
71,210747,251,13,87,462,41,77
72,342945,251,1,74,462,21,84
73,476255,251,11,78,462,41,86
74,479916,251,11,79,462,31,64
75,481224,251,1,81,462,41,11
76,744019,251,7,79,462,41,83
77,875633,251,31,64,462,41,67
78,351962,251,11,94,462,31,77
79,352137,251,1,72,462,29,84
80,483364,251,11,69,462,31,79
81,746859,251,3,66,462,21,52
82,222861,251,11,92,462,31,75
83,223825,251,11,77,462,31,100
84,487313,251,13,76,462,31,70
85,749621,251,1,78,462,21,69
86,357098,251,1,73,462,21,61
87,489094,251,1,81,462,21,79
88,620507,251,13,72,462,41,55
89,883885,251,11,64,462,31,33
90,360593,251,11,65,462,31,68
91,230640,251,1,85,462,21,56
92,493125,251,17,76,462,31,72
93,755336,251,7,77,462,41,71
94,756232,251,3,80,462,21,78
95,626370,251,11,79,462,31,96
96,758715,251,1,73,462,21,52
97,104016,251,3,100,462,31,100
98,104655,251,11,94,462,41,87
99,632879,251,11,85,462,51,78
100,110586,251,1,82,462,21,70
101,636160,251,13,87,462,41,89
102,374460,251,1,87,462,29,100
103,505852,251,11,72,462,41,58
104,375409,251,11,97,462,31,100
105,376844,251,11,84,462,41,100
106,115142,251,1,75,462,21,58
107,115779,251,11,62,462,51,65
109,121661,251,31,89,462,41,94
110,516257,251,3,95,462,11,94
111,124369,251,35,80,462,39,57
112,911172,251,11,96,462,31,67
113,256091,251,11,68,462,31,66
114,912408,251,11,76,462,31,68
115,651702,251,7,93,462,31,82
116,391425,251,13,69,462,41,71
117,131062,251,1,71,462,31,52
