,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,525934,120,1,82,251,11,67
1,269007,120,1,89,251,17,87
2,532935,120,1,97,251,11,52
3,927632,120,1,93,251,11,69
4,798862,120,1,94,251,13,85
5,539567,120,1,89,251,13,69
6,542140,120,1,94,251,19,64
7,411831,120,1,90,251,13,73
8,679013,120,1,71,251,13,55
9,943538,120,1,82,251,11,60
10,816273,120,1,81,251,11,80
11,165577,120,1,94,251,21,89
12,569396,120,1,77,251,17,72
13,307903,120,1,68,251,13,77
14,832340,120,1,94,251,17,83
15,835449,120,1,96,251,17,80
16,966693,120,1,96,251,11,65
17,449627,120,1,83,251,11,62
18,845404,120,1,96,251,11,80
19,849449,120,1,54,251,21,60
20,456329,120,1,67,251,11,69
21,198769,120,1,68,251,11,62
22,592238,120,1,72,251,17,75
23,333878,120,1,94,251,11,82
24,338114,120,1,97,251,17,90
25,862804,120,1,96,251,17,85
26,472361,120,1,91,251,11,45
27,472361,120,1,91,251,17,60
28,217088,120,1,88,251,17,84
29,874976,120,1,86,251,13,68
30,487313,120,1,84,251,13,76
31,881832,120,1,80,251,23,59
32,751003,120,1,95,251,17,94
33,753021,120,1,76,251,15,69
34,622463,120,1,78,251,27,46
35,230760,120,1,85,251,17,75
36,232022,120,1,98,251,13,87
37,627180,120,1,89,251,15,87
38,893984,120,1,81,251,13,65
39,239685,120,1,87,251,11,85
40,108904,120,1,90,251,13,65
41,371297,120,1,97,251,13,80
42,900211,120,1,90,251,11,42
43,900211,120,1,90,251,13,66
44,771173,120,1,88,251,17,75
45,642550,120,1,87,251,21,75
46,514205,120,1,84,251,17,68
47,917303,120,1,88,251,11,56
48,917303,120,1,88,251,27,88
