CS354,CS492
78,85
79,86
82,83
85,88
61,80
51,76
85,87
66,91
75,81
83,80
72,80
76,64
72,85
75,80
79,81
68,88
77,80
80,84
81,75
75,85
73,82
78,85
60,82
68,80
73,86
72,80
69,85
67,86
72,78
68,83
50,84
68,85
80,71
59,82
86,88
71,84
84,75
86,83
63,81
77,86
66,55
89,90
63,85
73,87
71,88
60,80
81,86
68,83
69,83
78,86
