,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,917788,134,1,87,371,23,69
1,134978,134,5,94,371,21,67
2,266931,134,1,72,371,23,78
3,793641,134,5,90,371,19,76
4,271716,134,11,79,371,43,71
5,665907,134,21,57,371,37,47
6,672162,134,7,79,371,21,72
7,673919,134,1,75,371,21,54
8,674495,134,19,73,371,21,63
9,544800,134,1,94,371,13,95
10,414539,134,5,94,371,21,73
11,939316,134,3,80,371,43,52
12,154029,134,3,81,371,23,78
13,942002,134,1,95,371,23,81
14,942196,134,1,98,371,23,90
15,680809,134,1,84,371,13,68
16,943075,134,3,95,371,31,98
17,157271,134,1,95,371,13,55
18,812729,134,1,93,371,3,79
19,422108,134,7,87,371,33,55
20,815657,134,1,75,371,9,55
21,425297,134,3,81,371,23,63
22,950922,134,3,90,371,23,76
23,821810,134,1,100,371,21,100
24,167249,134,1,91,371,23,90
25,562238,134,1,50,371,21,82
26,563222,134,11,81,371,23,72
27,171363,134,1,92,371,21,97
28,961399,134,3,96,371,21,70
29,306113,134,7,88,371,33,66
30,570398,134,1,89,371,31,89
31,570491,134,1,75,371,31,56
32,964944,134,3,85,371,31,50
33,571993,134,1,94,371,13,94
34,835703,134,1,90,371,29,85
35,966950,134,7,86,371,33,70
36,574772,134,1,81,371,31,66
37,576188,134,1,88,371,13,75
38,969552,134,3,70,371,23,71
39,708867,134,1,98,371,31,90
40,315787,134,1,64,371,23,77
41,185080,134,11,69,371,29,36
42,709876,134,1,92,371,13,90
43,186289,134,1,77,371,33,86
44,448591,134,13,53,371,41,41
45,711314,134,3,96,371,31,93
46,318602,134,1,93,371,33,89
47,580819,134,3,80,371,23,70
48,453280,134,1,73,371,23,60
49,192242,134,1,89,371,43,89
50,195878,134,7,91,371,23,90
51,460307,134,11,83,371,21,77
52,198444,134,1,95,371,33,98
53,200422,134,3,88,371,21,91
54,464421,134,1,97,371,31,87
55,598574,134,7,71,371,33,79
56,605558,134,1,93,371,33,88
57,874681,134,1,94,371,31,76
58,883450,134,7,64,371,25,73
59,888934,134,1,65,371,41,67
60,365271,134,1,100,371,23,80
61,104016,134,1,99,371,21,99
62,370369,134,1,86,371,13,81
63,632883,134,11,87,371,33,61
64,375409,134,3,93,371,23,90
65,375647,134,1,99,371,31,92
66,376844,134,1,97,371,31,95
67,377037,134,5,94,371,31,67
68,246057,134,1,73,371,13,64
69,115779,134,1,81,371,43,65
70,773420,134,1,70,371,23,74
71,120050,134,1,88,371,23,73
72,906699,134,7,89,371,23,90
73,121661,134,3,81,371,41,73
74,646445,134,5,94,371,11,87
75,779462,134,3,82,371,23,72
76,651702,134,1,95,371,31,96
77,523731,134,5,65,371,19,77
78,261820,134,7,90,371,31,95
