CS348,CS447
45,68
76,74
80,74
71,73
84,82
66,72
79,84
72,68
74,69
71,83
75,71
66,76
75,72
59,87
63,92
81,56
60,78
70,73
80,73
64,66
58,64
84,78
69,77
70,76
72,84
84,86
77,80
69,68
45,65
68,65
56,50
73,71
63,72
69,72
57,69
100,84
84,81
82,75
69,67
61,70
61,60
93,80
79,65
87,76
77,65
70,70
88,81
78,79
70,62
78,67
85,76
80,69
