,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,787023,342,7,87,349,23,85
1,265628,342,15,76,349,31,85
2,135654,342,13,69,349,33,54
3,660573,342,9,66,349,31,74
4,399788,342,13,77,349,23,63
5,530998,342,15,80,349,21,73
6,793475,342,13,76,349,27,76
7,794158,342,17,63,349,33,66
8,795984,342,13,72,349,33,76
9,403305,342,21,53,349,27,71
10,928186,342,13,70,349,33,72
11,535722,342,3,42,349,27,50
12,535722,342,11,66,349,27,50
13,798141,342,7,72,349,23,65
14,929662,342,7,89,349,23,87
15,537736,342,13,72,349,27,73
16,801399,342,15,70,349,21,74
17,670640,342,7,50,349,23,66
18,541536,342,13,84,349,33,82
19,542509,342,13,70,349,27,53
20,937729,342,13,84,349,27,90
21,675826,342,3,78,349,27,80
22,675947,342,13,79,349,33,76
23,283011,342,11,65,349,27,76
24,283750,342,15,65,349,21,67
25,284222,342,17,81,349,27,75
26,939762,342,9,75,349,21,81
27,416069,342,11,50,349,27,61
28,285019,342,13,83,349,27,79
29,809759,342,7,60,349,23,71
30,810198,342,13,68,349,27,66
31,942283,342,13,69,349,33,65
32,943538,342,21,64,349,27,67
33,945985,342,15,78,349,27,76
34,685019,342,13,63,349,23,50
35,294591,342,15,59,349,31,54
36,164711,342,21,55,349,43,44
37,820800,342,19,64,349,31,60
38,952494,342,11,67,349,33,68
39,691359,342,17,66,349,27,64
40,429401,342,13,62,349,23,80
41,954700,342,15,70,349,31,81
42,692679,342,11,82,349,23,85
43,432621,342,15,77,349,35,87
44,302482,342,7,83,349,23,75
45,302788,342,13,79,349,27,82
46,304578,342,13,76,349,27,77
47,566862,342,11,60,349,27,69
48,961343,342,15,65,349,21,67
49,699303,342,21,85,349,27,93
50,831705,342,21,61,349,47,83
51,963412,342,13,60,349,37,69
52,440941,342,11,77,349,13,72
53,572231,342,15,91,349,31,84
54,310162,342,15,72,349,25,80
55,311842,342,13,67,349,27,83
56,705758,342,17,84,349,53,67
57,575590,342,9,86,349,31,86
58,445831,342,13,70,349,27,53
59,316009,342,13,70,349,27,71
60,971616,342,21,59,349,27,76
61,974948,342,13,66,349,33,64
62,846838,342,7,75,349,23,67
63,978306,342,13,72,349,27,76
64,455139,342,13,81,349,23,71
65,848494,342,13,58,349,23,60
66,979691,342,13,77,349,23,66
67,980169,342,13,80,349,33,65
68,456259,342,13,56,349,33,66
69,462158,342,13,89,349,27,86
70,855390,342,13,67,349,27,81
71,594389,342,9,69,349,21,73
72,725474,342,21,77,349,27,78
73,332541,342,7,88,349,23,78
74,595424,342,21,61,349,33,63
75,202284,342,9,81,349,21,71
76,989682,342,1,75,349,21,78
77,991087,342,19,72,349,31,64
78,336023,342,21,75,349,27,64
79,599796,342,13,77,349,33,76
80,600719,342,13,86,349,27,78
81,208770,342,13,77,349,43,80
82,602838,342,13,63,349,37,71
83,603848,342,13,82,349,27,87
84,472989,342,13,77,349,23,80
85,211389,342,9,80,349,25,78
86,343120,342,13,65,349,27,69
87,213015,342,11,77,349,33,73
88,475198,342,21,71,349,27,52
89,214339,342,15,74,349,31,80
90,350973,342,13,73,349,27,83
91,351376,342,19,65,349,31,60
92,352096,342,13,81,349,27,67
93,879176,342,13,69,349,27,71
94,223923,342,5,54,349,25,71
95,880321,342,17,80,349,23,68
96,227710,342,17,55,349,47,67
97,623395,342,15,65,349,31,70
98,885705,342,13,72,349,23,67
99,230485,342,13,71,349,23,77
100,230640,342,13,72,349,23,78
101,758715,342,7,87,349,23,77
102,628449,342,13,83,349,33,80
103,497575,342,7,73,349,23,63
104,628979,342,21,61,349,33,58
105,237098,342,11,76,349,23,67
106,499573,342,15,58,349,35,73
107,893984,342,21,66,349,23,61
108,631947,342,11,66,349,31,70
109,501979,342,15,89,349,31,81
110,896353,342,15,79,349,25,80
111,896507,342,13,77,349,27,78
112,765681,342,13,82,349,23,80
113,896972,342,13,76,349,27,76
114,110614,342,13,77,349,33,70
115,766651,342,13,51,349,27,58
116,898306,342,13,68,349,27,55
117,506114,342,13,82,349,33,65
118,768313,342,13,53,349,37,64
119,637740,342,13,87,349,27,85
120,506740,342,13,60,349,33,76
121,245431,342,13,76,349,33,72
122,639660,342,9,82,349,21,81
123,249230,342,13,83,349,33,85
124,642459,342,7,80,349,23,80
125,251599,342,1,79,349,21,74
126,121217,342,13,85,349,33,89
127,252314,342,15,73,349,31,83
128,778399,342,21,69,349,33,65
129,387250,342,13,84,349,23,80
130,650247,342,11,65,349,27,67
131,650361,342,11,42,349,37,64
132,650361,342,13,45,349,37,64
133,650361,342,17,85,349,37,64
134,126524,342,13,87,349,33,76
135,915275,342,13,68,349,27,70
136,915646,342,13,71,349,27,65
137,784604,342,13,54,349,27,58
138,391956,342,11,78,349,23,79
139,785223,342,7,75,349,27,73
