,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,134,7,80,448,27,82
1,787296,134,1,87,448,27,50
2,787766,134,3,80,448,17,73
3,525934,134,9,75,448,29,82
4,526165,134,7,91,448,27,85
5,526806,134,7,63,448,41,64
6,265140,134,9,62,448,31,50
7,396242,134,3,75,448,33,88
8,658523,134,1,85,448,27,77
9,266249,134,3,77,448,31,88
10,266465,134,7,74,448,47,65
11,790931,134,11,80,448,37,78
12,660594,134,3,65,448,33,62
13,398834,134,3,86,448,37,68
14,792065,134,3,72,448,37,78
15,398948,134,1,78,448,17,73
16,923674,134,1,85,448,17,70
17,530559,134,7,67,448,21,78
18,530835,134,9,58,448,29,67
19,399788,134,1,82,448,23,64
20,793596,134,3,78,448,31,75
21,924921,134,7,85,448,37,69
22,531706,134,7,58,448,41,82
23,532023,134,9,73,448,25,66
24,138858,134,7,81,448,47,52
25,794306,134,3,75,448,37,65
26,663311,134,3,70,448,37,74
27,139307,134,3,56,448,43,64
28,925909,134,3,90,448,17,82
29,663821,134,1,74,448,29,71
30,532935,134,7,83,448,27,65
31,139739,134,3,79,448,23,78
32,664243,134,7,71,448,43,73
33,272064,134,7,67,448,41,88
34,403160,134,3,81,448,33,76
35,534333,134,3,81,448,37,73
36,927632,134,9,78,448,21,64
37,534603,134,3,97,448,43,90
38,534620,134,11,76,448,37,67
39,272678,134,1,84,448,43,52
40,272814,134,3,84,448,37,86
41,928379,134,1,66,448,33,74
42,273411,134,9,73,448,25,68
43,797723,134,3,88,448,37,87
44,535638,134,7,75,448,33,67
45,273977,134,1,93,448,33,87
46,143030,134,13,75,448,47,59
47,667372,134,7,86,448,43,89
48,536307,134,1,90,448,17,80
49,143106,134,13,73,448,43,57
50,798862,134,11,82,448,33,74
51,930463,134,1,95,448,13,79
52,537387,134,7,73,448,41,64
53,537542,134,3,80,448,31,77
54,669024,134,3,80,448,31,83
55,538191,134,7,81,448,41,71
56,800560,134,5,60,448,21,67
57,145284,134,3,69,448,33,57
58,538625,134,3,91,448,13,67
59,669744,134,3,81,448,33,62
60,407676,134,7,80,448,41,80
61,669968,134,3,63,448,37,60
62,932347,134,3,73,448,33,82
63,146062,134,1,77,448,33,65
64,539567,134,13,67,448,41,72
65,671191,134,7,89,448,41,75
66,671211,134,3,70,448,43,72
67,933410,134,3,83,448,23,80
68,671697,134,1,80,448,29,42
69,672188,134,7,77,448,41,58
70,803347,134,3,82,448,37,80
71,148002,134,7,73,448,41,69
72,934488,134,1,70,448,31,78
73,803496,134,13,70,448,43,64
74,148179,134,3,71,448,27,50
75,410494,134,3,78,448,27,68
76,410514,134,3,68,448,31,68
77,148423,134,7,83,448,43,91
78,541730,134,7,78,448,33,78
79,804026,134,11,81,448,33,66
80,672977,134,1,69,448,33,71
81,542140,134,9,65,448,31,77
82,804514,134,3,54,448,37,54
83,411554,134,1,75,448,37,76
84,411831,134,13,73,448,41,77
85,542953,134,7,63,448,41,82
86,805149,134,1,79,448,47,69
87,805252,134,7,81,448,43,70
88,674212,134,3,76,448,27,64
89,150281,134,3,72,448,43,62
90,544112,134,3,65,448,37,81
91,150906,134,7,73,448,43,56
92,806285,134,1,50,448,33,74
93,806285,134,3,76,448,33,74
94,675371,134,9,66,448,31,69
95,282169,134,3,91,448,37,82
96,151211,134,3,59,448,33,65
97,544834,134,9,67,448,31,71
98,151689,134,7,64,448,33,82
99,545134,134,13,83,448,31,70
100,283452,134,1,91,448,23,74
101,152510,134,3,73,448,33,62
102,677095,134,1,76,448,31,64
103,808173,134,3,61,448,23,79
104,939437,134,7,76,448,41,75
105,677437,134,3,90,448,23,78
106,677618,134,3,68,448,37,86
107,284521,134,1,62,448,33,67
108,939882,134,3,81,448,37,79
109,153499,134,7,75,448,41,85
110,284991,134,7,80,448,33,63
