,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
150,149604,341,27,70,343,33,61
152,805149,341,27,62,343,61,71
155,674299,341,23,72,343,43,80
156,150281,341,27,54,343,33,60
157,543870,341,23,66,343,31,88
158,675007,341,23,73,343,31,83
159,544112,341,23,69,343,31,74
161,675371,341,21,72,343,29,39
164,544834,341,21,78,343,29,72
165,938326,341,27,80,343,33,81
166,545134,341,23,79,343,31,76
167,676457,341,21,75,343,31,63
168,807636,341,33,65,343,41,70
169,283452,341,21,76,343,23,63
170,414539,341,29,97,343,31,82
171,152510,341,23,56,343,31,45
172,152740,341,29,72,343,31,69
173,283841,341,21,64,343,23,82
175,808177,341,23,67,343,31,63
176,677437,341,21,79,343,33,74
177,677618,341,23,81,343,43,82
179,284521,341,27,75,343,33,70
181,808900,341,21,83,343,41,81
182,940068,341,27,82,343,33,83
183,284731,341,15,53,343,29,79
184,809226,341,33,62,343,41,57
185,284991,341,27,70,343,33,67
187,154029,341,31,84,343,43,83
188,809553,341,23,62,343,31,71
189,154198,341,21,65,343,29,60
190,940774,341,13,71,343,27,59
191,416608,341,31,82,343,41,75
194,417524,341,27,52,343,33,74
195,286551,341,27,63,343,41,60
199,942196,341,23,100,343,31,88
200,287048,341,23,64,343,31,77
202,549481,341,27,75,343,43,50
203,418643,341,33,95,343,41,72
204,680809,341,17,91,343,21,88
206,943075,341,31,100,343,43,90
207,549939,341,23,50,343,41,39
208,549939,341,23,50,343,43,65
212,288191,341,23,64,343,31,81
214,419311,341,11,51,343,21,68
215,681537,341,21,82,343,29,85
217,157391,341,23,58,343,31,66
219,288636,341,27,100,343,33,88
221,944116,341,23,50,343,31,23
223,158040,341,21,69,343,27,70
224,158128,341,33,64,343,43,77
226,813779,341,21,83,343,31,74
228,551784,341,23,72,343,33,34
229,158753,341,23,55,343,31,50
230,552151,341,31,50,343,51,61
233,683941,341,31,68,343,43,67
234,290808,341,23,70,343,31,64
238,160205,341,23,50,343,43,65
239,815672,341,23,30,343,31,50
242,553831,341,27,78,343,41,69
243,291891,341,41,76,343,43,85
244,816273,341,21,62,343,25,60
246,685254,341,23,61,343,31,84
247,947423,341,37,95,343,43,85
248,685309,341,23,74,343,31,60
249,685338,341,23,85,343,31,79
250,947543,341,21,86,343,41,79
252,292516,341,31,57,343,41,31
253,423917,341,23,57,343,41,79
255,424300,341,23,63,343,31,78
257,948783,341,21,63,343,23,54
258,686674,341,27,83,343,33,86
260,162604,341,23,74,343,31,78
261,424866,341,23,84,343,31,92
262,818164,341,21,74,343,31,69
263,949298,341,27,55,343,33,50
266,687361,341,31,50,343,33,56
267,294200,341,27,80,343,33,71
269,818566,341,21,84,343,23,81
270,819070,341,21,61,343,27,51
272,426055,341,23,96,343,31,80
273,295038,341,23,59,343,31,59
274,950563,341,27,76,343,41,71
275,164440,341,17,78,343,23,82
276,164726,341,33,52,343,53,50
278,427170,341,23,93,343,31,90
280,165391,341,23,66,343,31,72
281,689685,341,21,76,343,23,77
282,558618,341,27,77,343,43,74
283,165431,341,23,60,343,31,63
285,296695,341,23,67,343,31,79
286,165826,341,27,64,343,35,79
287,428007,341,23,88,343,31,79
289,297285,341,31,59,343,41,57
290,297685,341,23,83,343,31,82
292,297917,341,27,99,343,33,90
293,822260,341,23,69,343,31,71
294,691665,341,23,68,343,43,77
299,823053,341,33,61,343,41,73
300,954248,341,23,90,343,31,81
301,430084,341,27,86,343,41,76
302,823350,341,17,73,343,31,73
304,692319,341,11,73,343,21,90
305,692363,341,27,67,343,43,80
306,168125,341,23,94,343,31,82
307,299287,341,27,63,343,33,65
308,299531,341,27,98,343,33,95
309,430643,341,27,86,343,33,68
312,169136,341,19,37,343,41,56
313,169136,341,21,50,343,41,56
314,169136,341,31,58,343,41,56
315,693452,341,27,80,343,41,73
316,300369,341,21,54,343,27,46
317,300369,341,21,54,343,41,41
318,955808,341,27,75,343,33,58
319,169401,341,23,55,343,31,75
323,169772,341,27,80,343,33,77
324,956230,341,25,57,343,31,73
325,432010,341,23,82,343,31,87
326,432215,341,23,28,343,51,53
328,432265,341,23,69,343,43,61
330,563507,341,23,70,343,31,72
331,694658,341,25,52,343,39,77
332,694809,341,23,74,343,31,53
333,170677,341,27,74,343,33,61
335,170690,341,13,95,343,21,86
337,170728,341,21,66,343,27,70
338,170904,341,33,62,343,41,66
339,695597,341,3,79,343,11,80
340,433493,341,21,73,343,33,84
341,564970,341,27,77,343,33,84
344,565332,341,21,57,343,31,59
345,172214,341,27,50,343,33,69
346,434487,341,23,68,343,31,72
349,828144,341,23,91,343,37,88
350,828267,341,23,51,343,31,76
352,304120,341,21,64,343,23,60
356,959934,341,27,74,343,33,79
358,304838,341,23,70,343,31,68
360,960530,341,27,74,343,33,62
361,174206,341,27,92,343,41,82
362,567658,341,31,80,343,37,56
363,829866,341,23,77,343,31,80
364,567813,341,21,72,343,23,76
367,961292,341,31,67,343,43,75
368,961399,341,21,86,343,31,85
369,306113,341,33,83,343,41,71
370,830585,341,23,98,343,31,79
371,568477,341,27,78,343,41,88
374,437764,341,33,81,343,43,82
375,437785,341,27,86,343,33,88
376,175724,341,17,52,343,21,67
377,831534,341,27,94,343,41,89
378,569396,341,27,68,343,31,70
380,831941,341,27,90,343,33,67
382,307903,341,27,58,343,33,67
383,832304,341,27,74,343,41,65
384,701263,341,27,59,343,33,44
385,832340,341,23,70,343,27,66
387,177270,341,23,73,343,31,75
388,570491,341,31,80,343,49,78
389,963760,341,33,70,343,41,68
390,963785,341,31,86,343,41,76
394,440425,341,27,70,343,33,74
397,702855,341,27,95,343,33,89
398,571993,341,13,97,343,21,83
400,703675,341,21,70,343,27,78
401,965848,341,23,80,343,31,82
403,310609,341,21,58,343,49,44
404,310609,341,21,58,343,51,69
405,179629,341,23,73,343,31,81
406,180024,341,27,85,343,41,81
407,311218,341,43,60,343,51,78
408,442324,341,37,71,343,43,63
409,835564,341,33,66,343,41,76
412,966950,341,33,81,343,41,78
414,180559,341,23,43,343,31,50
416,180625,341,21,100,343,31,85
417,836084,341,7,67,343,13,82
418,311798,341,21,98,343,23,73
419,967409,341,33,46,343,41,74
421,312164,341,23,75,343,31,43
422,312164,341,23,75,343,37,65
423,181332,341,27,65,343,37,78
424,574548,341,15,63,343,19,69
425,443657,341,21,68,343,23,61
427,837135,341,27,72,343,33,92
431,313105,341,31,58,343,33,63
435,969552,341,21,58,343,23,76
438,707629,341,47,54,343,53,35
440,970283,341,23,68,343,31,54
441,577330,341,23,61,343,31,66
442,446440,341,23,77,343,31,82
444,577553,341,23,72,343,31,74
445,577555,341,27,100,343,33,85
446,577594,341,33,57,343,41,44
447,184522,341,23,88,343,31,78
449,709140,341,27,50,343,41,69
452,971438,341,21,41,343,31,35
453,971438,341,23,56,343,31,35
454,709537,341,31,83,343,33,76
455,840768,341,19,56,343,21,68
457,185693,341,23,54,343,43,75
458,185885,341,15,58,343,19,61
459,841260,341,23,82,343,31,81
460,317057,341,21,59,343,31,66
461,186041,341,33,75,343,37,85
463,186289,341,27,84,343,41,82
468,449201,341,21,72,343,41,80
470,318260,341,21,61,343,25,64
473,449767,341,23,50,343,33,61
474,187751,341,23,94,343,31,51
475,580993,341,31,81,343,43,77
476,843205,341,23,67,343,31,89
480,319082,341,23,57,343,43,52
482,450477,341,31,58,343,43,50
483,843737,341,31,80,343,41,64
484,974916,341,21,61,343,27,70
485,975011,341,23,87,343,31,76
486,581912,341,15,70,343,21,28
487,975230,341,27,93,343,33,80
488,975355,341,23,65,343,37,84
489,189009,341,27,76,343,41,74
490,189073,341,23,71,343,31,71
491,451429,341,21,62,343,25,70
492,844796,341,27,66,343,31,29
493,844796,341,27,66,343,33,54
494,713858,341,41,50,343,51,79
495,713905,341,17,75,343,31,72
496,189719,341,23,64,343,31,71
497,582947,341,27,86,343,31,85
498,583065,341,27,60,343,33,50
500,714194,341,41,77,343,51,77
502,976944,341,21,57,343,23,69
504,190900,341,21,78,343,31,74
505,584199,341,23,70,343,31,67
506,453280,341,27,70,343,33,65
507,715465,341,29,96,343,41,89
508,453383,341,21,79,343,33,85
510,322491,341,23,46,343,53,50
511,322491,341,31,55,343,53,50
512,191544,341,33,73,343,41,68
513,847173,341,23,50,343,41,54
514,716203,341,27,79,343,33,71
515,847409,341,27,69,343,33,57
517,323152,341,11,91,343,21,77
519,323398,341,29,58,343,35,56
520,847754,341,27,87,343,33,86
521,978876,341,27,82,343,41,74
522,323602,341,31,50,343,35,60
524,848348,341,27,96,343,33,88
526,586709,341,27,96,343,33,85
527,324824,341,33,76,343,41,78
529,849449,341,27,57,343,33,50
530,194153,341,27,95,343,33,86
531,849641,341,27,92,343,41,71
534,456977,341,27,68,343,41,69
535,456981,341,23,71,343,31,80
536,719326,341,23,65,343,31,61
537,326304,341,21,37,343,23,38
540,851141,341,27,50,343,33,81
542,196135,341,23,84,343,31,89
544,327443,341,23,74,343,31,86
545,983146,341,27,78,343,33,82
549,197205,341,21,65,343,23,63
551,852690,341,27,69,343,41,77
552,459539,341,27,67,343,33,74
553,983879,341,23,50,343,31,50
557,329175,341,33,66,343,41,80
559,198444,341,27,100,343,41,95
560,854095,341,27,59,343,33,74
561,460960,341,27,56,343,33,50
563,854705,341,23,69,343,31,78
565,461704,341,31,92,343,43,82
567,986152,341,27,86,343,33,82
568,724257,341,41,62,343,43,57
570,200326,341,23,88,343,31,82
571,986829,341,21,69,343,29,66
572,200422,341,21,89,343,31,50
573,855793,341,31,80,343,43,71
575,331810,341,27,82,343,33,89
576,331919,341,17,75,343,23,64
577,725315,341,33,76,343,41,59
579,463388,341,37,81,343,51,83
580,725587,341,13,70,343,33,66
581,987777,341,23,60,343,27,66
584,463651,341,23,87,343,33,89
585,463990,341,21,57,343,31,69
586,857379,341,23,68,343,31,70
588,595358,341,21,64,343,23,73
589,464421,341,17,97,343,23,83
591,595834,341,23,64,343,31,77
592,333837,341,31,60,343,37,77
593,727097,341,23,89,343,43,89
598,859678,341,23,68,343,31,86
599,990822,341,25,60,343,29,29
600,990822,341,25,60,343,31,64
601,204476,341,23,66,343,31,81
602,204674,341,31,63,343,33,75
603,204747,341,27,74,343,33,38
604,204747,341,27,74,343,41,66
605,991243,341,21,85,343,23,57
607,860468,341,27,94,343,43,82
608,991696,341,37,81,343,41,71
609,598481,341,33,61,343,41,51
610,860920,341,31,58,343,43,55
612,730056,341,27,80,343,33,75
613,730151,341,27,67,343,33,63
614,337130,341,21,87,343,33,75
616,861511,341,7,90,343,15,85
617,992766,341,27,51,343,33,61
618,206379,341,23,75,343,31,64
619,468600,341,11,75,343,21,69
621,206730,341,21,69,343,31,79
622,993216,341,27,74,343,33,67
624,468945,341,23,66,343,43,77
626,206966,341,23,58,343,31,72
627,206978,341,21,79,343,33,88
628,862353,341,17,74,343,31,50
631,862759,341,23,88,343,31,87
632,862804,341,31,74,343,37,78
635,731918,341,21,67,343,23,79
637,470315,341,33,70,343,41,60
638,994897,341,27,80,343,33,76
639,470742,341,21,57,343,33,50
640,733072,341,23,84,343,31,81
641,471017,341,17,45,343,31,69
642,471017,341,23,63,343,31,69
644,471336,341,33,59,343,41,50
650,603374,341,27,51,343,43,77
651,341241,341,17,80,343,31,68
652,734472,341,31,57,343,41,53
653,603550,341,33,71,343,43,80
656,603786,341,27,55,343,31,74
657,997298,341,21,95,343,23,83
658,604300,341,31,67,343,33,82
659,735525,341,27,78,343,41,40
660,735525,341,27,78,343,53,58
664,605062,341,21,70,343,23,73
666,605558,341,27,100,343,41,81
669,474754,341,27,71,343,33,81
672,343799,341,33,55,343,41,76
673,475101,341,41,64,343,43,77
675,737440,341,37,62,343,43,52
677,737879,341,23,92,343,31,85
680,738198,341,27,83,343,33,85
681,214155,341,27,68,343,33,52
683,476552,341,23,90,343,31,55
684,345603,341,37,61,343,41,71
685,345811,341,23,43,343,31,83
687,870311,341,19,55,343,21,69
689,215026,341,31,60,343,43,77
693,215233,341,23,77,343,31,84
695,477636,341,27,81,343,31,44
696,477636,341,27,81,343,41,57
697,346601,341,27,70,343,33,62
700,609338,341,23,97,343,31,67
703,478616,341,21,91,343,41,81
705,478705,341,7,71,343,13,73
707,741084,341,23,55,343,33,61
708,741351,341,23,81,343,31,91
709,217088,341,33,67,343,43,71
710,348184,341,31,58,343,43,85
714,349725,341,15,61,343,17,45
715,349725,341,15,61,343,25,50
716,742951,341,25,50,343,29,43
717,742951,341,25,50,343,31,76
718,742965,341,33,86,343,41,68
720,481096,341,27,72,343,33,65
721,743295,341,33,67,343,41,67
722,612404,341,7,83,343,13,63
723,350328,341,33,78,343,43,91
724,874681,341,27,97,343,31,82
725,743900,341,31,69,343,41,79
726,219884,341,27,70,343,33,59
733,745016,341,21,75,343,31,70
734,613958,341,17,78,343,31,65
735,351962,341,31,91,343,41,86
737,483216,341,23,76,343,31,77
738,483239,341,23,52,343,33,54
739,876498,341,27,78,343,33,74
740,614383,341,31,81,343,43,71
741,876928,341,11,69,343,13,50
742,484317,341,23,81,343,31,73
743,615617,341,23,66,343,31,69
744,353699,341,23,83,343,31,86
747,354374,341,33,51,343,43,61
749,616953,341,33,66,343,41,69
750,223825,341,23,86,343,31,74
751,355306,341,23,62,343,31,64
752,224284,341,27,50,343,33,32
753,486498,341,13,57,343,23,50
754,224408,341,27,57,343,33,84
755,355480,341,27,81,343,33,86
756,879791,341,13,71,343,21,72
757,224540,341,23,64,343,31,67
760,224802,341,23,50,343,41,74
762,749370,341,23,71,343,43,79
763,618350,341,33,56,343,41,54
764,487313,341,31,76,343,33,68
765,618936,341,13,73,343,21,70
766,881437,341,17,85,343,23,46
767,881437,341,17,85,343,51,73
770,881730,341,17,74,343,43,60
771,881832,341,43,52,343,51,56
772,882074,341,27,73,343,31,70
773,751003,341,27,87,343,41,77
774,489068,341,27,87,343,33,80
775,620507,341,27,72,343,33,41
776,620507,341,27,72,343,37,75
777,358392,341,21,62,343,39,67
778,751616,341,21,74,343,23,71
779,358439,341,33,86,343,41,84
780,358597,341,27,96,343,33,81
781,228065,341,23,70,343,31,75
783,883885,341,21,51,343,33,45
784,883885,341,21,51,343,43,69
789,229325,341,27,68,343,33,82
791,491648,341,27,35,343,33,67
795,361253,341,23,44,343,31,64
797,885592,341,23,63,343,31,71
798,361513,341,13,90,343,21,88
801,493125,341,23,74,343,31,82
802,493191,341,27,63,343,43,66
803,755336,341,21,84,343,33,86
807,886834,341,23,36,343,51,67
808,886834,341,31,72,343,51,67
810,100485,341,21,64,343,31,78
813,494021,341,27,69,343,33,88
814,100816,341,13,54,343,31,57
815,756232,341,17,93,343,21,91
816,363423,341,23,77,343,43,72
817,887826,341,33,66,343,41,73
818,494623,341,23,84,343,31,78
821,757882,341,31,74,343,41,73
822,495977,341,23,44,343,43,62
823,495977,341,31,64,343,43,62
824,102763,341,37,66,343,43,75
826,496069,341,17,60,343,23,74
829,103216,341,23,73,343,31,80
830,365832,341,23,64,343,31,62
831,628068,341,23,70,343,31,58
832,890406,341,21,66,343,23,54
833,890548,341,27,64,343,33,72
834,628510,341,27,55,343,41,45
835,104345,341,23,84,343,31,87
837,104655,341,23,94,343,43,81
839,891420,341,21,71,343,27,86
842,891794,341,23,78,343,31,56
844,367687,341,23,37,343,43,60
845,367687,341,31,71,343,43,60
846,498827,341,23,65,343,31,74
849,498863,341,23,50,343,43,50
850,499055,341,33,61,343,43,76
852,368144,341,27,82,343,41,80
854,499434,341,27,91,343,33,78
855,630751,341,23,66,343,31,77
856,892934,341,27,70,343,33,70
857,237627,341,33,37,343,43,78
858,237627,341,37,79,343,43,78
859,500063,341,23,67,343,31,73
861,631757,341,43,56,343,53,69
862,107606,341,27,80,343,33,77
864,894171,341,21,50,343,23,66
866,632304,341,27,54,343,33,73
867,632324,341,23,90,343,31,79
868,108104,341,23,88,343,31,67
870,894931,341,21,88,343,23,86
872,894965,341,21,67,343,31,55
873,239685,341,21,70,343,25,75
874,632923,341,23,65,343,31,74
875,895235,341,23,85,343,31,83
879,109583,341,13,72,343,21,75
880,633975,341,23,44,343,43,71
881,633975,341,31,65,343,43,71
882,634522,341,27,45,343,31,39
883,634522,341,27,45,343,41,25
885,634522,341,33,64,343,41,25
886,634570,341,33,54,343,43,71
890,766018,341,17,73,343,21,66
892,373277,341,23,70,343,31,77
894,897918,341,27,56,343,41,75
895,504735,341,23,62,343,31,71
896,766899,341,17,56,343,21,75
900,898333,341,23,51,343,31,68
901,374049,341,23,62,343,31,52
902,505132,341,27,70,343,41,65
903,243016,341,27,67,343,41,72
904,112319,341,23,73,343,31,81
905,767989,341,23,68,343,31,61
907,768096,341,27,70,343,41,59
911,375657,341,23,77,343,31,83
914,769467,341,31,74,343,41,59
915,770022,341,23,99,343,31,90
916,376844,341,31,100,343,33,88
917,377037,341,29,75,343,31,76
918,639227,341,31,71,343,33,75
919,115091,341,37,65,343,41,51
921,115390,341,31,56,343,43,83
924,115779,341,33,68,343,43,88
926,115860,341,27,92,343,33,63
927,115908,341,27,78,343,33,76
928,640287,341,23,58,343,31,57
930,771921,341,21,71,343,31,68
931,509806,341,33,66,343,41,70
933,772654,341,27,70,343,31,50
936,773343,341,27,87,343,33,86
937,773420,341,31,74,343,41,63
941,511846,341,27,62,343,41,75
942,642974,341,41,82,343,43,77
943,905254,341,23,75,343,31,82
944,381111,341,23,60,343,31,64
945,381127,341,27,70,343,33,63
946,512223,341,21,88,343,23,75
952,905955,341,27,93,343,33,87
953,775007,341,13,77,343,23,72
954,119688,341,27,89,343,33,68
955,120215,341,23,93,343,43,75
956,906699,341,31,93,343,37,80
957,120378,341,27,83,343,31,80
958,251596,341,21,65,343,27,87
959,776061,341,27,65,343,41,50
961,251978,341,31,72,343,43,80
963,776335,341,37,81,343,41,71
964,514205,341,37,50,343,43,50
965,776404,341,27,72,343,41,50
967,645642,341,23,67,343,31,65
968,383570,341,21,67,343,31,67
969,383571,341,15,53,343,29,60
972,908120,341,43,43,343,53,53
973,908120,341,51,69,343,53,53
974,908134,341,17,70,343,21,77
975,384348,341,27,55,343,33,54
977,646601,341,27,62,343,33,60
979,909032,341,21,50,343,23,62
980,384815,341,27,80,343,33,68
981,778032,341,21,64,343,31,62
982,778120,341,23,92,343,31,82
985,385436,341,23,73,343,31,80
986,647590,341,21,53,343,31,73
987,516555,341,23,64,343,31,66
988,909823,341,23,76,343,31,88
989,909980,341,31,80,343,43,75
990,910055,341,33,50,343,51,59
991,910200,341,33,60,343,41,77
993,779462,341,31,83,343,43,82
994,386436,341,27,78,343,41,88
995,386471,341,31,68,343,43,66
996,648672,341,27,85,343,33,84
997,124550,341,33,75,343,43,79
999,911172,341,31,95,343,43,85
1001,518161,341,33,37,343,51,71
1003,518161,341,47,55,343,51,71
1004,124973,341,11,84,343,19,82
1005,518208,341,23,81,343,31,87
1006,256091,341,23,55,343,31,53
1009,125322,341,21,88,343,29,78
1011,518605,341,27,64,343,33,70
1013,387912,341,27,77,343,41,78
1015,256970,341,23,92,343,31,79
1016,912408,341,23,76,343,31,77
1017,650380,341,21,77,343,23,57
1018,519633,341,27,66,343,33,69
1019,388581,341,23,77,343,31,85
1020,388684,341,27,64,343,51,50
1021,126560,341,19,51,343,29,76
1022,781922,341,27,59,343,33,68
1024,126772,341,27,70,343,33,80
1025,651171,341,33,60,343,41,71
1026,258184,341,33,58,343,43,60
1028,651702,341,23,97,343,31,90
1032,390061,341,23,94,343,31,87
1034,390335,341,39,56,343,41,55
1035,783605,341,21,76,343,23,60
1036,783907,341,33,57,343,41,86
1038,390839,341,17,71,343,33,53
1039,784071,341,23,80,343,43,73
1040,390860,341,33,46,343,41,58
1041,390860,341,37,73,343,41,58
1042,653133,341,27,91,343,33,77
1043,784479,341,23,76,343,31,87
1044,784675,341,27,81,343,33,83
1045,391981,341,27,95,343,41,90
1046,260970,341,27,82,343,41,81
1048,785372,341,21,91,343,41,93
1050,654503,341,23,73,343,31,80
1051,654571,341,27,56,343,41,76
1054,261605,341,21,87,343,33,79
1056,261820,341,27,99,343,33,77
1057,130809,341,21,59,343,29,64
1058,130852,341,27,71,343,33,57
