,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,266931,245,17,85,442,43,97
1,399262,245,11,65,442,43,79
2,662040,245,3,100,442,23,94
3,794306,245,17,73,442,43,51
4,666823,245,23,50,442,43,66
5,275464,245,21,58,442,43,70
6,541367,245,21,50,442,43,45
7,804026,245,21,79,442,33,72
8,555508,245,7,86,442,17,94
9,818566,245,17,96,442,33,81
10,950975,245,13,84,442,23,76
11,165313,245,17,58,442,43,69
12,296865,245,25,82,442,31,83
13,167249,245,37,85,442,43,91
15,958197,245,23,85,442,43,93
16,829762,245,11,85,442,31,58
17,961399,245,21,85,442,53,99
18,437619,245,17,87,442,23,75
20,701263,245,13,74,442,43,73
21,570398,245,3,68,442,43,85
22,963785,245,13,91,442,33,78
23,702161,245,17,73,442,43,68
24,189073,245,17,77,442,43,62
25,453280,245,13,69,442,43,55
26,716203,245,21,96,442,33,63
27,192242,245,21,80,442,43,100
28,586994,245,13,82,442,33,68
29,719326,245,17,68,442,23,71
30,201045,245,13,75,442,23,71
31,204078,245,11,55,442,23,94
32,204094,245,11,58,442,43,68
33,859678,245,17,79,442,43,94
34,204747,245,21,80,442,43,75
35,863783,245,13,73,442,23,56
36,994897,245,21,81,442,33,78
37,602193,245,13,61,442,43,81
38,995797,245,17,87,442,43,70
39,209846,245,11,55,442,33,75
40,210747,245,27,72,442,43,71
41,867485,245,15,63,442,31,73
42,349725,245,7,43,442,27,38
43,349725,245,15,66,442,27,38
44,481876,245,21,79,442,43,76
45,483364,245,17,68,442,23,74
46,222861,245,17,83,442,43,79
47,879301,245,21,95,442,33,84
48,226187,245,21,66,442,43,59
49,882074,245,13,63,442,33,75
50,883885,245,13,63,442,33,29
51,231120,245,11,65,442,33,57
52,101324,245,17,67,442,33,59
53,626370,245,17,88,442,33,52
54,627073,245,11,65,442,43,92
55,498827,245,17,74,442,43,70
56,894735,245,13,57,442,43,63
57,894931,245,11,84,442,33,68
58,763886,245,27,90,442,43,82
59,633362,245,3,100,442,23,100
61,898630,245,21,86,442,43,71
62,771173,245,17,80,442,43,67
63,381127,245,21,61,442,43,65
64,906566,245,17,91,442,33,91
65,251596,245,13,60,442,43,72
66,121661,245,31,100,442,33,83
67,779772,245,17,92,442,43,100
68,391425,245,21,90,442,33,81
