grade1,grade2
73,60
72,82
87,76
96,88
83,97
80,72
50,51
68,85
75,75
50,44
81,91
65,76
57,40
81,58
88,100
77,68
74,72
61,62
90,89
91,95
88,91
63,97
89,100
93,95
82,85
96,100
74,84
83,82
93,90
87,71
82,92
88,100
89,98
95,76
88,71
64,67
88,87
83,88
90,99
82,94
85,65
83,100
76,94
66,93
76,94
90,96
63,63
90,78
76,100
86,94
74,77
74,77
73,86
81,64
90,77
66,79
66,75
66,100
63,70
70,55
74,33
78,72
87,71
92,78
73,96
97,100
88,87
68,78
77,89
70,58
79,100
91,100
77,65
91,94
89,67
56,66
77,68
91,82
79,71
