grade1,grade2
54,50
40,43
40,42
40,61
65,43
65,42
65,61
79,83
81,83
84,73
77,74
80,80
72,72
90,70
78,70
82,74
58,61
73,76
74,80
66,74
86,83
77,50
87,72
87,90
75,66
60,65
82,56
57,74
81,77
78,76
81,68
58,56
75,73
80,58
63,53
78,75
72,67
85,82
73,80
74,77
62,52
58,79
78,77
76,54
69,60
53,69
79,83
94,89
87,55
85,75
52,58
74,77
73,71
83,85
78,59
69,74
84,60
83,88
67,67
63,57
83,60
71,50
78,78
80,68
60,65
74,75
86,83
70,53
65,59
89,82
62,53
46,73
80,73
