grade1,grade2
95,87
77,78
60,74
85,88
70,76
83,68
66,76
77,79
67,58
66,27
74,80
91,88
73,84
86,83
66,71
76,81
80,76
23,57
60,59
69,76
80,86
52,73
42,52
68,79
85,77
77,62
67,66
67,88
84,62
81,80
75,80
85,62
87,88
92,84
67,66
56,45
56,54
90,80
84,79
87,81
93,81
87,80
85,80
38,67
76,70
90,79
78,83
72,76
77,59
