,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,787023,360,7,80,448,21,87
1,262913,360,13,87,448,27,71
2,918323,360,15,68,448,29,34
3,918323,360,15,68,448,35,64
4,787296,360,13,71,448,27,50
5,525401,360,15,73,448,29,71
6,787766,360,13,64,448,17,73
7,525934,360,19,69,448,29,82
8,526165,360,21,91,448,27,85
9,657306,360,11,56,448,13,71
10,526407,360,1,55,448,21,68
11,788600,360,3,69,448,13,68
12,264569,360,1,78,448,11,80
13,133890,360,13,72,448,27,71
14,265106,360,13,92,448,27,90
15,265140,360,29,56,448,31,50
16,396242,360,21,98,448,33,88
17,658523,360,11,83,448,27,77
18,920693,360,1,72,448,13,87
19,789711,360,1,81,448,29,58
20,658701,360,15,56,448,29,64
21,265628,360,15,79,448,29,84
22,527861,360,3,84,448,11,79
23,396813,360,17,82,448,33,71
24,265752,360,13,62,448,27,70
25,921584,360,13,74,448,27,60
26,266350,360,15,82,448,31,78
27,266465,360,41,55,448,47,65
28,790931,360,31,80,448,37,78
29,135654,360,13,72,448,27,75
30,528945,360,7,66,448,13,74
31,791160,360,15,74,448,29,86
32,398071,360,13,70,448,27,88
33,660573,360,9,66,448,29,61
34,660673,360,15,78,448,29,80
35,398834,360,23,73,448,37,68
36,792065,360,23,77,448,37,78
38,792349,360,13,76,448,27,70
39,530272,360,15,82,448,29,81
40,923674,360,11,87,448,17,70
41,399422,360,15,82,448,31,92
43,399626,360,9,67,448,25,68
44,530835,360,25,61,448,29,67
45,399788,360,13,88,448,23,64
46,530998,360,15,90,448,29,65
47,268895,360,3,82,448,17,91
48,793475,360,13,63,448,33,69
49,138354,360,15,73,448,29,75
50,531595,360,7,50,448,23,75
51,531706,360,27,59,448,41,82
52,925098,360,11,75,448,29,71
53,138796,360,13,85,448,33,92
54,794158,360,17,65,448,27,66
55,532023,360,19,71,448,25,66
56,400974,360,13,86,448,27,73
57,663311,360,23,67,448,37,74
58,794432,360,13,77,448,27,65
59,401314,360,1,71,448,15,73
60,401438,360,15,91,448,29,83
61,139307,360,33,59,448,43,64
62,925909,360,13,88,448,17,82
63,663821,360,21,81,448,29,71
64,925983,360,1,76,448,15,78
65,532789,360,15,81,448,29,67
66,794942,360,7,74,448,27,77
67,795053,360,11,58,448,13,58
68,270850,360,11,66,448,23,79
69,664243,360,27,57,448,43,73
70,795318,360,13,81,448,27,73
71,926819,360,3,61,448,13,74
72,795779,360,11,51,448,17,64
73,140472,360,7,70,448,27,80
74,140592,360,7,66,448,27,60
75,664915,360,1,90,448,17,84
76,533877,360,7,60,448,17,57
77,140941,360,15,89,448,29,100
78,272064,360,33,75,448,41,88
79,534333,360,23,68,448,37,73
80,534339,360,15,64,448,21,70
81,403305,360,13,58,448,33,60
82,927632,360,19,72,448,21,64
83,534603,360,23,85,448,43,90
84,403610,360,13,86,448,27,38
85,141575,360,5,53,448,29,72
86,272678,360,21,69,448,43,52
87,272814,360,23,89,448,37,86
88,928186,360,13,66,448,37,79
89,141833,360,13,84,448,27,73
90,928379,360,21,72,448,33,74
91,404241,360,9,53,448,31,57
92,797723,360,23,91,448,37,87
93,535638,360,21,70,448,33,67
94,666747,360,13,72,448,27,65
95,535722,360,3,53,448,27,55
96,273977,360,21,76,448,33,87
97,143030,360,37,61,448,47,59
98,143033,360,1,76,448,21,66
99,667372,360,27,84,448,43,89
101,667437,360,13,74,448,27,84
102,929662,360,7,86,448,21,94
103,143461,360,15,51,448,31,62
104,798862,360,21,75,448,33,74
105,406172,360,1,76,448,9,76
106,930463,360,11,81,448,13,79
107,537387,360,33,66,448,41,64
108,537542,360,21,81,448,31,77
109,537736,360,13,71,448,27,79
110,669024,360,23,66,448,31,83
111,275913,360,7,56,448,11,62
112,538191,360,27,72,448,41,71
114,800610,360,21,69,448,33,76
115,145284,360,23,69,448,33,57
117,407676,360,33,76,448,41,80
118,669968,360,23,52,448,37,60
119,932347,360,21,83,448,33,82
120,408158,360,3,85,448,11,78
121,146062,360,27,74,448,33,65
122,670640,360,7,54,448,21,61
123,146442,360,7,63,448,21,82
124,277600,360,7,74,448,27,78
125,670998,360,3,83,448,17,82
126,539975,360,13,76,448,23,84
127,671191,360,27,74,448,41,75
128,671320,360,7,63,448,21,65
129,802531,360,1,90,448,15,86
130,802568,360,13,54,448,31,90
131,671697,360,21,67,448,29,42
132,802998,360,9,67,448,25,61
133,803347,360,23,83,448,37,80
134,803496,360,33,60,448,43,64
135,148179,360,21,68,448,27,50
136,803542,360,13,68,448,31,65
137,541536,360,13,82,448,27,81
138,410514,360,21,79,448,31,68
139,148423,360,27,74,448,43,91
140,148585,360,1,80,448,7,67
141,804026,360,23,85,448,33,66
142,672977,360,21,66,448,33,71
143,542140,360,29,55,448,31,77
144,673282,360,7,69,448,31,89
146,280349,360,21,69,448,39,76
147,542509,360,13,68,448,27,52
148,149299,360,29,56,448,35,53
149,411554,360,23,78,448,37,76
150,149559,360,13,87,448,27,81
151,542953,360,23,58,448,41,82
152,805149,360,27,75,448,47,69
153,280945,360,17,64,448,27,63
154,805252,360,33,74,448,43,70
