,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
289,416608,245,17,85,246,21,83
290,154687,245,33,54,246,41,53
291,679013,245,21,71,246,27,37
292,679013,245,21,71,246,41,52
295,155203,245,21,57,246,27,50
305,155674,245,11,85,246,15,79
315,418643,245,11,72,246,17,46
316,418643,245,11,72,246,27,72
326,157391,245,11,61,246,21,75
333,157683,245,13,67,246,21,62
335,288910,245,11,70,246,15,67
340,552151,245,17,75,246,23,69
342,290499,245,17,73,246,23,70
346,553068,245,21,74,246,27,72
349,815657,245,9,69,246,15,78
354,947140,245,21,61,246,27,77
355,291891,245,27,69,246,33,91
357,816273,245,11,72,246,19,70
359,947403,245,11,63,246,13,72
362,947692,245,11,57,246,17,77
365,554702,245,21,75,246,23,86
368,292930,245,21,81,246,27,82
372,555508,245,7,86,246,15,84
373,948783,245,11,56,246,13,82
375,293511,245,21,84,246,27,77
380,556786,245,17,100,246,23,90
383,163852,245,15,76,246,21,78
392,164514,245,13,57,246,17,69
395,426693,245,17,44,246,31,71
396,426693,245,23,45,246,31,71
405,951816,245,15,89,246,19,64
415,428007,245,11,85,246,17,75
416,690183,245,11,77,246,15,70
417,690378,245,31,50,246,33,53
419,297285,245,3,40,246,17,75
423,166635,245,15,56,246,29,46
424,166635,245,15,56,246,31,54
428,298316,245,15,46,246,17,74
432,691539,245,17,66,246,21,61
434,429612,245,11,57,246,23,74
436,823053,245,21,60,246,27,67
439,561100,245,15,74,246,29,54
442,692319,245,7,75,246,11,81
448,823887,245,17,75,246,23,75
452,169231,245,33,81,246,37,53
460,563080,245,11,60,246,13,70
468,432265,245,11,65,246,17,72
470,563507,245,11,71,246,17,77
471,694658,245,11,81,246,21,73
473,170527,245,13,83,246,21,82
476,563916,245,7,84,246,23,63
480,564635,245,11,90,246,13,77
481,564970,245,13,91,246,21,84
487,827970,245,17,90,246,21,81
491,828202,245,11,75,246,15,60
493,959339,245,17,74,246,21,58
495,304120,245,11,69,246,13,77
496,173087,245,17,58,246,25,60
500,566705,245,21,67,246,27,61
503,959940,245,17,51,246,23,50
504,435670,245,3,99,246,17,91
505,959987,245,21,60,246,31,55
512,174206,245,13,84,246,21,85
516,305770,245,17,71,246,23,68
517,961292,245,21,69,246,23,74
521,306113,245,13,81,246,21,76
522,175111,245,15,71,246,17,57
524,961568,245,13,50,246,21,66
525,830585,245,11,84,246,17,88
528,437503,245,15,70,246,19,70
534,175488,245,13,56,246,27,60
535,961965,245,17,68,246,21,65
538,437785,245,13,93,246,21,83
539,175724,245,11,63,246,13,82
540,437907,245,27,51,246,33,72
544,700327,245,21,76,246,27,76
545,831534,245,13,95,246,21,91
546,569396,245,17,70,246,21,72
547,700539,245,1,73,246,5,61
557,570398,245,3,68,246,17,84
561,177333,245,11,65,246,19,51
566,833590,245,17,44,246,31,71
567,833590,245,23,58,246,31,71
571,178609,245,19,65,246,21,41
572,178609,245,19,65,246,25,61
574,571993,245,3,94,246,11,88
582,966157,245,15,70,246,19,59
583,835449,245,17,75,246,21,79
585,442320,245,15,59,246,25,67
591,573779,245,11,77,246,19,67
593,836084,245,1,79,246,3,76
598,574548,245,9,63,246,11,76
600,574721,245,9,92,246,11,79
603,836955,245,21,66,246,27,81
605,181761,245,17,81,246,33,51
610,838602,245,17,72,246,21,76
611,576550,245,11,81,246,15,67
623,315523,245,13,51,246,21,60
636,185080,245,21,90,246,29,59
638,840768,245,11,60,246,15,67
639,709876,245,7,98,246,11,96
641,316681,245,17,86,246,23,77
643,316801,245,17,77,246,23,69
644,185885,245,9,66,246,11,68
648,841605,245,21,63,246,27,80
654,317770,245,3,89,246,17,68
660,842542,245,15,70,246,19,62
666,318668,245,13,70,246,21,44
667,318668,245,13,70,246,23,80
669,449767,245,11,70,246,21,66
671,318789,245,21,56,246,29,51
673,580993,245,11,65,246,23,75
675,581104,245,11,51,246,17,70
679,712311,245,27,66,246,33,42
680,712311,245,27,66,246,43,87
683,188091,245,21,68,246,23,81
684,974586,245,27,75,246,37,63
686,843737,245,19,55,246,21,57
687,843737,245,19,55,246,31,74
690,974916,245,11,70,246,17,76
692,581795,245,13,65,246,21,72
693,975011,245,11,85,246,17,74
698,451429,245,11,80,246,15,61
707,845404,245,13,82,246,17,72
709,976944,245,11,62,246,13,71
710,976970,245,21,64,246,33,66
715,191006,245,23,65,246,31,58
717,846387,245,11,74,246,13,85
721,453280,245,13,69,246,21,63
726,584625,245,21,65,246,27,46
727,584625,245,21,65,246,31,62
734,847173,245,17,56,246,23,67
737,716353,245,13,69,246,21,79
738,323152,245,3,100,246,7,89
741,978848,245,5,90,246,9,79
746,323602,245,15,68,246,21,62
750,717056,245,1,66,246,7,79
751,455006,245,13,63,246,17,55
756,193702,245,11,75,246,15,70
757,324824,245,13,73,246,21,66
761,849449,245,21,81,246,23,77
763,325448,245,13,89,246,21,78
765,587764,245,17,56,246,23,76
767,587957,245,17,77,246,23,57
768,194747,245,11,89,246,13,69
776,326304,245,11,44,246,13,75
785,458364,245,21,73,246,27,75
787,983146,245,13,66,246,21,88
790,328033,245,53,82,246,57,85
793,983567,245,11,80,246,13,90
796,852690,245,21,78,246,27,64
798,983879,245,3,46,246,17,58
799,983879,245,11,88,246,17,58
800,197566,245,1,74,246,7,74
803,984389,245,7,73,246,11,70
804,460185,245,21,93,246,31,82
805,460210,245,11,80,246,15,53
806,329175,245,21,74,246,27,71
807,460307,245,17,75,246,21,75
808,329242,245,11,73,246,13,80
815,199112,245,13,76,246,21,82
820,855333,245,15,77,246,19,68
823,462370,245,13,60,246,17,80
825,986829,245,15,77,246,21,84
827,986951,245,11,46,246,15,73
830,594032,245,17,75,246,23,72
833,725315,245,21,75,246,27,70
835,987479,245,13,84,246,21,67
843,857058,245,11,71,246,17,51
847,595358,245,11,72,246,13,79
849,988805,245,11,50,246,17,60
851,726915,245,19,98,246,21,71
852,858006,245,13,80,246,17,72
857,727097,245,11,73,246,13,80
866,204078,245,11,55,246,13,62
867,204094,245,11,58,246,17,67
868,859548,245,13,50,246,31,35
869,859548,245,13,50,246,33,39
876,204674,245,21,55,246,23,77
881,598574,245,27,100,246,31,77
882,729651,245,21,60,246,27,52
884,860920,245,13,35,246,23,71
885,860920,245,21,73,246,23,71
886,598805,245,13,74,246,21,65
892,992622,245,27,65,246,33,69
894,206379,245,11,99,246,17,73
898,206730,245,11,83,246,13,80
905,600205,245,15,68,246,21,67
907,338114,245,17,83,246,23,72
910,469473,245,11,96,246,15,85
912,862804,245,17,75,246,23,80
921,470315,245,21,55,246,27,62
927,471017,245,11,58,246,17,76
932,995654,245,11,54,246,13,79
935,209764,245,15,89,246,21,77
936,209846,245,11,55,246,13,68
939,734472,245,21,61,246,27,60
940,472339,245,13,59,246,21,50
941,603463,245,13,71,246,51,69
943,603550,245,21,86,246,27,83
945,996767,245,11,66,246,17,50
946,210526,245,13,55,246,21,60
947,996959,245,1,93,246,7,81
953,604412,245,13,55,246,17,56
959,605062,245,1,77,246,7,74
961,343076,245,11,58,246,21,59
963,605447,245,21,34,246,25,40
964,605447,245,21,34,246,27,50
966,605447,245,25,79,246,27,50
971,998981,245,15,65,246,21,73
972,212602,245,13,89,246,21,87
976,343799,245,21,62,246,27,71
978,475101,245,21,77,246,27,71
981,475199,245,15,59,246,17,72
985,868666,245,13,36,246,31,65
987,868699,245,11,86,246,15,67
989,738051,245,21,81,246,27,61
990,738198,245,13,69,246,21,77
995,476552,245,3,79,246,17,73
996,476637,245,13,85,246,23,64
997,870102,245,21,46,246,33,68
998,870102,245,27,55,246,33,68
1000,345971,245,11,89,246,17,71
1001,870311,245,1,79,246,9,71
1004,346194,245,17,65,246,23,54
1005,215186,245,13,78,246,21,72
1007,216073,245,21,62,246,27,72
1008,347233,245,11,71,246,17,50
1009,871671,245,11,43,246,15,63
1011,478705,245,1,66,246,3,84
1012,609843,245,15,86,246,19,50
1013,348184,245,17,86,246,23,82
1014,479549,245,11,81,246,19,74
1017,348995,245,11,64,246,17,77
1019,742443,245,13,38,246,21,55
1025,742951,245,15,61,246,19,58
1030,874976,245,17,34,246,37,60
1031,874976,245,27,75,246,37,60
1032,612889,245,17,75,246,23,74
1033,481876,245,21,79,246,23,79
1034,481904,245,13,50,246,21,54
1037,613199,245,11,68,246,17,76
1038,744326,245,17,60,246,23,81
1039,613418,245,17,85,246,23,75
1041,351450,245,13,53,246,21,59
1048,483239,245,13,67,246,17,67
1059,354374,245,21,50,246,31,63
1068,486118,245,17,98,246,23,93
1069,355306,245,13,76,246,17,18
1070,355306,245,13,76,246,23,62
1072,486498,245,3,66,246,11,57
1082,225543,245,15,71,246,25,58
1084,618936,245,7,83,246,11,78
1085,619201,245,13,68,246,17,54
1089,226187,245,21,66,246,27,66
1090,226323,245,1,82,246,7,77
1095,488815,245,21,70,246,31,77
1096,619897,245,21,65,246,27,56
1097,882074,245,13,63,246,23,77
1099,489068,245,13,87,246,21,83
1110,883450,245,17,62,246,21,64
1111,359163,245,13,70,246,21,51
1112,490250,245,27,73,246,33,62
1116,621636,245,11,78,246,13,81
1118,752888,245,21,51,246,37,50
1119,752888,245,31,75,246,37,50
1121,753021,245,15,77,246,19,78
1126,491431,245,13,83,246,21,46
1127,491431,245,13,83,246,23,64
1128,229325,245,13,78,246,21,74
1136,754307,245,15,68,246,21,50
1138,230295,245,11,77,246,15,63
1139,361513,245,7,96,246,11,90
1140,230455,245,11,74,246,13,62
1143,230760,245,17,68,246,21,66
1146,362142,245,17,80,246,23,81
1147,231120,245,11,65,246,13,65
1151,362557,245,13,65,246,21,62
1158,100816,245,3,60,246,11,46
1159,100816,245,3,60,246,13,68
1162,363423,245,17,85,246,23,83
1165,887826,245,21,69,246,27,70
1166,494623,245,13,81,246,21,68
1167,101474,245,11,90,246,13,63
1168,363625,245,21,68,246,27,59
1173,888934,245,13,52,246,21,64
1174,757882,245,17,80,246,23,73
1175,364752,245,13,67,246,21,64
1180,627073,245,11,65,246,17,60
1187,366018,245,13,69,246,21,56
1188,366079,245,3,62,246,11,64
1191,366278,245,7,92,246,11,79
1193,628510,245,21,53,246,27,68
1195,104345,245,11,76,246,17,83
1198,760680,245,7,83,246,11,73
1199,891794,245,11,97,246,17,66
1200,498686,245,23,76,246,31,68
1201,367687,245,11,55,246,17,73
1204,498863,245,11,55,246,17,80
1205,761126,245,11,44,246,21,50
1206,761126,245,17,62,246,21,50
1207,236858,245,11,89,246,17,85
1208,499055,245,21,65,246,27,76
1209,368181,245,15,64,246,21,68
1212,630751,245,11,57,246,17,66
1216,762273,245,13,60,246,17,58
1218,369321,245,7,64,246,11,71
1222,631757,245,21,60,246,27,69
1223,500918,245,13,65,246,21,70
1224,894171,245,13,75,246,17,69
1225,238895,245,11,67,246,17,71
1227,894432,245,9,70,246,15,70
1232,894931,245,11,84,246,13,92
1237,239685,245,11,65,246,19,82
1240,633101,245,9,73,246,11,66
1241,240013,245,17,56,246,31,60
1243,633362,245,3,100,246,13,100
1244,371297,245,13,76,246,17,63
1251,764945,245,11,84,246,17,83
1252,633975,245,11,56,246,17,71
1255,896416,245,7,77,246,11,65
1258,372433,245,21,56,246,27,46
1259,372433,245,21,56,246,31,51
1263,372549,245,11,70,246,17,79
1266,372931,245,21,54,246,27,39
1267,372931,245,21,54,246,33,59
1269,242213,245,13,95,246,21,80
1271,635702,245,7,86,246,37,88
1272,766899,245,11,77,246,13,68
1274,111725,245,17,60,246,23,69
1277,374049,245,11,60,246,13,55
1280,898420,245,13,76,246,21,79
1285,768096,245,23,85,246,27,62
1286,899194,245,21,55,246,31,63
1287,899194,245,23,73,246,31,63
1290,375276,245,21,60,246,27,72
1291,244302,245,11,73,246,17,65
1298,900211,245,13,57,246,17,61
1299,638432,245,11,78,246,17,68
1302,770031,245,13,71,246,21,69
1307,246253,245,23,38,246,33,43
1308,246253,245,23,38,246,37,36
1313,115390,245,17,68,246,23,75
1315,901942,245,17,89,246,31,75
1319,771173,245,17,80,246,23,67
1322,378369,245,11,73,246,17,57
1323,509483,245,11,54,246,13,68
1326,379213,245,21,83,246,27,75
1328,641436,245,15,69,246,25,64
1329,248227,245,21,71,246,27,75
1330,772538,245,33,78,246,37,61
1333,772654,245,13,80,246,17,56
1340,773343,245,13,85,246,21,85
1342,380235,245,11,45,246,23,57
1343,380235,245,11,45,246,31,75
1347,773507,245,13,54,246,21,63
1349,904805,245,11,53,246,21,53
1350,904836,245,11,70,246,21,68
1354,511846,245,21,53,246,27,74
1356,249857,245,13,71,246,17,63
1359,381111,245,11,69,246,17,81
1364,774811,245,13,56,246,21,60
1366,119515,245,11,73,246,19,62
1368,119554,245,11,60,246,17,58
1370,512823,245,27,50,246,33,59
1371,119688,245,13,70,246,21,78
1372,644105,245,21,74,246,27,68
1374,775286,245,11,61,246,17,62
1382,382748,245,21,73,246,27,55
1385,776139,245,17,64,246,23,80
1387,251978,245,11,67,246,17,81
1389,514205,245,17,62,246,23,66
1392,645642,245,13,58,246,17,70
1398,121661,245,31,100,246,33,76
1399,908120,245,21,50,246,33,75
1400,908134,245,11,74,246,13,87
1401,908161,245,23,59,246,27,71
1402,646218,245,11,30,246,25,37
1403,646218,245,15,87,246,25,37
1412,385133,245,3,50,246,11,50
1415,909623,245,21,64,246,27,69
1416,778643,245,17,74,246,21,62
1417,385436,245,3,68,246,17,73
1420,778841,245,21,89,246,23,80
1432,910893,245,17,77,246,23,77
1433,255542,245,11,57,246,17,50
1440,124973,245,1,82,246,9,59
1442,256091,245,11,50,246,21,64
1444,387277,245,21,99,246,27,77
1446,780616,245,11,74,246,15,58
1449,911863,245,11,56,246,15,56
1450,781031,245,11,70,246,13,79
1452,125780,245,21,64,246,27,62
1454,256970,245,11,86,246,17,87
1461,126560,245,11,84,246,15,58
1462,781922,245,13,60,246,21,71
1463,257749,245,19,50,246,21,36
1467,389176,245,11,91,246,13,76
1468,258184,245,21,71,246,27,72
1469,520372,245,11,75,246,17,76
1471,127292,245,17,63,246,23,69
1473,783260,245,13,75,246,17,58
1475,127988,245,19,76,246,21,67
1476,390335,245,19,50,246,25,65
1481,783907,245,13,78,246,21,68
1482,915015,245,11,79,246,13,80
1483,390839,245,11,84,246,13,73
1491,915429,245,17,71,246,23,59
1493,784479,245,11,88,246,17,83
1496,785014,245,13,84,246,21,70
1503,130217,245,21,81,246,23,52
1510,917303,245,13,69,246,17,68
1511,393040,245,17,62,246,23,78
1512,393059,245,17,76,246,21,54
