CS130,CS488
96,86
78,69
81,80
87,77
99,80
93,68
87,73
61,70
86,76
92,77
90,84
83,30
89,84
93,87
69,55
96,96
75,81
86,65
83,84
79,65
69,90
82,82
72,73
89,92
85,71
83,62
95,84
89,83
100,67
92,86
89,66
94,75
72,73
87,68
78,77
66,62
97,85
91,86
58,61
96,82
87,76
83,71
84,84
92,95
67,55
84,61
94,87
89,72
84,81
93,72
93,77
92,72
75,88
93,82
86,40
86,76
77,42
77,62
84,90
98,87
93,89
91,39
91,45
80,71
64,67
95,75
77,64
84,80
99,82
85,64
94,82
89,83
87,77
84,65
92,91
