,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,524634,241,13,84,490,43,76
1,264967,241,13,53,490,43,78
2,266465,241,13,67,490,53,62
3,792065,241,11,58,490,51,76
4,137990,241,21,86,490,43,79
5,793596,241,11,79,490,43,82
6,138275,241,13,53,490,41,76
7,400629,241,21,59,490,33,75
8,531965,241,13,65,490,43,63
9,138858,241,13,75,490,43,76
10,794400,241,13,68,490,43,77
11,664346,241,13,52,490,43,80
12,271716,241,23,88,490,43,75
13,533953,241,17,45,490,43,70
14,533953,241,33,61,490,43,70
15,796317,241,3,66,490,43,73
16,141373,241,1,74,490,31,70
17,273177,241,13,50,490,43,72
18,797723,241,11,88,490,43,84
19,143030,241,21,52,490,53,56
20,143989,241,11,51,490,43,64
21,668864,241,11,69,490,43,77
22,800073,241,11,73,490,43,78
23,144975,241,11,72,490,43,76
24,931980,241,1,82,490,21,70
25,146601,241,3,70,490,33,65
26,933410,241,11,68,490,43,79
27,802568,241,1,75,490,31,65
28,279009,241,11,52,490,41,77
29,148179,241,11,78,490,41,85
30,410494,241,7,70,490,33,81
31,411554,241,11,62,490,43,89
32,280810,241,13,75,490,33,80
33,543870,241,11,73,490,43,84
34,544112,241,11,68,490,43,86
35,150906,241,13,60,490,43,67
36,808153,241,7,71,490,43,80
37,939316,241,7,72,490,43,62
38,546579,241,21,41,490,43,75
39,546579,241,27,64,490,43,75
40,153499,241,13,72,490,41,65
41,547192,241,13,87,490,43,86
42,416222,241,11,78,490,31,81
43,287964,241,11,61,490,31,62
44,288426,241,13,56,490,33,69
45,681731,241,27,45,490,53,64
46,681731,241,31,55,490,53,64
47,158133,241,7,67,490,43,75
48,290808,241,11,68,490,43,79
49,553068,241,21,76,490,43,81
50,160205,241,11,61,490,43,73
51,947403,241,3,46,490,31,81
52,947403,241,11,73,490,31,81
53,162604,241,11,65,490,43,89
54,164726,241,21,59,490,43,67
55,165391,241,11,69,490,43,76
56,297285,241,3,60,490,43,72
57,822260,241,11,68,490,43,70
58,693007,241,11,73,490,33,70
59,694043,241,13,70,490,43,63
60,956230,241,11,62,490,41,73
61,170728,241,7,58,490,43,72
62,433493,241,11,76,490,43,78
63,434052,241,11,64,490,43,82
64,172214,241,7,72,490,41,80
65,173740,241,19,46,490,61,51
66,173740,241,21,59,490,61,51
67,305770,241,11,42,490,43,67
68,305770,241,17,69,490,43,67
69,305970,241,11,84,490,43,84
70,568680,241,27,50,490,53,80
71,438427,241,13,59,490,41,66
72,700582,241,3,72,490,43,87
73,177333,241,5,42,490,41,67
74,177333,241,11,68,490,41,67
75,441836,241,13,71,490,33,74
76,704831,241,13,68,490,43,86
77,836955,241,21,65,490,43,87
78,838142,241,11,93,490,43,81
79,576712,241,13,68,490,43,78
80,445790,241,11,68,490,51,83
81,708323,241,11,54,490,31,73
82,577330,241,11,70,490,43,85
83,446440,241,11,78,490,43,80
84,184336,241,13,75,490,43,83
85,577594,241,13,83,490,43,71
86,315523,241,13,63,490,33,75
87,316801,241,17,66,490,43,78
88,317727,241,9,67,490,41,60
89,448964,241,7,65,490,43,72
90,187203,241,1,82,490,33,55
91,580819,241,11,72,490,43,79
92,187751,241,3,83,490,43,72
93,580993,241,11,61,490,43,81
94,581104,241,11,55,490,41,91
95,450211,241,13,54,490,43,75
96,189719,241,11,72,490,43,64
97,189867,241,21,53,490,43,83
98,976970,241,21,43,490,43,80
99,976970,241,27,74,490,43,80
100,191006,241,23,61,490,43,74
101,584571,241,7,75,490,51,75
102,584625,241,21,58,490,43,77
103,322491,241,11,64,490,43,71
104,453710,241,13,83,490,41,77
105,848930,241,21,65,490,43,85
106,586994,241,3,78,490,33,76
107,324856,241,11,70,490,43,71
108,325448,241,13,78,490,33,83
109,587720,241,13,50,490,41,85
110,587764,241,11,43,490,43,82
111,587764,241,17,66,490,43,82
112,456955,241,13,69,490,41,79
113,851141,241,13,68,490,43,75
114,196170,241,13,60,490,43,81
115,458364,241,21,82,490,43,68
116,721569,241,11,79,490,43,78
117,460185,241,21,81,490,43,83
118,986211,241,11,60,490,43,78
119,200101,241,11,70,490,41,83
120,855932,241,11,70,490,33,79
121,594032,241,17,67,490,43,76
122,463388,241,13,75,490,43,79
123,858006,241,13,74,490,43,82
124,464961,241,11,59,490,53,76
125,204674,241,21,65,490,41,78
126,991696,241,11,83,490,43,63
127,729651,241,21,58,490,43,81
128,730056,241,11,86,490,33,74
129,468945,241,11,69,490,43,72
130,206966,241,3,66,490,43,84
131,338114,241,17,76,490,53,77
132,469242,241,11,68,490,43,87
133,862759,241,11,81,490,43,86
134,601356,241,17,55,490,43,80
135,470315,241,21,46,490,43,64
136,470315,241,23,63,490,43,64
137,471336,241,21,60,490,43,63
138,472339,241,13,58,490,43,74
139,210526,241,13,72,490,41,76
140,997298,241,11,96,490,33,82
141,604538,241,13,58,490,53,80
142,343076,241,13,64,490,41,58
143,343377,241,7,65,490,43,68
144,736895,241,11,55,490,33,76
145,736900,241,13,71,490,43,83
146,475101,241,21,66,490,43,83
147,868666,241,23,66,490,43,78
148,476353,241,13,75,490,43,82
149,870223,241,13,82,490,41,82
150,215168,241,7,83,490,51,81
151,478705,241,1,79,490,13,69
152,741084,241,11,50,490,41,72
153,479959,241,13,74,490,43,74
154,874976,241,27,60,490,51,68
155,613418,241,11,66,490,43,79
156,483181,241,7,57,490,43,71
157,877331,241,1,72,490,33,73
158,746323,241,9,74,490,41,70
159,615617,241,11,75,490,43,80
160,223242,241,13,64,490,33,79
161,747686,241,11,50,490,41,83
162,486498,241,3,69,490,23,74
163,224408,241,13,91,490,43,74
164,879791,241,1,75,490,33,74
165,355687,241,13,63,490,43,69
166,486792,241,11,78,490,43,85
167,487698,241,13,43,490,43,66
168,487698,241,21,76,490,43,66
169,619201,241,11,62,490,31,70
170,488245,241,7,74,490,51,82
171,881818,241,21,67,490,43,72
172,488815,241,21,46,490,43,72
173,488815,241,23,73,490,43,72
174,619897,241,13,46,490,43,85
175,619897,241,21,67,490,43,85
176,488886,241,11,72,490,41,60
177,227964,241,11,60,490,43,73
178,490250,241,21,40,490,51,65
179,490250,241,27,64,490,51,65
180,490394,241,13,79,490,43,77
181,360153,241,11,76,490,43,79
182,229128,241,1,78,490,33,84
183,622740,241,3,28,490,31,50
184,622740,241,7,63,490,31,50
185,360949,241,11,64,490,31,75
186,754307,241,17,56,490,27,64
187,361253,241,3,74,490,43,53
188,885592,241,11,51,490,43,83
189,492695,241,11,52,490,43,76
190,362557,241,13,63,490,31,71
191,494021,241,13,75,490,43,86
192,888934,241,7,46,490,43,77
193,888934,241,13,50,490,43,77
194,102763,241,17,62,490,43,79
195,628068,241,11,70,490,41,80
196,366018,241,13,58,490,43,70
197,628510,241,13,63,490,43,71
198,366669,241,1,71,490,17,75
199,367687,241,3,59,490,43,73
200,499055,241,21,66,490,43,82
201,500918,241,7,72,490,41,79
202,896338,241,13,71,490,41,75
203,372433,241,21,29,490,43,77
204,372433,241,23,55,490,43,77
205,766018,241,11,73,490,23,64
206,504735,241,11,75,490,43,82
207,111725,241,11,46,490,43,72
208,111725,241,17,70,490,43,72
209,375276,241,13,32,490,43,69
210,375276,241,21,62,490,43,69
211,244825,241,13,71,490,41,79
212,770031,241,11,71,490,43,56
213,246072,241,21,73,490,41,75
214,115091,241,7,57,490,41,74
215,115390,241,11,39,490,43,83
216,115390,241,17,57,490,43,83
217,115745,241,7,53,490,33,70
218,115745,241,13,72,490,33,70
219,641362,241,13,55,490,43,71
220,248227,241,21,81,490,43,80
221,248422,241,7,82,490,41,76
222,772868,241,11,75,490,43,81
223,773507,241,13,58,490,33,76
224,249857,241,13,70,490,33,79
225,774811,241,11,51,490,33,82
226,382748,241,21,67,490,43,76
227,776139,241,17,76,490,43,82
228,645552,241,11,62,490,33,74
229,122665,241,11,75,490,33,74
230,909623,241,13,45,490,41,75
231,909623,241,21,68,490,41,75
232,778643,241,17,65,490,41,53
233,385436,241,3,64,490,43,79
234,516981,241,13,83,490,33,76
