CS343,CS447
77,70
69,74
83,80
61,83
78,82
79,84
84,78
63,76
67,80
71,83
60,71
78,71
55,70
86,78
71,78
88,97
79,95
72,92
76,72
75,86
74,71
43,80
65,80
69,56
86,86
61,58
66,70
64,78
87,91
74,73
69,75
57,66
80,77
78,75
54,70
74,77
82,81
83,70
69,73
73,78
86,76
67,73
79,80
77,78
52,50
70,68
67,72
75,80
77,81
80,88
73,82
74,67
66,76
81,83
52,76
65,65
78,80
80,81
65,79
87,70
79,76
57,69
