,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,269007,120,1,89,486,47,77
1,532935,120,1,97,486,31,57
2,927632,120,1,93,486,25,68
3,798862,120,1,94,486,31,72
4,542140,120,1,94,486,35,63
5,816273,120,1,81,486,31,76
6,165577,120,1,94,486,47,78
7,307903,120,1,68,486,43,58
8,449627,120,1,83,486,23,76
9,845404,120,1,96,486,23,87
10,849449,120,1,54,486,37,53
11,198769,120,1,68,486,35,62
12,333878,120,1,94,486,31,71
13,874976,120,1,86,486,51,58
14,487313,120,1,84,486,33,80
15,753021,120,1,76,486,31,70
16,230760,120,1,85,486,33,73
17,232022,120,1,98,486,31,74
18,893984,120,1,81,486,27,72
19,917303,120,1,88,486,37,57
