CS343,CS341
71,73
75,67
66,59
52,79
63,54
78,52
89,77
55,53
67,50
68,64
87,100
68,78
90,92
53,29
57,73
72,66
74,35
74,43
74,55
91,93
70,51
50,70
60,69
43,83
77,83
80,87
38,76
88,92
58,59
54,64
41,71
61,71
72,68
77,87
68,44
68,57
85,65
56,65
83,85
51,57
60,28
84,83
50,40
50,46
50,61
79,65
90,100
77,66
56,44
56,72
67,65
91,87
64,50
39,80
50,80
53,67
70,59
66,78
68,73
39,64
75,69
93,100
55,65
73,60
61,62
65,63
68,87
39,55
75,70
