grade1,grade2
55,64
46,73
81,73
66,74
72,53
56,54
58,72
57,80
63,79
50,86
61,76
64,81
58,73
60,43
56,67
67,59
61,76
65,70
58,66
78,81
65,76
54,72
77,80
42,37
42,65
57,37
57,65
79,74
70,86
62,69
58,54
55,76
76,76
50,64
64,61
54,77
65,56
58,64
50,83
82,80
54,56
72,84
76,82
64,70
64,86
67,76
64,71
46,62
71,62
60,62
76,61
57,72
76,75
43,62
73,62
68,68
71,74
77,34
50,62
41,71
53,71
60,65
