grade1,grade2
82,53
89,69
97,65
93,59
94,70
89,72
94,68
90,74
71,46
71,55
82,52
81,66
94,79
77,63
68,55
94,66
96,77
96,71
83,74
96,76
54,71
68,60
68,61
72,81
94,84
97,71
96,86
98,73
88,68
86,60
84,71
80,64
95,74
76,72
78,46
78,50
85,72
98,69
89,64
81,58
87,67
90,31
90,75
97,64
90,53
88,69
87,73
84,51
88,61
