,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,251,11,92,360,23,94
1,524634,251,13,86,360,27,72
3,918214,251,11,79,360,23,55
4,262913,251,1,77,360,13,87
5,918323,251,1,74,360,15,68
6,787296,251,3,84,360,13,71
7,525401,251,1,73,360,15,73
8,656627,251,11,76,360,13,70
9,787766,251,3,74,360,13,64
10,787843,251,1,69,360,13,57
11,394640,251,3,89,360,17,86
12,525934,251,11,67,360,19,69
13,526165,251,11,96,360,21,91
14,264142,251,11,84,360,15,91
15,526476,251,11,71,360,23,38
16,526476,251,11,71,360,31,58
17,133520,251,13,69,360,33,59
18,527032,251,17,76,360,23,74
19,133890,251,1,67,360,13,72
20,265106,251,1,92,360,13,92
21,265140,251,15,52,360,29,56
22,396242,251,7,69,360,21,98
23,658523,251,7,92,360,11,83
24,658701,251,1,63,360,15,56
25,265628,251,1,77,360,15,79
26,396798,251,17,93,360,31,91
27,396813,251,1,74,360,17,82
28,265752,251,1,67,360,13,62
29,265831,251,11,69,360,21,65
30,265956,251,7,85,360,23,70
31,134978,251,15,88,360,29,82
32,266156,251,11,79,360,23,69
33,921584,251,1,67,360,13,74
34,266350,251,1,76,360,15,82
35,266465,251,13,78,360,41,55
36,790931,251,17,78,360,31,80
37,135634,251,1,68,360,9,86
38,135654,251,1,67,360,13,72
39,528945,251,1,84,360,7,66
40,791160,251,1,87,360,15,74
41,398060,251,13,68,360,27,66
42,398071,251,1,68,360,13,70
43,267393,251,11,96,360,41,100
44,922902,251,5,64,360,31,71
45,136511,251,1,79,360,13,73
46,267721,251,11,78,360,23,92
47,398834,251,11,78,360,23,73
48,792065,251,11,59,360,23,77
49,136770,251,17,86,360,43,85
50,398948,251,3,82,360,17,69
51,530055,251,11,69,360,23,63
52,136858,251,11,94,360,23,96
53,792349,251,1,72,360,13,76
54,661296,251,11,58,360,31,64
55,399262,251,3,66,360,23,50
56,923674,251,5,78,360,11,87
57,399422,251,1,84,360,15,82
58,530559,251,7,65,360,25,75
59,792757,251,1,94,360,15,97
60,399758,251,11,65,360,27,83
61,530835,251,11,46,360,25,61
62,530835,251,15,73,360,25,61
63,399788,251,7,74,360,13,88
64,924089,251,7,68,360,21,59
65,530912,251,5,68,360,41,84
66,530998,251,1,85,360,15,90
67,269007,251,17,87,360,31,73
68,924461,251,11,61,360,23,70
69,793475,251,1,54,360,13,63
70,793641,251,9,91,360,39,73
71,138354,251,1,86,360,15,73
72,531706,251,13,76,360,27,59
73,925098,251,1,66,360,11,75
74,531965,251,13,62,360,33,75
75,925225,251,13,75,360,37,80
76,138796,251,1,79,360,13,85
77,794158,251,1,73,360,17,65
78,532023,251,9,67,360,19,71
79,400974,251,1,81,360,13,86
80,269954,251,13,57,360,27,66
81,663311,251,11,62,360,23,67
82,794432,251,1,77,360,13,77
83,401438,251,1,88,360,15,91
84,139307,251,13,57,360,33,59
85,925909,251,7,85,360,13,88
86,663821,251,9,74,360,21,81
87,532779,251,13,52,360,17,74
88,532789,251,1,81,360,15,81
89,795053,251,1,55,360,11,58
90,270850,251,1,72,360,11,66
91,664243,251,13,81,360,27,57
92,795318,251,1,66,360,13,81
93,533296,251,13,88,360,33,75
94,795564,251,1,69,360,21,40
95,795564,251,1,69,360,39,65
96,271379,251,13,81,360,33,83
97,271472,251,7,84,360,27,57
98,533628,251,11,80,360,31,85
99,533682,251,1,76,360,13,63
100,140592,251,1,78,360,7,66
101,795984,251,1,75,360,13,63
102,140636,251,11,51,360,23,63
103,140941,251,1,80,360,15,89
104,272064,251,13,73,360,33,75
105,272139,251,1,64,360,11,57
106,534333,251,13,73,360,23,68
107,534339,251,1,81,360,15,64
108,403305,251,1,69,360,13,58
109,927632,251,11,69,360,19,72
110,272299,251,15,71,360,29,50
111,403404,251,5,80,360,11,86
112,927785,251,13,81,360,27,59
113,534603,251,11,92,360,23,85
114,141393,251,41,90,360,43,88
115,403610,251,1,82,360,13,86
116,403679,251,13,86,360,41,80
117,272678,251,7,81,360,21,69
118,403860,251,13,68,360,27,56
119,272814,251,17,83,360,23,89
120,928186,251,1,77,360,13,66
121,141833,251,1,83,360,13,84
122,928379,251,7,76,360,21,72
124,273177,251,13,61,360,33,65
125,797723,251,11,91,360,23,91
126,535638,251,7,72,360,21,70
127,666747,251,1,66,360,13,72
128,273575,251,3,88,360,31,93
129,666823,251,11,69,360,31,72
130,404743,251,11,78,360,23,96
131,142656,251,13,63,360,43,91
132,142701,251,11,64,360,47,58
133,143030,251,21,73,360,37,61
134,667372,251,13,92,360,27,84
135,536307,251,3,93,360,31,79
136,667437,251,1,79,360,13,74
137,929778,251,11,94,360,37,58
138,143436,251,11,84,360,23,75
139,143461,251,1,71,360,15,51
140,798862,251,13,85,360,21,75
141,143517,251,1,45,360,15,87
142,143517,251,9,84,360,15,87
143,930012,251,23,86,360,31,81
144,667935,251,23,76,360,31,51
145,144003,251,7,73,360,21,57
146,930463,251,3,84,360,11,81
147,537387,251,13,79,360,33,66
148,799627,251,7,81,360,21,89
149,144275,251,7,71,360,27,68
150,799649,251,1,81,360,13,76
151,537542,251,11,90,360,21,81
152,275464,251,11,68,360,33,63
153,406619,251,13,94,360,27,69
154,537736,251,1,77,360,13,71
155,668864,251,11,81,360,41,85
156,669024,251,11,80,360,23,66
157,931291,251,17,90,360,23,91
158,275968,251,11,79,360,23,73
159,144975,251,11,75,360,31,62
160,538243,251,11,81,360,23,85
161,276104,251,1,84,360,17,78
162,145077,251,1,77,360,15,76
163,276171,251,3,78,360,21,50
164,800535,251,13,91,360,33,89
165,276256,251,11,65,360,21,50
166,800560,251,9,77,360,21,64
167,800610,251,1,69,360,21,69
168,145284,251,11,63,360,23,69
169,669744,251,11,60,360,41,53
170,407676,251,13,78,360,33,76
171,931980,251,1,89,360,11,50
172,669968,251,11,61,360,23,52
173,932347,251,11,68,360,21,83
174,277011,251,13,70,360,23,91
175,932437,251,13,89,360,33,93
176,801399,251,1,86,360,15,57
177,146062,251,3,72,360,27,74
178,801457,251,3,73,360,13,30
179,801457,251,3,73,360,41,81
180,670549,251,1,86,360,15,96
181,670702,251,7,83,360,21,87
182,932939,251,1,79,360,13,65
183,670826,251,13,57,360,33,55
184,146581,251,1,86,360,13,92
185,146601,251,13,73,360,21,54
186,539975,251,1,82,360,13,76
187,802148,251,11,63,360,37,55
188,671191,251,13,86,360,27,74
189,802383,251,13,80,360,43,86
190,409288,251,1,70,360,11,87
191,802568,251,1,76,360,13,54
192,671697,251,9,67,360,21,67
193,409608,251,11,69,360,31,77
194,540811,251,11,46,360,31,70
195,540811,251,13,92,360,31,70
196,278894,251,7,80,360,37,78
197,672162,251,27,75,360,33,77
198,803347,251,11,73,360,23,83
199,410195,251,1,83,360,7,95
200,803496,251,21,88,360,33,60
201,541367,251,7,79,360,33,76
202,148179,251,11,90,360,21,68
203,803613,251,31,71,360,51,52
204,541536,251,1,80,360,13,82
205,410514,251,11,72,360,21,79
