grade1,grade2
72,75
79,61
69,55
93,63
77,77
68,71
85,82
74,72
77,52
70,50
88,75
82,89
95,80
73,90
71,41
96,90
72,60
72,73
60,38
65,75
83,77
59,70
67,74
96,96
68,60
79,88
72,55
82,81
66,38
82,72
72,74
82,75
89,84
82,62
78,85
67,66
80,92
82,93
78,90
83,85
57,52
83,75
87,82
81,96
46,74
74,65
73,67
64,75
68,70
63,60
72,70
50,42
78,73
75,70
81,62
73,51
75,74
80,60
77,75
65,71
77,70
