,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,350,27,64,456,43,53
1,787296,350,21,72,456,27,51
2,918408,350,31,80,456,47,78
3,525934,350,21,67,456,31,73
4,394865,350,37,76,456,47,73
5,526102,350,23,71,456,43,76
6,657306,350,11,46,456,17,50
7,657306,350,13,66,456,17,50
8,788547,350,23,64,456,31,94
9,526476,350,21,79,456,61,99
10,919720,350,23,92,456,31,86
11,133520,350,27,68,456,51,70
12,395676,350,25,62,456,29,71
13,526806,350,27,75,456,41,57
14,264746,350,27,83,456,43,93
15,264967,350,41,65,456,47,85
16,265140,350,29,64,456,35,50
17,134110,350,23,90,456,31,70
18,789824,350,21,30,456,31,78
20,265831,350,21,77,456,27,54
21,528297,350,27,80,456,43,72
22,266156,350,23,65,456,43,82
23,266249,350,23,77,456,43,81
24,266465,350,31,46,456,53,79
25,266465,350,41,74,456,53,79
26,266931,350,23,94,456,37,95
27,660594,350,31,58,456,33,79
28,922902,350,17,50,456,25,64
29,398834,350,23,80,456,47,96
30,136770,350,31,73,456,43,80
31,398948,350,13,85,456,21,77
32,399262,350,21,73,456,31,55
33,530559,350,17,63,456,21,68
34,530702,350,23,59,456,27,73
35,137521,350,13,65,456,17,67
36,399758,350,23,70,456,31,63
37,924089,350,21,68,456,51,50
38,269007,350,31,75,456,47,82
39,793596,350,23,74,456,37,89
40,138275,350,27,65,456,43,79
41,793641,350,25,76,456,39,85
42,924921,350,23,75,456,43,83
43,925225,350,23,66,456,37,50
44,532023,350,19,53,456,25,75
45,138858,350,41,63,456,43,85
46,794306,350,23,85,456,37,61
47,401612,350,27,70,456,41,75
48,925909,350,13,76,456,17,82
49,532779,350,17,64,456,27,58
50,270650,350,27,85,456,33,88
51,795053,350,7,64,456,11,59
52,532935,350,21,58,456,31,50
53,795093,350,23,68,456,43,76
54,401989,350,23,80,456,37,84
55,664243,350,27,82,456,41,84
56,664346,350,33,70,456,41,73
57,533296,350,33,54,456,53,79
58,533465,350,21,81,456,29,79
59,533628,350,23,76,456,47,61
60,533953,350,41,50,456,51,50
61,927348,350,21,90,456,33,77
62,796293,350,23,91,456,31,77
63,534333,350,23,46,456,33,59
64,534333,350,31,69,456,33,59
65,272299,350,21,55,456,39,57
66,534603,350,23,78,456,43,89
67,534620,350,31,44,456,43,72
68,534620,350,37,70,456,43,72
69,403623,350,27,71,456,43,34
70,272814,350,31,86,456,37,95
71,273106,350,21,67,456,25,88
72,928493,350,21,50,456,33,64
73,928493,350,27,81,456,33,64
74,404241,350,21,70,456,49,57
75,273177,350,27,68,456,41,65
76,273411,350,21,72,456,25,61
