,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,251,17,71,458,53,51
1,788547,251,11,58,458,41,52
2,919720,251,11,91,458,31,87
3,134110,251,11,86,458,31,78
4,922902,251,5,64,458,25,45
5,137521,251,7,85,458,21,74
6,924089,251,7,68,458,61,70
7,793641,251,9,91,458,31,88
8,664346,251,13,69,458,41,63
9,533465,251,9,74,458,29,76
10,928493,251,7,64,458,41,76
11,143106,251,21,58,458,43,46
12,278894,251,7,80,458,51,82
13,149604,251,13,81,458,41,68
14,280876,251,3,84,458,31,84
15,675865,251,11,53,458,33,76
16,152740,251,15,69,458,39,50
17,808177,251,11,69,458,31,70
18,284521,251,7,66,458,41,79
19,285269,251,21,67,458,51,58
20,154198,251,11,83,458,29,27
21,941245,251,11,68,458,31,76
22,810574,251,13,75,458,41,79
23,417409,251,13,91,458,51,55
24,418643,251,11,74,458,41,83
25,419303,251,11,72,458,31,80
26,943989,251,13,63,458,33,86
27,552151,251,11,80,458,51,68
28,815657,251,1,93,458,31,86
29,291891,251,27,80,458,43,82
30,947543,251,7,79,458,41,84
31,426055,251,11,82,458,31,83
32,426693,251,11,74,458,51,71
33,427170,251,7,93,458,31,88
34,296865,251,21,87,458,31,92
35,165826,251,15,90,458,35,83
36,692319,251,7,80,458,21,83
37,299287,251,13,66,458,41,81
38,168500,251,13,79,458,43,76
39,169231,251,33,69,458,51,64
40,300369,251,7,83,458,61,77
41,432215,251,13,77,458,53,57
42,173087,251,21,71,458,37,56
43,566705,251,13,50,458,51,59
44,697896,251,11,97,458,31,84
45,174206,251,27,89,458,41,85
46,699709,251,7,60,458,35,76
47,437764,251,13,79,458,41,86
48,831941,251,7,80,458,33,63
49,963760,251,13,75,458,41,79
50,833590,251,17,73,458,51,52
51,965887,251,11,58,458,41,73
52,574548,251,9,83,458,19,72
53,574772,251,3,73,458,23,50
54,968187,251,13,55,458,41,78
55,445348,251,11,87,458,51,91
56,711314,251,11,93,458,43,91
57,581795,251,21,88,458,41,79
58,189009,251,13,85,458,43,81
59,189867,251,21,64,458,51,81
60,976970,251,13,53,458,51,79
61,322092,251,7,62,458,41,71
62,584625,251,13,69,458,41,60
63,716353,251,13,68,458,41,77
64,323602,251,7,68,458,35,62
65,458364,251,13,93,458,41,62
66,328033,251,53,77,458,71,70
67,328123,251,11,72,458,31,78
68,460960,251,13,88,458,43,88
69,988805,251,11,63,458,43,75
70,989166,251,13,69,458,41,86
71,860468,251,13,91,458,41,73
72,994504,251,11,97,458,31,82
73,603786,251,11,68,458,43,46
74,604412,251,11,68,458,31,69
75,604538,251,13,67,458,61,69
76,998433,251,7,72,458,25,37
77,605558,251,7,99,458,41,84
78,215186,251,21,98,458,41,62
79,215233,251,11,82,458,31,80
80,219884,251,7,82,458,33,73
81,613199,251,11,86,458,41,80
82,614383,251,11,89,458,43,89
83,224284,251,13,87,458,41,62
84,619897,251,13,67,458,51,59
85,227834,251,7,92,458,27,79
86,361513,251,7,91,458,23,88
87,362948,251,13,90,458,43,84
88,494623,251,11,68,458,41,82
89,102745,251,3,56,458,31,79
90,890499,251,7,63,458,23,45
91,890499,251,7,63,458,31,54
92,628510,251,13,87,458,41,64
93,499055,251,13,87,458,41,78
94,499434,251,13,96,458,41,80
95,894931,251,11,88,458,31,72
96,895725,251,21,78,458,41,78
97,766018,251,11,75,458,21,64
98,898333,251,7,72,458,31,68
99,637540,251,11,83,458,33,88
100,375657,251,3,94,458,31,81
101,770022,251,3,100,458,43,98
102,248227,251,21,61,458,41,73
103,117876,251,11,72,458,51,80
104,118092,251,3,33,458,33,76
105,118092,251,11,67,458,33,76
106,905955,251,13,96,458,41,80
107,119554,251,11,77,458,31,67
108,120364,251,11,81,458,29,61
109,775823,251,13,79,458,41,70
110,645183,251,13,72,458,33,81
111,776335,251,13,89,458,41,75
112,908120,251,27,80,458,53,51
113,384348,251,13,70,458,41,62
114,516981,251,13,67,458,41,83
115,124550,251,13,83,458,41,79
116,518605,251,13,60,458,41,83
117,781922,251,21,82,458,41,76
118,783574,251,11,75,458,51,59
119,521525,251,11,77,458,31,70
120,391015,251,11,80,458,31,72
