CS342,CS444
75,79
87,76
79,76
66,77
55,86
41,85
35,72
63,80
78,72
90,95
68,67
67,62
82,72
84,85
79,75
80,64
72,72
79,82
87,70
75,67
79,70
91,91
50,83
91,97
84,44
86,73
84,83
90,66
73,72
81,70
87,97
64,75
79,91
77,86
85,67
81,70
70,78
77,82
77,88
77,73
80,80
74,74
74,69
75,71
68,66
69,77
73,76
87,81
61,64
67,71
86,79
68,74
77,84
79,83
79,76
