grade1,grade2
94,76
77,83
55,73
60,56
73,72
80,62
93,92
100,91
71,70
84,75
90,94
80,70
85,59
68,73
64,59
85,74
88,85
62,50
69,73
64,77
68,65
46,78
89,92
78,75
67,64
70,50
80,77
81,43
88,92
69,80
99,86
77,72
54,64
93,71
53,64
93,98
58,65
91,61
97,85
63,62
86,62
89,71
66,61
80,50
71,89
50,73
74,69
32,50
83,88
83,74
71,61
82,70
89,93
75,50
74,87
77,68
72,56
59,63
75,87
82,79
