,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,394865,132,7,71,454,47,59
1,265140,132,5,84,454,31,40
2,265140,132,5,84,454,35,59
3,790931,132,3,84,454,37,89
4,266750,132,7,82,454,41,77
5,530559,132,5,69,454,25,84
6,530835,132,5,70,454,29,58
7,400629,132,3,65,454,31,79
8,532023,132,5,94,454,29,68
9,272299,132,9,81,454,29,64
10,927823,132,7,73,454,43,70
11,534620,132,3,75,454,41,77
12,535638,132,3,72,454,33,67
13,143106,132,7,79,454,47,67
14,405442,132,3,80,454,37,90
15,538243,132,3,95,454,31,67
16,800560,132,1,78,454,25,56
17,539567,132,7,86,454,43,78
18,933068,132,9,100,454,31,81
19,542140,132,5,79,454,35,63
20,674288,132,3,65,454,37,77
21,674495,132,9,35,454,35,66
22,675371,132,5,80,454,31,62
23,544834,132,5,93,454,31,75
24,415986,132,1,78,454,45,57
25,285269,132,7,75,454,47,72
26,416608,132,3,95,454,41,86
27,288426,132,3,85,454,23,62
28,945996,132,7,95,454,47,85
29,816273,132,5,74,454,31,64
30,292930,132,7,92,454,41,75
31,163852,132,5,93,454,35,82
32,165577,132,7,92,454,47,84
33,428007,132,3,88,454,47,89
34,690183,132,5,85,454,25,71
35,691539,132,5,65,454,35,57
36,823053,132,7,84,454,43,64
37,561100,132,1,59,454,41,50
38,563222,132,7,95,454,47,88
39,694658,132,5,79,454,41,66
40,959339,132,3,70,454,31,76
41,173087,132,5,44,454,31,60
42,173740,132,5,58,454,69,50
43,961292,132,3,85,454,37,78
44,175111,132,5,94,454,27,65
45,568680,132,13,81,454,57,66
46,569944,132,5,84,454,49,67
47,307903,132,7,62,454,43,76
48,966157,132,9,87,454,35,78
49,311218,132,7,74,454,53,70
50,442320,132,5,90,454,39,58
51,841605,132,7,83,454,43,80
52,842542,132,5,87,454,41,60
53,843737,132,5,89,454,49,64
54,451429,132,5,73,454,31,62
55,190969,132,5,84,454,31,75
56,848930,132,7,82,454,43,85
57,587720,132,3,66,454,41,80
58,194747,132,3,90,454,27,77
59,329175,132,7,76,454,47,69
60,199112,132,3,88,454,33,92
61,986829,132,5,74,454,35,68
62,986951,132,5,94,454,27,69
63,594032,132,3,68,454,43,78
64,730056,132,3,93,454,41,79
65,469242,132,3,90,454,37,76
66,470315,132,7,78,454,41,56
67,471336,132,7,84,454,47,62
68,603463,132,3,79,454,63,54
69,603786,132,3,80,454,33,59
70,342706,132,7,91,454,43,87
71,343799,132,7,79,454,43,82
72,475199,132,5,90,454,25,79
73,217088,132,7,79,454,41,73
74,348184,132,3,95,454,37,83
75,479549,132,5,94,454,29,84
76,742951,132,5,74,454,31,55
77,351725,132,7,96,454,37,83
78,225543,132,5,80,454,39,52
79,882074,132,3,83,454,31,62
80,751003,132,7,93,454,41,69
81,883450,132,5,59,454,35,58
82,621636,132,3,92,454,33,64
83,230295,132,5,88,454,35,86
84,362557,132,3,84,454,33,60
85,887826,132,7,84,454,41,70
86,627180,132,5,81,454,41,83
87,237627,132,11,96,454,41,78
88,762273,132,3,88,454,31,50
89,239685,132,5,84,454,31,82
90,375953,132,5,88,454,45,76
91,246072,132,7,83,454,51,84
92,904836,132,5,86,454,31,51
93,381387,132,5,91,454,31,89
94,252296,132,5,89,454,35,70
95,908120,132,7,80,454,51,70
96,908161,132,7,85,454,41,66
97,646445,132,1,90,454,25,75
98,778643,132,11,75,454,37,54
99,780616,132,5,93,454,29,67
100,781716,132,1,72,454,35,34
101,126560,132,5,89,454,31,50
102,258184,132,7,84,454,43,70
103,783260,132,3,70,454,31,54
104,390335,132,5,63,454,49,59
105,390839,132,3,87,454,27,62
106,393040,132,3,83,454,43,53
