CS456,CS348
53,60
55,68
88,74
79,77
82,44
82,82
41,66
71,64
56,75
78,87
90,92
75,80
52,70
50,73
73,88
61,78
91,90
78,58
93,84
77,81
72,92
86,87
69,66
80,74
63,67
85,72
46,78
50,86
41,88
71,75
29,82
70,82
50,59
65,89
70,85
77,61
55,75
77,65
73,76
83,84
90,85
60,92
71,78
58,76
77,70
68,71
76,87
63,76
65,72
95,98
