,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,131,1,87,246,27,84
1,394865,131,1,74,246,31,69
2,526165,131,1,97,246,13,87
3,526365,131,1,73,246,21,54
4,265140,131,1,89,246,19,46
5,265140,131,1,89,246,25,65
6,790931,131,1,76,246,17,70
7,266750,131,1,88,246,27,75
8,136770,131,1,83,246,23,80
9,530559,131,1,72,246,15,62
10,530702,131,1,81,246,21,65
11,530835,131,1,76,246,21,74
12,137990,131,1,84,246,27,77
13,400629,131,1,86,246,23,62
14,924921,131,1,98,246,17,73
15,532023,131,1,94,246,15,71
16,139927,131,1,82,246,27,78
17,271716,131,1,94,246,31,78
18,533953,131,1,50,246,23,56
19,272299,131,1,64,246,19,68
20,927823,131,1,90,246,27,73
21,141393,131,1,45,246,33,69
22,141393,131,7,98,246,33,69
23,534620,131,1,80,246,23,82
24,273411,131,1,83,246,19,73
25,535638,131,1,88,246,13,68
26,405442,131,1,76,246,23,77
27,274882,131,1,82,246,27,71
28,538243,131,1,93,246,17,70
29,407379,131,1,92,246,33,83
30,933068,131,1,85,246,19,70
31,278032,131,1,94,246,27,91
32,279009,131,1,77,246,29,56
33,279009,131,1,77,246,31,79
34,804026,131,1,97,246,21,88
35,674288,131,1,85,246,21,73
36,674495,131,1,46,246,25,51
37,674495,131,5,50,246,25,51
38,675371,131,1,89,246,19,66
39,544834,131,1,91,246,19,74
40,546579,131,1,86,246,33,65
41,416608,131,1,93,246,21,83
42,154687,131,1,60,246,41,53
43,155674,131,1,92,246,15,79
44,288426,131,1,76,246,17,55
45,945996,131,1,94,246,27,70
46,553068,131,1,86,246,27,72
47,947140,131,1,77,246,27,77
48,291891,131,1,89,246,33,91
49,554702,131,1,89,246,23,86
50,423722,131,1,88,246,15,53
51,292930,131,1,95,246,27,82
52,818164,131,1,90,246,17,73
53,163852,131,1,92,246,21,78
54,426693,131,1,91,246,31,71
55,951816,131,1,73,246,19,64
56,428007,131,1,97,246,17,75
57,690183,131,1,86,246,15,70
58,690378,131,1,39,246,33,53
59,166635,131,1,66,246,29,46
60,166635,131,1,66,246,31,54
61,691539,131,1,83,246,17,44
62,691539,131,1,83,246,21,61
63,823053,131,1,86,246,27,67
64,169231,131,1,85,246,37,53
65,563222,131,1,83,246,23,67
66,694658,131,1,92,246,21,73
67,827970,131,1,97,246,21,81
68,828202,131,1,78,246,15,60
69,959339,131,1,80,246,21,58
70,173087,131,1,68,246,25,60
71,959987,131,1,64,246,31,55
72,961292,131,1,85,246,23,74
73,175111,131,1,90,246,17,57
74,437503,131,1,75,246,19,70
75,568680,131,7,87,246,41,68
