,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,132,7,93,341,33,72
1,525934,132,5,73,341,21,73
2,394865,132,7,71,341,37,66
3,526165,132,3,93,341,23,99
4,265140,132,5,84,341,29,65
5,790931,132,3,84,341,23,76
6,266750,132,7,82,341,33,78
7,136770,132,3,90,341,31,88
8,530559,132,5,69,341,17,81
9,530702,132,3,84,341,27,65
10,530835,132,5,70,341,25,68
11,137990,132,7,79,341,33,76
12,400629,132,3,65,341,31,60
13,924921,132,3,88,341,23,67
14,532023,132,5,94,341,19,64
15,139927,132,7,81,341,33,59
16,271716,132,3,88,341,41,77
17,927632,132,5,90,341,19,62
18,272299,132,9,81,341,21,60
19,927823,132,7,73,341,33,61
20,534620,132,3,75,341,31,50
21,273411,132,5,83,341,21,71
22,535638,132,3,72,341,21,80
23,143030,132,7,68,341,41,58
24,143106,132,7,79,341,33,50
25,405442,132,3,80,341,37,73
26,274882,132,7,89,341,33,83
27,538243,132,3,95,341,21,69
28,800560,132,1,78,341,19,56
29,407379,132,7,85,341,33,95
30,539567,132,7,86,341,33,70
31,933068,132,9,100,341,45,86
32,278032,132,7,95,341,33,83
33,279009,132,5,76,341,41,57
34,803496,132,7,83,341,41,69
35,804026,132,3,94,341,27,75
36,542140,132,5,79,341,31,65
37,411831,132,7,84,341,33,62
38,674288,132,3,65,341,23,56
39,674495,132,9,35,341,29,71
40,675371,132,5,80,341,21,72
41,544834,132,5,93,341,21,78
42,546579,132,7,70,341,37,53
43,415986,132,1,78,341,31,73
44,285269,132,7,75,341,41,56
45,416608,132,3,95,341,31,82
46,679013,132,7,88,341,41,43
47,155674,132,5,81,341,17,86
48,288426,132,3,85,341,23,51
49,681731,132,7,61,341,57,62
50,552151,132,3,70,341,31,50
51,945996,132,7,95,341,43,79
52,553068,132,7,88,341,33,64
53,947140,132,17,86,341,41,56
54,291891,132,7,87,341,41,76
55,816273,132,5,74,341,21,62
56,554702,132,7,90,341,33,95
57,423722,132,5,78,341,21,50
58,292930,132,7,92,341,33,70
59,818164,132,3,91,341,21,74
60,163852,132,5,93,341,41,63
61,426693,132,3,95,341,43,66
62,164711,132,7,69,341,23,46
63,164711,132,7,69,341,27,50
64,164726,132,7,72,341,33,52
65,951816,132,5,79,341,25,84
66,165577,132,7,92,341,43,71
67,428007,132,3,88,341,23,88
68,690183,132,5,85,341,21,67
69,691539,132,5,65,341,31,72
70,823053,132,7,84,341,33,61
71,561100,132,1,59,341,31,67
72,169231,132,3,72,341,43,58
73,956230,132,5,59,341,25,57
74,563222,132,7,95,341,43,74
75,694658,132,5,79,341,25,52
76,827970,132,3,96,341,31,95
77,828202,132,5,84,341,19,63
78,959339,132,3,70,341,27,71
79,173087,132,5,44,341,31,68
80,959987,132,7,63,341,37,57
81,173740,132,5,58,341,41,43
82,173740,132,5,58,341,55,43
83,961292,132,3,85,341,31,67
84,175111,132,5,94,341,25,59
85,437503,132,9,81,341,25,71
86,568680,132,13,81,341,51,51
87,831219,132,5,64,341,25,64
88,569944,132,5,84,341,19,71
89,307903,132,7,62,341,27,58
90,964997,132,3,81,341,17,67
