CS136,CS245
84,92
84,76
73,90
78,73
94,95
85,85
89,89
60,82
56,86
81,82
79,81
72,52
88,80
93,70
94,100
69,68
79,72
68,73
59,62
72,41
72,62
69,47
69,64
79,72
97,89
62,86
95,90
98,99
57,75
90,93
95,88
67,51
81,92
87,84
70,74
85,91
71,50
77,96
88,85
75,83
79,44
79,80
59,75
70,74
75,87
75,87
65,72
76,65
79,99
83,83
90,98
81,90
66,77
78,82
85,89
78,81
85,89
80,84
87,84
77,70
81,64
72,79
67,93
71,60
87,91
38,58
62,81
83,93
81,91
78,75
79,68
