grade1,grade2
77,59
60,57
41,72
75,75
85,88
84,84
70,72
72,67
83,70
78,88
66,63
71,77
81,71
77,4
66,85
76,83
62,71
73,74
68,72
93,98
76,66
69,60
80,70
65,61
77,73
66,74
76,80
60,64
65,82
81,71
77,58
86,64
36,57
78,52
57,74
78,69
76,60
64,65
62,64
67,81
81,80
79,81
67,56
85,16
85,69
88,68
87,80
84,64
92,84
90,66
67,68
87,96
74,67
80,74
95,90
85,90
83,67
74,64
65,63
86,78
78,76
79,83
72,55
89,78
78,67
