,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918214,246,21,72,476,63,75
1,534333,246,21,79,476,31,61
2,272678,246,13,69,476,41,55
3,667372,246,21,93,476,41,63
4,799649,246,7,77,476,21,77
5,145284,246,21,68,476,31,71
6,671850,246,15,85,476,41,82
7,544834,246,19,74,476,29,72
8,938333,246,11,77,476,41,52
9,676457,246,13,70,476,31,50
10,287990,246,17,88,476,41,75
11,422983,246,11,82,476,33,89
12,685338,246,11,95,476,43,80
13,818164,246,17,73,476,41,90
14,164726,246,27,71,476,53,41
15,297917,246,21,96,476,41,90
16,694043,246,21,72,476,43,60
17,566862,246,3,72,476,21,73
18,175488,246,27,60,476,43,38
19,700582,246,11,65,476,31,75
20,178264,246,13,83,476,41,77
21,966157,246,19,59,476,29,70
22,573779,246,19,67,476,39,74
23,709876,246,11,96,476,21,96
24,317057,246,13,68,476,41,60
25,841534,246,21,79,476,43,88
26,448504,246,9,72,476,19,55
27,449201,246,13,82,476,41,81
28,449767,246,21,66,476,31,38
29,845864,246,1,82,476,11,72
30,584309,246,11,72,476,43,74
31,461072,246,11,82,476,41,75
32,461704,246,17,89,476,31,84
33,462530,246,3,82,476,21,62
34,727425,246,1,78,476,11,85
35,600205,246,21,67,476,35,66
36,207934,246,11,80,476,13,92
37,865304,246,7,82,476,31,93
38,872813,246,1,78,476,11,90
39,744019,246,13,83,476,41,85
40,487313,246,21,57,476,31,52
41,489068,246,21,83,476,43,75
42,358597,246,21,87,476,41,82
43,621636,246,13,81,476,31,96
44,622463,246,27,46,476,41,74
45,229325,246,21,74,476,43,65
46,756932,246,11,73,476,31,67
47,888934,246,21,64,476,53,75
48,368181,246,21,68,476,35,70
49,371297,246,17,63,476,41,60
50,765222,246,21,72,476,41,70
51,634522,246,13,50,476,41,42
52,767256,246,31,78,476,51,73
53,901942,246,31,75,476,43,70
54,773420,246,13,81,476,31,62
55,380611,246,13,73,476,33,51
56,906699,246,23,75,476,31,74
57,776139,246,23,80,476,33,60
58,646346,246,11,77,476,21,75
59,388684,246,21,65,476,53,71
60,259028,246,1,77,476,21,70
