,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,526165,131,1,97,448,27,85
1,265140,131,1,89,448,31,50
2,790931,131,1,76,448,37,78
3,530559,131,1,72,448,21,78
4,530835,131,1,76,448,29,67
5,924921,131,1,98,448,37,69
6,532023,131,1,94,448,25,66
7,534620,131,1,80,448,37,67
8,273411,131,1,83,448,25,68
9,535638,131,1,88,448,33,67
10,804026,131,1,97,448,33,66
11,675371,131,1,89,448,31,69
12,544834,131,1,91,448,31,71
13,416608,131,1,93,448,31,86
14,155674,131,1,92,448,27,67
15,288426,131,1,76,448,23,58
16,947140,131,1,77,448,41,50
17,423722,131,1,88,448,27,46
18,423722,131,1,88,448,31,54
19,951816,131,1,73,448,31,71
20,694658,131,1,92,448,25,50
21,828202,131,1,78,448,21,59
22,959339,131,1,80,448,27,69
23,569944,131,1,95,448,25,76
24,178609,131,1,93,448,31,73
25,966157,131,5,94,448,25,62
26,443708,131,1,84,448,33,79
27,576550,131,1,93,448,25,80
28,316033,131,1,76,448,27,67
29,842542,131,1,88,448,31,59
30,451429,131,1,79,448,31,65
31,322683,131,1,62,448,21,46
32,193702,131,1,87,448,25,67
33,194747,131,1,86,448,23,86
34,460210,131,1,72,448,25,54
35,329242,131,1,93,448,17,38
36,199112,131,1,90,448,31,82
37,855333,131,1,95,448,31,64
38,462370,131,1,88,448,23,67
39,857058,131,1,87,448,33,85
40,990822,131,1,92,448,31,57
41,600205,131,1,81,448,27,66
42,469242,131,1,85,448,23,74
43,475199,131,1,89,448,21,81
44,868699,131,1,88,448,25,78
45,347233,131,1,87,448,27,74
46,609843,131,1,96,448,31,64
47,479549,131,1,88,448,25,91
48,742951,131,1,86,448,31,74
49,484317,131,1,93,448,31,56
50,882074,131,1,85,448,37,69
51,230295,131,1,91,448,31,82
52,230455,131,1,73,448,37,72
53,100485,131,1,80,448,23,66
54,364752,131,1,70,448,33,78
55,368181,131,1,75,448,27,74
56,762273,131,1,76,448,31,52
57,249857,131,1,81,448,33,92
58,775286,131,1,77,448,31,62
59,911863,131,1,86,448,21,66
60,126560,131,1,98,448,25,58
61,783260,131,1,63,448,31,45
62,783260,131,1,63,448,33,67
63,127988,131,1,89,448,31,56
