,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918214,130,1,58,341,23,62
1,396242,130,1,94,341,31,91
2,266156,130,1,95,341,31,72
3,266465,130,1,68,341,31,69
4,398834,130,1,96,341,31,79
5,269007,130,3,83,341,37,71
6,924461,130,1,78,341,31,75
7,531706,130,1,82,341,33,63
8,663311,130,1,81,341,31,79
9,532935,130,3,90,341,17,68
10,664243,130,1,87,341,33,58
11,533296,130,1,77,341,41,76
12,271379,130,1,78,341,33,81
13,272064,130,1,58,341,27,75
14,403160,130,1,87,341,23,76
15,534603,130,1,99,341,23,77
16,403623,130,1,87,341,27,42
17,403623,130,1,87,341,33,22
18,272814,130,1,94,341,31,96
19,404743,130,1,94,341,31,95
20,142952,130,1,93,341,27,67
21,143030,130,1,39,341,41,58
22,667372,130,1,89,341,33,69
23,143436,130,1,87,341,31,72
24,798862,130,3,90,341,21,57
25,537387,130,1,61,341,27,58
26,275464,130,1,86,341,27,73
27,406619,130,1,86,341,33,67
28,669024,130,1,74,341,23,77
29,538191,130,1,92,341,33,82
30,800535,130,1,90,341,27,83
31,145284,130,1,83,341,23,70
32,669744,130,1,94,341,23,42
33,669744,130,1,94,341,33,51
34,407676,130,1,91,341,27,77
35,669968,130,1,72,341,31,50
36,671191,130,1,89,341,33,83
37,671211,130,1,70,341,23,66
38,672188,130,1,83,341,27,66
39,803347,130,1,93,341,31,72
40,148002,130,1,80,341,27,73
41,803496,130,1,40,341,41,69
42,148423,130,1,92,341,33,81
43,541730,130,1,87,341,33,67
44,542953,130,1,66,341,33,56
45,805252,130,1,89,341,31,58
46,674212,130,1,69,341,17,72
47,282169,130,1,96,341,31,87
48,939437,130,1,79,341,27,80
49,415529,130,1,71,341,31,65
50,939882,130,1,75,341,31,72
51,284991,130,1,86,341,27,70
52,154672,130,1,76,341,33,68
53,286285,130,1,61,341,27,68
54,810736,130,1,71,341,23,70
55,286551,130,1,84,341,27,63
56,942524,130,1,80,341,31,80
57,549481,130,1,83,341,27,75
58,287987,130,1,90,341,33,89
59,287990,130,1,80,341,43,52
60,943538,130,3,79,341,27,64
61,681731,130,1,40,341,57,62
62,158128,130,1,69,341,33,64
63,813779,130,1,91,341,21,83
64,290499,130,1,59,341,41,80
65,946160,130,1,55,341,31,59
66,684225,130,1,59,341,23,57
67,159949,130,1,82,341,33,42
68,159949,130,1,82,341,37,53
69,553831,130,1,63,341,27,78
70,291758,130,1,70,341,33,68
71,685254,130,1,96,341,23,61
72,947423,130,1,96,341,37,95
73,685309,130,1,93,341,23,74
74,947724,130,1,94,341,33,74
75,423961,130,1,91,341,19,42
76,423961,130,1,91,341,25,64
77,424473,130,1,87,341,33,72
78,686674,130,1,82,341,27,83
79,162883,130,1,83,341,31,38
80,162883,130,1,83,341,37,50
81,294200,130,1,80,341,27,80
82,425297,130,1,84,341,21,67
83,818549,130,1,72,341,33,63
84,426025,130,1,89,341,27,84
85,950563,130,1,85,341,27,76
86,164514,130,1,67,341,21,69
87,164711,130,1,44,341,23,46
88,164711,130,1,44,341,27,50
89,689050,130,1,96,341,31,100
90,296334,130,1,83,341,31,57
91,558618,130,1,95,341,27,77
92,689890,130,1,90,341,23,65
93,296695,130,1,85,341,23,67
94,691350,130,1,88,341,33,50
95,691350,130,1,88,341,41,59
96,429712,130,1,73,341,31,61
97,692363,130,1,89,341,27,67
98,954629,130,1,89,341,23,71
99,168888,130,1,96,341,27,90
100,693452,130,1,92,341,27,80
101,824996,130,1,96,341,33,82
102,562886,130,1,100,341,33,89
103,694446,130,1,74,341,33,73
104,170677,130,1,72,341,27,74
105,170904,130,1,87,341,33,62
106,827715,130,1,89,341,33,74
107,828144,130,1,92,341,23,91
108,959934,130,1,86,341,27,74
109,435703,130,1,94,341,23,93
110,828971,130,1,90,341,33,68
111,173740,130,1,35,341,41,43
112,173740,130,1,35,341,55,43
113,960530,130,1,89,341,27,74
114,567658,130,1,66,341,31,80
115,699303,130,1,93,341,23,92
116,961965,130,1,53,341,31,59
117,306840,130,1,84,341,31,53
118,306962,130,1,80,341,23,72
119,569396,130,3,85,341,27,68
120,569621,130,1,94,341,33,71
121,176665,130,1,91,341,31,58
122,832180,130,1,78,341,21,63
123,832340,130,3,89,341,23,70
124,439308,130,1,61,341,23,40
125,177270,130,1,91,341,23,73
126,177445,130,1,73,341,21,59
127,308855,130,1,90,341,33,86
128,702161,130,1,90,341,31,54
129,702533,130,1,72,341,31,54
130,702855,130,1,97,341,27,95
131,309903,130,1,57,341,27,70
132,703751,130,1,87,341,33,69
133,180024,130,1,78,341,27,85
134,835449,130,3,83,341,31,71
135,835564,130,1,89,341,33,66
136,966693,130,3,86,341,17,63
137,573779,130,1,74,341,35,8
138,573779,130,1,74,341,39,75
139,967409,130,1,65,341,33,46
140,967409,130,1,65,341,41,73
141,181332,130,1,66,341,27,65
142,837135,130,1,98,341,27,72
143,837314,130,1,59,341,31,64
144,313105,130,1,73,341,31,58
145,313781,130,1,97,341,31,95
146,445431,130,1,91,341,31,95
147,445790,130,1,80,341,31,67
148,970283,130,1,64,341,23,68
149,315048,130,1,75,341,21,55
150,709403,130,1,88,341,21,61
151,186041,130,1,96,341,33,75
152,841605,130,1,46,341,41,59
153,579481,130,1,58,341,23,63
154,317560,130,1,96,341,33,85
155,186926,130,1,80,341,13,50
156,580539,130,1,100,341,31,98
157,449627,130,3,83,341,21,63
158,712223,130,1,91,341,15,63
159,581163,130,1,86,341,27,64
160,974586,130,1,46,341,41,60
161,450405,130,1,85,341,33,88
162,712756,130,1,79,341,27,75
163,712795,130,1,86,341,33,42
164,712795,130,1,86,341,43,61
165,581912,130,1,84,341,15,70
166,975230,130,1,100,341,27,93
167,844796,130,1,76,341,27,66
168,714194,130,1,61,341,41,77
169,845404,130,3,94,341,21,87
170,583552,130,1,84,341,31,74
171,191544,130,1,64,341,33,73
172,192215,130,1,84,341,31,64
173,978876,130,1,87,341,27,82
174,192756,130,1,73,341,23,60
175,849641,130,1,87,341,27,92
176,981625,130,1,94,341,23,75
177,719980,130,1,97,341,31,67
178,195878,130,1,98,341,33,92
179,589263,130,1,60,341,27,70
180,983146,130,1,89,341,27,78
181,589943,130,1,78,341,33,72
182,591043,130,1,80,341,17,75
183,197881,130,1,86,341,23,73
184,329175,130,1,39,341,33,66
185,984759,130,1,68,341,33,83
186,853796,130,1,96,341,23,79
187,330040,130,1,83,341,23,77
188,330046,130,1,84,341,33,78
189,723806,130,1,79,341,33,50
190,461704,130,1,91,341,31,92
191,331557,130,1,57,341,17,69
